typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteStreamsTest.java;179;183;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteStreamsTest.java;196;201;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteStreamsTest.java;277;282;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteStreamsTest.java;290;295;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteStreamsTest.java;301;305;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteStreamsTest.java;606;611;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteStreamsTest.java;617;622;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSourceTester.java;127;132;false;false;0;4;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSourceTester.java;137;142;false;false;0;4;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSourceTester.java;218;222;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSourceTester.java;224;228;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSourceTester.java;127;132;false;false;0;4;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSourceTester.java;137;142;false;false;0;4;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSourceTester.java;218;222;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSourceTester.java;224;228;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSinkTest.java;85;88;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSinkTest.java;98;102;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSinkTest.java;108;114;false;false;1;5;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSinkTest.java;85;88;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSinkTest.java;98;102;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ByteSinkTest.java;108;114;false;false;1;5;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSinkTester.java;81;85;false;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSinkTester.java;92;96;false;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSinkTester.java;81;85;false;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSinkTester.java;92;96;false;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CountingOutputStreamTest.java;57;61;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CountingOutputStreamTest.java;57;61;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java;176;180;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java;190;194;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java;200;204;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java;262;287;false;false;0;20;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java;323;327;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java;334;339;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java;176;180;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java;190;194;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java;200;204;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java;262;287;false;false;0;20;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java;323;327;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java;334;339;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;114;127;true;false;0;11;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;122;126;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;131;146;true;false;0;13;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;141;145;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;150;160;true;false;0;9;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;164;179;true;false;0;13;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;174;178;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;246;252;false;false;1;5;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;259;263;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;387;396;true;false;0;7;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;402;408;true;false;0;6;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;413;424;true;false;0;9;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;428;440;true;false;0;10;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;445;457;true;false;0;11;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;449;453;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;463;472;true;false;0;7;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;478;489;true;false;0;9;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;494;502;true;false;0;7;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;518;551;true;false;0;24;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;526;550;false;false;0;15;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;528;533;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;535;540;false;false;1;3;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;556;574;true;false;0;13;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;590;602;false;false;1;10;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;114;127;true;false;0;11;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;122;126;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;131;146;true;false;0;13;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;141;145;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;150;160;true;false;0;9;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;164;179;true;false;0;13;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;174;178;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;246;252;false;false;1;5;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;259;263;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;387;396;true;false;0;7;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;402;408;true;false;0;6;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;413;424;true;false;0;9;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;428;440;true;false;0;10;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;445;457;true;false;0;11;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;449;453;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;463;472;true;false;0;7;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;478;489;true;false;0;9;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;494;502;true;false;0;7;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;518;551;true;false;0;24;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;526;550;false;false;0;15;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;528;533;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;535;540;false;false;1;3;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;556;574;true;false;0;13;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java;590;602;false;false;1;10;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/IoTestCase.java;77;83;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/IoTestCase.java;165;177;false;false;0;11;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/IoTestCase.java;167;174;false;false;0;6;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/IoTestCase.java;77;83;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/IoTestCase.java;165;177;false;false;0;11;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/IoTestCase.java;167;174;false;false;0;6;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java;108;113;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java;122;131;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java;150;154;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java;161;168;false;false;0;6;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java;174;185;false;false;0;9;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java;178;182;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java;108;113;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java;122;131;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java;150;154;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java;161;168;false;false;0;6;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java;174;185;false;false;0;9;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java;178;182;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;96;106;false;false;1;9;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;97;103;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;120;132;false;false;1;11;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;121;129;false;false;1;5;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;150;154;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;171;175;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;193;203;false;false;1;9;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;194;200;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;225;229;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;250;260;false;false;1;9;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;251;257;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;281;285;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;300;322;false;false;0;16;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;305;307;false;false;1;3;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;339;350;false;false;1;10;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;340;347;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;368;373;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;96;106;false;false;1;9;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;97;103;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;120;132;false;false;1;11;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;121;129;false;false;1;5;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;150;154;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;171;175;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;193;203;false;false;1;9;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;194;200;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;225;229;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;250;260;false;false;1;9;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;251;257;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;281;285;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;300;322;false;false;0;16;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;305;307;false;false;1;3;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;339;350;false;false;1;10;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;340;347;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CloserTest.java;368;373;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharStreamsTest.java;110;115;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/CharStreamsTest.java;110;115;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;57;60;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;62;65;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;70;73;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;122;127;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;131;136;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;391;398;false;false;1;4;5;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;399;406;false;false;1;4;5;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;57;60;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;62;65;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;70;73;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;122;127;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;131;136;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;391;398;false;false;1;4;5;
