typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RemoteViewsAction.java;125;133;NotificationAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RemoteViewsAction.java;135;138;update;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MarkableInputStreamTest.java;28;53;test;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MarkableInputStreamTest.java;55;77;exceedLimitTest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MarkableInputStreamTest.java;79;83;readBytes;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/Shadows.java;18;22;getThumbnail;false;false;false;none;[Implementation];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/Shadows.java;28;32;getThumbnail;false;false;false;none;[Implementation];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;81;84;setUp;false;false;false;none;[Before];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;86;89;shutdownStopsService;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;91;94;shutdownStopsDownloader;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;96;99;shutdownUnregistersReceiver;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;101;106;performSubmitWithNewRequestQueuesHunter;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;108;115;performSubmitWithTwoDifferentRequestsQueuesHunters;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;117;124;performSubmitWithExistingRequestAttachesToHunter;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;126;132;performSubmitWithShutdownServiceIgnoresRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;134;143;performSubmitWithShutdownAttachesRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;145;160;performSubmitWithFetchAction;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;162;173;performSubmitWithFetchActionWithSuccessCompletionCallback;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;175;187;performSubmitWithFetchActionWithErrorCompletionCallback;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;189;201;performCancelWithFetchActionWithCallback;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;203;216;performCancelDetachesRequestAndCleansUp;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;218;229;performCancelMultipleRequestsDetachesOnly;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;231;241;performCancelUnqueuesAndDetachesPausedRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;243;247;performCompleteSetsResultInCache;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;249;256;performCompleteWithNoStoreMemoryPolicy;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;258;263;performCompleteCleansUpAndAddsToBatch;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;265;271;performCompleteCleansUpAndDoesNotAddToBatchIfCancelled;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;273;279;performErrorCleansUpAndAddsToBatch;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;281;288;performErrorCleansUpAndDoesNotAddToBatchIfCancelled;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;290;297;performBatchCompleteFlushesHunters;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;299;306;performRetrySkipsIfHunterIsCancelled;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;308;316;performRetryForContentLengthResetsNetworkPolicy;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;318;328;performRetryDoesNotMarkForReplayIfNotSupported;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;330;339;performRetryDoesNotMarkForReplayIfNoNetworkScanning;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;341;352;performRetryMarksForReplayIfSupportedScansNetworkChangesAndShouldNotRetry;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;354;362;performRetryRetriesIfNoNetworkScanning;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;364;373;performRetryMarksForReplayIfSupportsReplayAndShouldNotRetry;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;375;383;performRetryRetriesIfShouldRetry;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;385;392;performRetrySkipIfServiceShutdown;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;394;400;performAirplaneModeChange;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;402;405;performNetworkStateChangeWithNullInfo;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;407;412;performNetworkStateChangeWithDisconnectedInfo;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;414;418;performNetworkStateChangeWithConnectedInfoDifferentInstance;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;420;424;performNetworkStateChangeWithNullInfoIgnores;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;426;432;performNetworkStateChangeWithDisconnectedInfoIgnores;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;434;439;performNetworkStateChangeWithConnectedInfoDifferentInstanceIgnores;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;441;446;performPauseAndResumeUpdatesListOfPausedTags;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;448;455;performPauseTagIsIdempotent;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;457;464;performPauseTagQueuesNewRequestDoesNotSubmit;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;466;473;performPauseTagDoesNotQueueUnrelatedRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;475;485;performPauseDetachesRequestAndCancelsHunter;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;487;498;performPauseOnlyDetachesPausedRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;500;503;performResumeTagIsIdempotent;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;505;513;performNetworkStateChangeWithConnectedInfoAndPicassoExecutorServiceAdjustsThreads;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;515;526;performNetworkStateChangeFlushesFailedHunters;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;528;533;nullIntentOnReceiveDoesNothing;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;535;544;nullExtrasOnReceiveConnectivityAreOk;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;546;551;nullExtrasOnReceiveAirplaneDoesNothing;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;553;556;correctExtrasOnReceiveAirplaneDispatches;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;558;565;setAndVerifyAirplaneMode;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;567;569;createDispatcher;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;571;573;createDispatcher;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;575;577;createDispatcher;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;579;584;createDispatcher;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;45;49;setUp;false;false;false;none;[Before];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;51;58;completeSetsBitmapOnRemoteViews;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;60;67;errorWithNoResourceIsNoop;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;69;76;errorWithResourceSetsResource;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;78;86;clearsCallbackOnCancel;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;88;90;createAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;92;95;createAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;97;100;createPicasso;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;103;108;TestableRemoteViewsAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;110;111;update;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;34;42;bitmapConfig;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;44;51;requiresComputeInSampleSize;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;53;58;calculateInSampleSizeNoResize;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;60;65;calculateInSampleSizeResize;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;67;72;calculateInSampleSizeResizeCenterInside;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;74;79;calculateInSampleSizeKeepAspectRatioWithWidth;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;81;86;calculateInSampleSizeKeepAspectRatioWithHeight;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;88;93;nullBitmapOptionsIfNoResizingOrPurgeable;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;95;103;inJustDecodeBoundsIfResizing;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;105;112;inPurgeableIfInPurgeable;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;114;122;createWithConfigAndNotInJustDecodeBoundsOrInPurgeable;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;51;53;answer;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;98;111;mockPackageResourceContext;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;113;115;mockAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;117;119;mockAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;121;123;mockAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;125;127;mockAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;129;131;mockAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;133;135;mockAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;137;141;mockAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;143;145;mockAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;147;160;mockAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;162;167;mockCanceledAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;169;171;mockImageViewTarget;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;173;175;mockRemoteViews;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;177;179;mockNotification;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;181;188;mockFitImageViewTarget;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;190;192;mockTarget;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;194;196;mockRemoteViewsTarget;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;198;200;mockCallback;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;202;204;mockDeferredRequestCreator;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;206;208;mockNetworkInfo;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;210;215;mockNetworkInfo;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;217;219;mockInputStream;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;221;223;mockHunter;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;225;228;mockHunter;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;230;242;mockHunter;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;244;257;mockPicasso;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;259;263;mockPicasso;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;265;267;makeBitmap;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;269;271;makeBitmap;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;273;274;TestUtils;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;41;46;throwsErrorWithNullResult;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;48;56;invokesSuccessIfTargetIsNotNull;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;58;68;invokesOnBitmapFailedIfTargetIsNotNullWithErrorDrawable;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;70;87;invokesOnBitmapFailedIfTargetIsNotNullWithErrorResourceId;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;89;112;recyclingInSuccessThrowsException;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;91;93;onBitmapLoaded;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;95;97;onBitmapFailed;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;99;101;onPrepareLoad;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;98;100;setUp;false;false;false;none;[Before];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;102;107;nullDecodeResponseIsError;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;109;114;runWithResultDispatchComplete;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;116;121;runWithNoResultDispatchFailed;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;123;129;responseExceptionDispatchFailed;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;131;146;outOfMemoryDispatchFailed;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;148;154;runWithIoExceptionDispatchRetry;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;156;165;huntDecodesWhenNotInCache;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;167;177;huntReturnsWhenResultInCache;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;179;187;huntUnrecognizedUri;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;189;195;huntDecodesWithRequestHandler;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;197;205;attachSingleRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;207;214;attachMultipleRequests;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;216;222;detachSingleRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;224;234;detachMultipleRequests;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;236;245;cancelSingleRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;247;259;cancelMultipleRequests;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;263;268;forContentProviderRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;270;275;forMediaStoreRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;277;282;forContactsPhotoRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;284;289;forContactsThumbnailPhotoRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;291;296;forNetworkRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;298;303;forFileWithAuthorityRequest;false;false;false;none;[Test];false;
