typeProject;before;project;version;file;start;end;import;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MarkableInputStreamTest.java;20;20;java.io.InputStream;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MarkableInputStreamTest.java;21;21;java.nio.charset.Charset;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MarkableInputStreamTest.java;22;22;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MarkableInputStreamTest.java;24;24;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MarkableInputStreamTest.java;25;25;org.junit.Assert.fail;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/Shadows.java;3;3;android.content.ContentResolver;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/Shadows.java;4;4;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/Shadows.java;5;5;android.graphics.BitmapFactory;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/Shadows.java;6;6;android.net.Network;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/Shadows.java;7;7;android.provider.MediaStore;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/Shadows.java;8;8;org.robolectric.annotation.Implementation;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/Shadows.java;9;9;org.robolectric.annotation.Implements;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/Shadows.java;11;11;com.squareup.picasso.TestUtils.makeBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;18;18;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;19;19;android.content.Intent;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;20;20;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;21;21;android.net.ConnectivityManager;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;22;22;android.net.NetworkInfo;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;23;23;android.os.Handler;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;24;24;android.os.Message;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;25;25;com.squareup.picasso.NetworkRequestHandler.ContentLengthException;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;26;26;java.util.Arrays;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;27;27;java.util.concurrent.ExecutorService;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;28;28;org.junit.Before;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;29;29;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;30;30;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;31;31;org.mockito.Mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;32;32;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;34;34;android.content.Context.CONNECTIVITY_SERVICE;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;35;35;android.content.Intent.ACTION_AIRPLANE_MODE_CHANGED;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;36;36;android.content.pm.PackageManager.PERMISSION_DENIED;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;37;37;android.content.pm.PackageManager.PERMISSION_GRANTED;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;38;38;android.net.ConnectivityManager.CONNECTIVITY_ACTION;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;39;39;com.squareup.picasso.Dispatcher.NetworkBroadcastReceiver;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;40;40;com.squareup.picasso.Dispatcher.NetworkBroadcastReceiver.EXTRA_AIRPLANE_STATE;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;41;41;com.squareup.picasso.Picasso.LoadedFrom.MEMORY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;42;42;com.squareup.picasso.TestUtils.URI_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;43;43;com.squareup.picasso.TestUtils.URI_2;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;44;44;com.squareup.picasso.TestUtils.URI_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;45;45;com.squareup.picasso.TestUtils.URI_KEY_2;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;46;46;com.squareup.picasso.TestUtils.makeBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;47;47;com.squareup.picasso.TestUtils.mockAction;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;48;48;com.squareup.picasso.TestUtils.mockCallback;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;49;49;com.squareup.picasso.TestUtils.mockHunter;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;50;50;com.squareup.picasso.TestUtils.mockNetworkInfo;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;51;51;com.squareup.picasso.TestUtils.mockPicasso;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;52;52;com.squareup.picasso.TestUtils.mockTarget;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;53;53;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;54;54;org.mockito.Matchers.any;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;55;55;org.mockito.Matchers.anyBoolean;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;56;56;org.mockito.Matchers.anyString;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;57;57;org.mockito.Mockito.mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;58;58;org.mockito.Mockito.never;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;59;59;org.mockito.Mockito.times;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;60;60;org.mockito.Mockito.verify;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;61;61;org.mockito.Mockito.verifyZeroInteractions;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;62;62;org.mockito.Mockito.when;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DispatcherTest.java;63;63;org.mockito.MockitoAnnotations.initMocks;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;18;18;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;19;19;android.widget.ImageView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;20;20;android.widget.RemoteViews;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;21;21;org.junit.Before;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;22;22;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;23;23;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;24;24;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;25;25;org.robolectric.RuntimeEnvironment;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;27;27;android.graphics.Bitmap.Config.ARGB_8888;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;28;28;com.squareup.picasso.Picasso.LoadedFrom.NETWORK;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;29;29;com.squareup.picasso.Picasso.RequestTransformer.IDENTITY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;30;30;com.squareup.picasso.TestUtils.URI_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;31;31;com.squareup.picasso.TestUtils.makeBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;32;32;com.squareup.picasso.TestUtils.mockCallback;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;33;33;com.squareup.picasso.TestUtils.mockImageViewTarget;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;34;34;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;35;35;org.mockito.Mockito.mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;36;36;org.mockito.Mockito.verify;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;37;37;org.mockito.Mockito.verifyZeroInteractions;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RemoteViewsActionTest.java;38;38;org.mockito.Mockito.when;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;18;18;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;19;19;android.graphics.BitmapFactory;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;20;20;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;21;21;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;22;22;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;24;24;android.graphics.Bitmap.Config.RGB_565;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;25;25;com.squareup.picasso.RequestHandler.calculateInSampleSize;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;26;26;com.squareup.picasso.RequestHandler.createBitmapOptions;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;27;27;com.squareup.picasso.RequestHandler.requiresInSampleSize;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;28;28;com.squareup.picasso.TestUtils.URI_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestHandlerTest.java;29;29;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;18;18;android.app.Notification;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;19;19;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;20;20;android.content.pm.PackageManager;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;21;21;android.content.res.Resources;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;22;22;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;23;23;android.net.NetworkInfo;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;24;24;android.net.Uri;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;25;25;android.os.IBinder;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;26;26;android.view.ViewTreeObserver;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;27;27;android.widget.ImageView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;28;28;android.widget.RemoteViews;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;29;29;java.io.File;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;30;30;java.io.IOException;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;31;31;java.io.InputStream;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;32;32;java.util.Arrays;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;33;33;org.mockito.invocation.InvocationOnMock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;34;34;org.mockito.stubbing.Answer;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;36;36;android.content.ContentResolver.SCHEME_ANDROID_RESOURCE;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;37;37;android.graphics.Bitmap.Config.ARGB_8888;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;38;38;android.provider.ContactsContract.Contacts.CONTENT_URI;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;39;39;android.provider.ContactsContract.Contacts.Photo.CONTENT_DIRECTORY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;40;40;com.squareup.picasso.Picasso.LoadedFrom.MEMORY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;41;41;com.squareup.picasso.Picasso.Priority;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;42;42;com.squareup.picasso.Utils.createKey;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;43;43;org.mockito.Matchers.any;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;44;44;org.mockito.Matchers.anyInt;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;45;45;org.mockito.Mockito.doReturn;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;46;46;org.mockito.Mockito.mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestUtils.java;47;47;org.mockito.Mockito.when;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;18;18;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;19;19;android.content.res.Resources;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;20;20;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;21;21;android.graphics.drawable.Drawable;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;22;22;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;23;23;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;24;24;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;26;26;android.graphics.Bitmap.Config.ARGB_8888;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;27;27;com.squareup.picasso.Picasso.LoadedFrom.MEMORY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;28;28;com.squareup.picasso.Picasso.RequestTransformer.IDENTITY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;29;29;com.squareup.picasso.TestUtils.RESOURCE_ID_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;30;30;com.squareup.picasso.TestUtils.URI_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;31;31;com.squareup.picasso.TestUtils.makeBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;32;32;com.squareup.picasso.TestUtils.mockTarget;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;33;33;org.junit.Assert.fail;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;34;34;org.mockito.Mockito.mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;35;35;org.mockito.Mockito.verify;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TargetActionTest.java;36;36;org.mockito.Mockito.when;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;18;18;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;19;19;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;20;20;android.graphics.Matrix;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;21;21;android.net.Uri;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;22;22;android.view.Gravity;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;23;23;java.io.File;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;24;24;java.io.IOException;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;25;25;java.util.Collections;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;26;26;java.util.List;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;27;27;java.util.concurrent.FutureTask;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;28;28;org.junit.Before;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;29;29;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;30;30;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;31;31;org.mockito.Mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;32;32;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;33;33;org.robolectric.shadows.ShadowBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;34;34;org.robolectric.shadows.ShadowMatrix;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;36;36;android.graphics.Bitmap.Config.ARGB_8888;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;37;37;android.media.ExifInterface.ORIENTATION_FLIP_HORIZONTAL;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;38;38;android.media.ExifInterface.ORIENTATION_FLIP_VERTICAL;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;39;39;android.media.ExifInterface.ORIENTATION_ROTATE_90;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;40;40;android.media.ExifInterface.ORIENTATION_TRANSPOSE;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;41;41;android.media.ExifInterface.ORIENTATION_TRANSVERSE;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;42;42;com.squareup.picasso.BitmapHunter.forRequest;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;43;43;com.squareup.picasso.BitmapHunter.transformResult;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;44;44;com.squareup.picasso.Picasso.LoadedFrom.MEMORY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;45;45;com.squareup.picasso.Picasso.Priority.HIGH;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;46;46;com.squareup.picasso.Picasso.Priority.LOW;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;47;47;com.squareup.picasso.Picasso.Priority.NORMAL;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;48;48;com.squareup.picasso.TestUtils.ASSET_KEY_1;
