typeProject;before;project;version;file;start;end;import;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/SimpleApp.java;3;3;android.app.Application;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/SimpleApp.java;4;4;butterknife.ButterKnife;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;3;3;android.view.View;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;4;4;android.widget.Button;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;5;5;android.widget.FrameLayout;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;6;6;butterknife.ButterKnife;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;7;7;butterknife.Unbinder;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;8;8;org.junit.Test;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;9;9;org.junit.runner.RunWith;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;10;10;org.robolectric.RobolectricTestRunner;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;11;11;org.robolectric.RuntimeEnvironment;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;13;13;com.google.common.truth.Truth.assertThat;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleAdapterTest.java;3;3;android.content.Context;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleAdapterTest.java;4;4;android.view.View;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleAdapterTest.java;5;5;com.example.butterknife.R;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleAdapterTest.java;6;6;org.junit.Test;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleAdapterTest.java;7;7;org.junit.runner.RunWith;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleAdapterTest.java;8;8;org.robolectric.RobolectricTestRunner;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleAdapterTest.java;9;9;org.robolectric.RuntimeEnvironment;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleAdapterTest.java;11;11;com.example.butterknife.library.SimpleAdapter.ViewHolder;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleAdapterTest.java;12;12;com.google.common.truth.Truth.assertThat;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleActivityTest.java;3;3;butterknife.ButterKnife;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleActivityTest.java;4;4;butterknife.Unbinder;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleActivityTest.java;5;5;com.example.butterknife.R;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleActivityTest.java;6;6;org.junit.Test;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleActivityTest.java;7;7;org.junit.runner.RunWith;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleActivityTest.java;8;8;org.robolectric.Robolectric;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleActivityTest.java;9;9;org.robolectric.RobolectricTestRunner;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleActivityTest.java;11;11;com.google.common.truth.Truth.assertThat;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ResourceBinding.java;3;3;com.squareup.javapoet.CodeBlock;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ViewBinding.java;3;3;butterknife.internal.ListenerClass;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ViewBinding.java;4;4;butterknife.internal.ListenerMethod;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ViewBinding.java;5;5;java.util.ArrayList;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ViewBinding.java;6;6;java.util.LinkedHashMap;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ViewBinding.java;7;7;java.util.LinkedHashSet;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ViewBinding.java;8;8;java.util.List;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ViewBinding.java;9;9;java.util.Map;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ViewBinding.java;10;10;java.util.Set;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Parameter.java;3;3;com.squareup.javapoet.TypeName;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;3;3;butterknife.BindArray;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;4;4;butterknife.BindBitmap;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;5;5;butterknife.BindBool;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;6;6;butterknife.BindColor;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;7;7;butterknife.BindDimen;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;8;8;butterknife.BindDrawable;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;9;9;butterknife.BindFloat;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;10;10;butterknife.BindInt;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;11;11;butterknife.BindString;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;12;12;butterknife.BindView;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;13;13;butterknife.BindViews;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;14;14;butterknife.OnCheckedChanged;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;15;15;butterknife.OnClick;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;16;16;butterknife.OnEditorAction;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;17;17;butterknife.OnFocusChange;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;18;18;butterknife.OnItemClick;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;19;19;butterknife.OnItemLongClick;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;20;20;butterknife.OnItemSelected;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;21;21;butterknife.OnLongClick;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;22;22;butterknife.OnPageChange;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;23;23;butterknife.OnTextChanged;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;24;24;butterknife.OnTouch;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;25;25;butterknife.Optional;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;26;26;butterknife.internal.ListenerClass;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;27;27;butterknife.internal.ListenerMethod;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;28;28;com.google.auto.common.SuperficialValidation;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;29;29;com.google.auto.service.AutoService;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;30;30;com.squareup.javapoet.ClassName;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;31;31;com.squareup.javapoet.JavaFile;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;32;32;com.squareup.javapoet.TypeName;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;33;33;com.sun.source.tree.ClassTree;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;34;34;com.sun.source.util.Trees;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;35;35;com.sun.tools.javac.code.Symbol;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;36;36;com.sun.tools.javac.tree.JCTree;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;37;37;com.sun.tools.javac.tree.TreeScanner;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;38;38;java.io.IOException;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;39;39;java.io.PrintWriter;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;40;40;java.io.StringWriter;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;41;41;java.lang.annotation.Annotation;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;42;42;java.lang.reflect.Field;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;43;43;java.lang.reflect.Method;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;44;44;java.util.ArrayDeque;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;45;45;java.util.ArrayList;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;46;46;java.util.Arrays;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;47;47;java.util.BitSet;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;48;48;java.util.Collections;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;49;49;java.util.Deque;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;50;50;java.util.LinkedHashMap;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;51;51;java.util.LinkedHashSet;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;52;52;java.util.List;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;53;53;java.util.HashSet;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;54;54;java.util.Map;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;55;55;java.util.Set;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;56;56;javax.annotation.processing.AbstractProcessor;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;57;57;javax.annotation.processing.Filer;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;58;58;javax.annotation.processing.ProcessingEnvironment;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;59;59;javax.annotation.processing.Processor;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;60;60;javax.annotation.processing.RoundEnvironment;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;61;61;javax.lang.model.SourceVersion;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;62;62;javax.lang.model.element.AnnotationMirror;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;63;63;javax.lang.model.element.Element;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;64;64;javax.lang.model.element.ExecutableElement;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;65;65;javax.lang.model.element.Modifier;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;66;66;javax.lang.model.element.Name;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;67;67;javax.lang.model.element.TypeElement;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;68;68;javax.lang.model.element.VariableElement;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;69;69;javax.lang.model.type.ArrayType;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;70;70;javax.lang.model.type.DeclaredType;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;71;71;javax.lang.model.type.MirroredTypeException;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;72;72;javax.lang.model.type.TypeKind;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;73;73;javax.lang.model.type.TypeMirror;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;74;74;javax.lang.model.type.TypeVariable;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;75;75;javax.lang.model.util.Elements;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;76;76;javax.lang.model.util.Types;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;77;77;javax.tools.Diagnostic.Kind;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;79;79;javax.lang.model.element.ElementKind.CLASS;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;80;80;javax.lang.model.element.ElementKind.INTERFACE;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;81;81;javax.lang.model.element.ElementKind.METHOD;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;82;82;javax.lang.model.element.Modifier.PRIVATE;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;83;83;javax.lang.model.element.Modifier.STATIC;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldDrawableBinding.java;3;3;com.squareup.javapoet.CodeBlock;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldDrawableBinding.java;5;5;butterknife.compiler.BindingSet.CONTEXT_COMPAT;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldDrawableBinding.java;6;6;butterknife.compiler.BindingSet.UTILS;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;3;3;com.squareup.javapoet.ClassName;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;4;4;com.squareup.javapoet.CodeBlock;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;5;5;java.util.ArrayList;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;6;6;java.util.Collections;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;7;7;java.util.List;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;9;9;java.util.Collections.singletonList;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;10;10;java.util.Collections.unmodifiableList;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Id.java;3;3;com.squareup.javapoet.ClassName;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Id.java;4;4;com.squareup.javapoet.CodeBlock;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;3;3;butterknife.OnTouch;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;4;4;butterknife.internal.ListenerClass;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;5;5;butterknife.internal.ListenerMethod;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;6;6;com.google.common.collect.ImmutableList;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;7;7;com.squareup.javapoet.AnnotationSpec;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;8;8;com.squareup.javapoet.ClassName;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;9;9;com.squareup.javapoet.CodeBlock;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;10;10;com.squareup.javapoet.JavaFile;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;11;11;com.squareup.javapoet.MethodSpec;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;12;12;com.squareup.javapoet.ParameterizedTypeName;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;13;13;com.squareup.javapoet.TypeName;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;14;14;com.squareup.javapoet.TypeSpec;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;15;15;com.squareup.javapoet.WildcardTypeName;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;16;16;java.lang.reflect.Field;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;17;17;java.util.ArrayList;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;18;18;java.util.Arrays;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;19;19;java.util.Collection;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;20;20;java.util.Iterator;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;21;21;java.util.LinkedHashMap;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;22;22;java.util.List;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;23;23;java.util.Map;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;24;24;java.util.Set;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;25;25;javax.lang.model.element.Modifier;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;26;26;javax.lang.model.element.TypeElement;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;27;27;javax.lang.model.type.TypeMirror;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;29;29;butterknife.compiler.ButterKnifeProcessor.ACTIVITY_TYPE;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;30;30;butterknife.compiler.ButterKnifeProcessor.DIALOG_TYPE;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;31;31;butterknife.compiler.ButterKnifeProcessor.VIEW_TYPE;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;32;32;butterknife.compiler.ButterKnifeProcessor.isSubtypeOfType;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;33;33;com.google.auto.common.MoreElements.getPackage;
