typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;34;36;CustomViewBehind;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;38;42;CustomViewBehind;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;44;46;setCustomViewAbove;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;48;50;setCanvasTransformer;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;52;55;setWidthOffset;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;57;59;setMarginThreshold;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;61;63;getMarginThreshold;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;65;67;getBehindWidth;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;69;74;setContent;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;76;78;getContent;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;80;89;setSecondaryContent;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;91;93;getSecondaryContent;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;95;97;setChildrenEnabled;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;99;104;scrollTo;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;106;109;onInterceptTouchEvent;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;111;114;onTouchEvent;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;116;125;dispatchDraw;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;127;134;onLayout;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;136;146;onMeasure;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;157;165;setMode;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;167;169;getMode;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;171;173;setScrollScale;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;175;177;getScrollScale;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;179;182;setShadowDrawable;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;184;187;setSecondaryShadowDrawable;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;189;192;setShadowWidth;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;194;196;setFadeEnabled;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;198;202;setFadeDegree;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;204;213;getMenuPage;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;215;238;scrollBehindTo;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;240;264;getMenuLeft;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;266;273;getAbsLeftBound;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;275;282;getAbsRightBound;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;284;296;marginTouchAllowed;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;298;300;setTouchMode;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;302;310;menuOpenTouchAllowed;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;312;319;menuTouchInQuickReturn;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;321;330;menuClosedSlideAllowed;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;332;341;menuOpenSlideAllowed;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;343;360;drawShadow;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;362;382;drawFade;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;388;410;drawSelector;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;412;414;setSelectorEnabled;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;416;426;setSelectedView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;428;432;getSelectorTop;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CustomViewBehind.java;434;437;setSelectorBitmap;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;13;15;getInterpolation;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;18;23;initTransformer;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;21;21;transformCanvas;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;25;29;zoom;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;31;44;zoom;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;36;41;transformCanvas;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;46;49;rotate;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;51;63;rotate;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;55;60;transformCanvas;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;65;68;translate;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;70;82;translate;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;74;79;transformCanvas;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;84;93;concatTransformer;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/CanvasTransformerBuilder.java;87;90;transformCanvas;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/MenuInterface.java;9;10;scrollBehindTo;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/MenuInterface.java;12;12;getMenuLeft;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/MenuInterface.java;14;14;getAbsLeftBound;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/MenuInterface.java;16;16;getAbsRightBound;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/MenuInterface.java;18;18;marginTouchAllowed;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/MenuInterface.java;20;20;menuOpenTouchAllowed;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/MenuInterface.java;22;22;menuTouchInQuickReturn;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/MenuInterface.java;24;24;menuClosedSlideAllowed;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/MenuInterface.java;26;26;menuOpenSlideAllowed;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/MenuInterface.java;28;28;drawShadow;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/MenuInterface.java;30;31;drawFade;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/MenuInterface.java;33;33;drawSelector;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;18;23;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;28;32;onPostCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;37;43;findViewById;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;48;52;onSaveInstanceState;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;57;60;setContentView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;65;68;setContentView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;73;77;setContentView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;82;84;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;89;91;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;96;98;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;103;105;getSlidingMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;110;112;toggle;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;117;119;showContent;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;124;126;showMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;131;133;showSecondaryMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;138;140;setSlidingActionBarEnabled;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingFragmentActivity.java;145;150;onKeyUp;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivityBase.java;10;17;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivityBase.java;19;27;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivityBase.java;29;35;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivityBase.java;37;42;getSlidingMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivityBase.java;44;47;toggle;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivityBase.java;49;52;showContent;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivityBase.java;54;57;showMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivityBase.java;59;63;showSecondaryMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivityBase.java;65;72;setSlidingActionBarEnabled;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;18;23;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;28;32;onPostCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;37;43;findViewById;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;48;52;onSaveInstanceState;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;57;60;setContentView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;65;68;setContentView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;73;77;setContentView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;82;84;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;89;91;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;96;98;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;103;105;getSlidingMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;110;112;toggle;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;117;119;showContent;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;124;126;showMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;131;133;showSecondaryMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;138;140;setSlidingActionBarEnabled;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingActivity.java;145;150;onKeyUp;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;18;23;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;28;32;onPostCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;37;43;findViewById;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;48;52;onSaveInstanceState;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;57;60;setContentView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;65;68;setContentView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;73;77;setContentView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;82;84;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;89;91;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;96;98;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;103;105;getSlidingMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;110;112;toggle;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;117;119;showContent;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;124;126;showMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;131;133;showSecondaryMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;138;140;setSlidingActionBarEnabled;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingPreferenceActivity.java;145;150;onKeyUp;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingListActivity.java;19;27;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingListActivity.java;32;36;onPostCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingListActivity.java;41;47;findViewById;false;false;false;none;[Override];false;
