typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetTestSuiteBuilder.java;257;283;ReserializedMultisetGenerator;null;[TestMultisetGenerator<E>];1;[[E]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/ListMultimapRemoveTester.java;33;104;ListMultimapRemoveTester;AbstractListMultimapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetForEachEntryTester.java;29;52;MultisetForEachEntryTester;AbstractMultisetTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/TestBiMapGenerator.java;25;36;TestBiMapGenerator;null;[TestContainerGenerator<BiMap<K,V>,Map.Entry<K,V>>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapReplaceValuesTester.java;27;47;SetMultimapReplaceValuesTester;AbstractMultimapTester<K,V,SetMultimap<K,V>>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/TestListMultimapGenerator.java;22;29;TestListMultimapGenerator;null;[TestMultimapGenerator<K,V,ListMultimap<K,V>>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/AbstractListMultimapTester.java;25;53;AbstractListMultimapTester;AbstractMultimapTester<K,V,ListMultimap<K,V>>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetAddTester.java;27;126;MultisetAddTester;AbstractMultisetTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/AbstractMultimapTester.java;33;205;AbstractMultimapTester;AbstractContainerTester<M,Map.Entry<K,V>>;[];3;[[K, V, M extends Multimap<K,V>], [K, V, M extends Multimap<K,V>], [K, V, M extends Multimap<K,V>]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/TestSetMultimapGenerator.java;22;29;TestSetMultimapGenerator;null;[TestMultimapGenerator<K,V,SetMultimap<K,V>>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedSetMultimapAsMapTester.java;28;61;SortedSetMultimapAsMapTester;AbstractMultimapTester<K,V,SortedSetMultimap<K,V>>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedMultisetTestSuiteBuilder.java;50;319;SortedMultisetTestSuiteBuilder;MultisetTestSuiteBuilder<E>;[];1;[[E]];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedMultisetTestSuiteBuilder.java;292;318;ForwardingTestMultisetGenerator;null;[TestMultisetGenerator<E>];1;[[E]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedSetMultimapGetTester.java;22;33;SortedSetMultimapGetTester;AbstractMultimapTester<K,V,SortedSetMultimap<K,V>>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/TestMultisetGenerator.java;23;32;TestMultisetGenerator;null;[TestCollectionGenerator<E>];1;[[E]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedMapGenerators.java;35;134;SortedMapGenerators;null;[];0;[];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedMapGenerators.java;47;57;ImmutableSortedMapGenerator;TestStringSortedMapGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedMapGenerators.java;59;65;ImmutableSortedMapCopyOfEntriesGenerator;TestStringSortedMapGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedMapGenerators.java;67;106;ImmutableSortedMapEntryListGenerator;null;[TestListGenerator<Entry<String,Integer>>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedMapGenerators.java;108;122;ImmutableSortedMapKeyListGenerator;TestStringListGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedMapGenerators.java;124;133;ImmutableSortedMapValueListGenerator;TestStringListGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetEqualsTester.java;25;61;MultisetEqualsTester;AbstractMultisetTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;55;378;SetGenerators;null;[];0;[];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;65;70;ImmutableSetCopyOfGenerator;TestStringSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;72;81;ImmutableSetWithBadHashesGenerator;TestCollidingSetGenerator;[TestCollectionGenerator<Object>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;83;91;DegeneratedImmutableSetGenerator;TestStringSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;93;98;ImmutableSortedSetCopyOfGenerator;TestStringSortedSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;100;107;ImmutableSortedSetHeadsetGenerator;TestStringSortedSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;109;116;ImmutableSortedSetTailsetGenerator;TestStringSortedSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;118;126;ImmutableSortedSetSubsetGenerator;TestStringSortedSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;128;134;ImmutableSortedSetDescendingGenerator;TestStringSortedSetGenerator;[];0;[];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;136;150;ImmutableSortedSetExplicitComparator;TestStringSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;152;167;ImmutableSortedSetExplicitSuperclassComparatorGenerator;TestStringSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;169;183;ImmutableSortedSetReversedOrderGenerator;TestStringSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;185;190;ImmutableSortedSetUnhashableGenerator;TestUnhashableSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;192;197;ImmutableSetAsListGenerator;TestStringListGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;199;206;ImmutableSortedSetAsListGenerator;TestStringListGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;208;218;ImmutableSortedSetSubsetAsListGenerator;TestStringListGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;220;231;ImmutableSortedSetDescendingAsListGenerator;TestStringListGenerator;[];0;[];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;233;243;ImmutableSortedSetAsListSubListGenerator;TestStringListGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;245;262;ImmutableSortedSetSubsetAsListSubListGenerator;TestStringListGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;264;266;TestUnhashableSetGenerator;TestUnhashableCollectionGenerator<Set<UnhashableObject>>;[TestSetGenerator<UnhashableObject>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;301;306;ContiguousSetGenerator;AbstractContiguousSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;308;316;ContiguousSetHeadsetGenerator;AbstractContiguousSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;318;326;ContiguousSetTailsetGenerator;AbstractContiguousSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;328;345;ContiguousSetSubsetGenerator;AbstractContiguousSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;347;360;ContiguousSetDescendingGenerator;AbstractContiguousSetGenerator;[];0;[];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java;362;377;AbstractContiguousSetGenerator;TestIntegerSortedSetGenerator;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/IteratorTestSuiteBuilder.java;24;40;IteratorTestSuiteBuilder;FeatureSpecificTestSuiteBuilder<IteratorTestSuiteBuilder<E>,TestIteratorGenerator<?>>;[];1;[[E]];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/SampleElements.java;26;156;SampleElements;null;[Iterable<E>];1;[[E]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/SampleElements.java;57;69;Strings;SampleElements<String>;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/SampleElements.java;71;76;Chars;SampleElements<Character>;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/SampleElements.java;78;83;Enums;SampleElements<AnEnum>;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/SampleElements.java;85;90;Ints;SampleElements<Integer>;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/SampleElements.java;122;131;Unhashables;SampleElements<UnhashableObject>;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/SampleElements.java;133;137;Colliders;SampleElements<Object>;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/SampleElements.java;139;155;Collider;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/DerivedGenerator.java;21;35;DerivedGenerator;null;[];0;[];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestsForMapsInJavaUtil.java;45;341;TestsForMapsInJavaUtil;null;[];0;[];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestsForMapsInJavaUtil.java;335;340;NullFriendlyComparator;null;[Comparator<T>, Serializable];1;[[T]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestStringListGenerator.java;24;62;TestStringListGenerator;null;[TestListGenerator<String>];0;[];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/graph/testing/TestGraphBuilder.java;23;60;TestGraphBuilder;null;[];2;[[N, E], [N, E]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/graph/testing/TestNetworkBuilder.java;23;60;TestNetworkBuilder;null;[];2;[[N, E], [N, E]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/SloppyTearDown.java;25;53;SloppyTearDown;null;[TearDown];0;[];[Beta, GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/EquivalenceTester.java;32;116;EquivalenceTester;null;[];1;[[T]];[Beta, GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/TearDown.java;22;51;TearDown;null;[];0;[];[Beta, GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ForwardingWrapperTester.java;39;229;ForwardingWrapperTester;null;[];0;[];[Beta, GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ForwardingWrapperTester.java;177;228;InteractionTester;AbstractInvocationHandler;[];1;[[T]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ClusterException.java;25;122;ClusterException;RuntimeException;[];0;[];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/GcFinalization.java;33;305;GcFinalization;null;[];0;[];[Beta, GwtIncompatible, J2ObjCIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/GcFinalization.java;201;214;FinalizationPredicate;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/AbstractPackageSanityTests.java;53;417;AbstractPackageSanityTests;TestCase;[];0;[];[Beta, GwtIncompatible, J2ObjCIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/AbstractPackageSanityTests.java;392;416;Chopper;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/TestLogHandler.java;30;95;TestLogHandler;Handler;[];0;[];[Beta, GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/FreshValueGenerator.java;126;892;FreshValueGenerator;null;[];0;[];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/FreshValueGenerator.java;281;308;FreshInvocationHandler;AbstractInvocationHandler;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/RelationshipTester.java;30;157;RelationshipTester;null;[];1;[[T]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/RelationshipTester.java;39;43;ItemReporter;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/RelationshipTester.java;135;156;Item;null;[];1;[[T]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/EqualsTester.java;32;136;EqualsTester;null;[];0;[];[Beta, GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/SerializableTester.java;25;102;SerializableTester;null;[];0;[];[Beta, GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/NullPointerTester.java;52;511;NullPointerTester;null;[];0;[];[Beta, GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/NullPointerTester.java;296;321;Signature;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/FakeTicker.java;28;72;FakeTicker;Ticker;[];0;[];[Beta, GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/DummyProxy.java;36;112;DummyProxy;null;[];0;[];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/DummyProxy.java;65;111;DummyHandler;AbstractInvocationHandler;[Serializable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/CollectorTester.java;34;175;CollectorTester;null;[];3;[[T, A, R], [T, A, R], [T, A, R]];[Beta, GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/TearDownStack.java;30;79;TearDownStack;null;[TearDownAccepter];0;[];[Beta, GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ClassSanityTester.java;59;795;ClassSanityTester;null;[];0;[];[Beta, GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ClassSanityTester.java;375;525;FactoryMethodReturnValueTester;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ClassSanityTester.java;741;750;ParameterNotInstantiableException;Exception;[];0;[];[VisibleForTesting];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ClassSanityTester.java;752;762;ParameterHasNoDistinctValueException;Exception;[];0;[];[VisibleForTesting];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ClassSanityTester.java;764;772;FactoryMethodReturnsNullException;Exception;[];0;[];[VisibleForTesting];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ClassSanityTester.java;774;794;SerializableDummyProxy;DummyProxy;[Serializable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/TearDownAccepter.java;22;40;TearDownAccepter;null;[];0;[];[Beta, GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;151;502;ArbitraryInstances;null;[];0;[];[Beta, GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;410;455;Dummies;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;412;416;InMemoryPrintStream;PrintStream;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;418;422;InMemoryPrintWriter;PrintWriter;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;424;428;DeterministicRandom;Random;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;430;434;DummyScheduledThreadPoolExecutor;ScheduledThreadPoolExecutor;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;436;440;DummyCountDownLatch;CountDownLatch;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;442;444;DummyRunnable;null;[Runnable, Serializable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;446;450;DummyThreadFactory;null;[ThreadFactory, Serializable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;452;454;DummyExecutor;null;[Executor, Serializable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;457;463;NullByteSink;ByteSink;[Serializable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;468;482;ByToString;null;[Comparable<Object>, Serializable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;485;499;AlwaysEqual;Ordering<Object>;[Serializable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/Platform.java;29;57;Platform;null;[];0;[];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/util/concurrent/testing/TestingExecutorsTest.java;33;115;TestingExecutorsTest;TestCase;[];0;[];[];
