typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;67;67;mAnimatedDrawableOptions;AnimatedDrawableOptions;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;68;68;mAnimatedImageCompositor;AnimatedImageCompositor;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;69;69;mResourceReleaserForBitmaps;ResourceReleaser<Bitmap>;true;true;null;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;70;70;mMaximumKiloBytes;double;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;72;72;mApproxKiloBytesToHoldAllFrames;double;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;74;75;mFreeBitmaps;List<Bitmap>;true;true;null;[Bitmap];[GuardedBy];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;77;78;mDecodesInFlight;SparseArrayCompat<Task<Object>>;true;true;null;[Task<Object>];[GuardedBy];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;80;81;mCachedBitmaps;SparseArrayCompat<CloseableReference<Bitmap>>;true;true;null;[CloseableReference<Bitmap>];[GuardedBy];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;83;84;mBitmapsToKeepCached;WhatToKeepCachedArray;true;false;null;null;[GuardedBy];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;86;87;mCurrentFrameIndex;int;true;false;null;null;[GuardedBy];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;164;164;result;CloseableReference<Bitmap>;false;true;CloseableReference;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;177;177;result;CloseableReference<Bitmap>;false;true;CloseableReference;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;184;184;newBackend;AnimatedDrawableBackend;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;212;212;bytes;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;218;218;bitmapReference;CloseableReference<Bitmap>;false;true;CloseableReference;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;246;246;renderedOnCallingThread;boolean;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;247;247;deferred;boolean;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;248;248;startMs;long;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;252;252;bitmapReference;CloseableReference<Bitmap>;false;true;CloseableReference;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;261;261;bitmapReference;CloseableReference<Bitmap>;false;true;CloseableReference;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;273;273;elapsedMs;long;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;275;275;comment;String;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;296;296;cacheBitmap;boolean;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;298;298;shouldCache;boolean;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;315;315;destBitmapReference;CloseableReference<Bitmap>;false;true;CloseableReference;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;317;317;copyCanvas;Canvas;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;327;327;bitmap;Bitmap;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;329;329;nowNanos;long;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;330;330;waitUntilNanos;long;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;355;355;frameInfo;AnimatedDrawableFrameInfo;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;356;356;keepOnePreceding;boolean;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;358;358;startFrame;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;359;359;numToPrefetch;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;361;361;endFrame;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;386;386;memory;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;404;404;frameNumber;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;405;405;hasCached;boolean;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;406;406;future;Task<Object>;false;true;Task;[Object];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;408;415;newFuture;Task<Object>;false;true;Task;[Object];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;446;447;preDecodedFrame;CloseableReference<Bitmap>;false;true;CloseableReference;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;452;452;bitmapReference;CloseableReference<Bitmap>;false;true;CloseableReference;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;467;467;index;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;469;469;futureAtIndex;Task<?>;false;true;Task;[?];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;480;480;index;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;482;482;frameNumber;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;483;483;outsideRange;boolean;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;485;485;future;Task<?>;false;true;Task;[?];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;495;495;index;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;497;497;frameNumber;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;498;498;keepCached;boolean;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;500;500;bitmapReference;CloseableReference<Bitmap>;false;true;CloseableReference;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;516;516;existingIndex;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;518;518;oldReference;CloseableReference<Bitmap>;false;true;CloseableReference;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;526;527;ret;CloseableReference<Bitmap>;false;true;CloseableReference;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;541;541;map;Map<Integer,Task<?>>;false;true;Map;[Integer, Task<?>];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java;550;550;set;Set<Integer>;false;true;Set;[Integer];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedFrameCache.java;37;37;mImageCacheKey;CacheKey;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedFrameCache.java;38;38;mFrameIndex;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedFrameCache.java;59;59;that;FrameKey;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedFrameCache.java;82;82;mImageCacheKey;CacheKey;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedFrameCache.java;83;83;mBackingCache;CountingMemoryCache<CacheKey,CloseableImage>;true;true;null;[CacheKey, CloseableImage];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedFrameCache.java;84;84;mEntryStateObserver;CountingMemoryCache.EntryStateObserver<CacheKey>;true;true;null;[CacheKey];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedFrameCache.java;85;86;mFreeItemsPool;LinkedHashSet<CacheKey>;true;true;null;[CacheKey];[GuardedBy];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedFrameCache.java;147;147;key;CacheKey;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedFrameCache.java;151;151;imageRef;CloseableReference<CloseableImage>;false;true;CloseableReference;[CloseableImage];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedFrameCache.java;160;160;cacheKey;CacheKey;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedFrameCache.java;161;161;iterator;Iterator<CacheKey>;false;true;Iterator;[CacheKey];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;63;63;mAnimatedDrawableBackend;AnimatedDrawableBackend;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;64;64;mCallback;Callback;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;65;65;mTransparentFillPaint;Paint;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;85;85;canvas;Canvas;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;89;89;nextIndex;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;101;101;frameInfo;AnimatedDrawableFrameInfo;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;102;102;disposalMethod;DisposalMethod;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;116;116;frameInfo;AnimatedDrawableFrameInfo;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;153;153;neededResult;FrameNeededResult;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;156;156;frameInfo;AnimatedDrawableFrameInfo;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;157;157;startBitmap;CloseableReference<Bitmap>;false;true;CloseableReference;[Bitmap];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;205;205;frameInfo;AnimatedDrawableFrameInfo;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;206;206;disposalMethod;DisposalMethod;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;231;231;currFrameInfo;AnimatedDrawableFrameInfo;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedImageCompositor.java;232;232;prevFrameInfo;AnimatedDrawableFrameInfo;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;33;33;mAnimatedDrawableUtil;AnimatedDrawableUtil;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;35;35;mAnimatedImageResult;AnimatedImageResult;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;36;36;mAnimatedImage;AnimatedImage;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;37;37;mRenderedBounds;Rect;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;38;38;mFrameDurationsMs;int[];true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;39;39;mFrameTimestampsMs;int[];true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;40;40;mDurationMs;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;41;41;mFrameInfos;AnimatedDrawableFrameInfo[];true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;43;44;mTempBitmap;Bitmap;true;false;null;null;[GuardedBy];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;143;143;boundsToUse;Rect;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;156;156;bytes;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;176;176;frame;AnimatedImageFrame;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;189;189;xScale;double;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;190;190;yScale;double;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;192;192;frameWidth;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;193;193;frameHeight;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;194;194;xOffset;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;195;195;yOffset;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;211;211;frameWidth;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;212;212;frameHeight;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;213;213;xOffset;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;214;214;yOffset;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;225;225;xScale;float;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java;226;226;yScale;float;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/util/AnimatedDrawableUtil.java;26;26;MIN_FRAME_DURATION_MS;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/util/AnimatedDrawableUtil.java;27;27;FRAME_DURATION_MS_FOR_MIN;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/util/AnimatedDrawableUtil.java;34;34;mbUsed;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/util/AnimatedDrawableUtil.java;35;35;mbUsedDecimal;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/util/AnimatedDrawableUtil.java;68;68;totalMs;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/util/AnimatedDrawableUtil.java;83;83;frameTimestampsMs;int[];false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/util/AnimatedDrawableUtil.java;84;84;accumulatedDurationMs;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/util/AnimatedDrawableUtil.java;101;101;index;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/util/AnimatedDrawableUtil.java;137;137;outsideRange;boolean;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImpl.java;41;41;mAnimatedDrawableBackendProvider;AnimatedDrawableBackendProvider;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImpl.java;42;42;mAnimatedDrawableCachingBackendProvider;AnimatedDrawableCachingBackendImplProvider;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImpl.java;43;43;mAnimatedDrawableUtil;AnimatedDrawableUtil;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImpl.java;44;44;mScheduledExecutorServiceForUiThread;ScheduledExecutorService;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImpl.java;45;45;mMonotonicClock;MonotonicClock;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImpl.java;46;46;mResources;Resources;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImpl.java;78;78;result;AnimatedImageResult;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImpl.java;95;95;animatedImage;AnimatedImage;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImpl.java;96;96;initialBounds;Rect;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImpl.java;97;98;animatedDrawableBackend;AnimatedDrawableBackend;false;false;null;null;[];
