typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeMediaPickerFragment.java;78;85;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeMediaPickerFragment.java;88;99;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRoundedCornersFragment.java;88;119;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRoundedCornersFragment.java;122;130;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRoundedCornersFragment.java;88;119;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRoundedCornersFragment.java;122;130;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRotationFragment.java;59;70;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRotationFragment.java;59;70;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeHierarchyFragment.java;71;76;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeHierarchyFragment.java;78;83;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeHierarchyFragment.java;85;91;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeHierarchyFragment.java;71;76;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeHierarchyFragment.java;78;83;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeHierarchyFragment.java;85;91;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/pjpeg/ImageFormatProgressiveJpegFragment.java;100;105;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/pjpeg/ImageFormatProgressiveJpegFragment.java;111;121;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/pjpeg/ImageFormatProgressiveJpegFragment.java;133;162;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/pjpeg/ImageFormatProgressiveJpegFragment.java;178;183;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/pjpeg/ImageFormatProgressiveJpegFragment.java;100;105;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/pjpeg/ImageFormatProgressiveJpegFragment.java;111;121;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/pjpeg/ImageFormatProgressiveJpegFragment.java;133;162;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/pjpeg/ImageFormatProgressiveJpegFragment.java;178;183;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/keyframes/ImageFormatKeyframesFragment.java;76;83;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/keyframes/ImageFormatKeyframesFragment.java;76;83;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/svg/ImageFormatSvgFragment.java;52;59;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/svg/ImageFormatSvgFragment.java;63;68;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/svg/ImageFormatSvgFragment.java;52;59;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/svg/ImageFormatSvgFragment.java;63;68;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/color/ImageFormatColorFragment.java;58;68;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/color/ImageFormatColorFragment.java;72;77;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/color/ImageFormatColorFragment.java;58;68;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/color/ImageFormatColorFragment.java;72;77;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/gif/ImageFormatGifFragment.java;69;76;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/gif/ImageFormatGifFragment.java;80;90;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/gif/ImageFormatGifFragment.java;69;76;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/gif/ImageFormatGifFragment.java;80;90;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/misc/WelcomeFragment.java;52;66;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/misc/WelcomeFragment.java;76;83;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/misc/WelcomeFragment.java;52;66;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/misc/WelcomeFragment.java;76;83;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/ShowcaseApplication.java;44;49;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/ShowcaseApplication.java;44;49;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/settings/SettingsFragment.java;148;153;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/settings/SettingsFragment.java;148;153;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelinePrefetchFragment.java;95;102;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelinePrefetchFragment.java;106;117;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelinePrefetchFragment.java;121;136;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelinePrefetchFragment.java;95;102;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelinePrefetchFragment.java;106;117;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelinePrefetchFragment.java;121;136;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/MediaVariationsFragment.java;163;177;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/MediaVariationsFragment.java;185;190;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/MediaVariationsFragment.java;215;220;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/MediaVariationsFragment.java;163;177;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/MediaVariationsFragment.java;185;190;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/MediaVariationsFragment.java;215;220;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelinePostProcessorFragment.java;101;111;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelinePostProcessorFragment.java;114;120;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelinePostProcessorFragment.java;132;137;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelinePostProcessorFragment.java;101;111;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelinePostProcessorFragment.java;114;120;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelinePostProcessorFragment.java;132;137;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelineNotificationFragment.java;61;66;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelineNotificationFragment.java;77;92;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelineNotificationFragment.java;61;66;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imagepipeline/ImagePipelineNotificationFragment.java;77;92;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/bitmapfactory/src/main/java/com/facebook/samples/bitmapfactory/MainActivity.java;83;129;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/bitmapfactory/src/main/java/com/facebook/samples/bitmapfactory/MainActivity.java;83;129;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-gif/src/test/java/com/facebook/imagepipeline/animated/factory/AnimatedImageFactoryGifImplTest.java;68;73;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-gif/src/test/java/com/facebook/imagepipeline/animated/factory/AnimatedImageFactoryGifImplTest.java;76;81;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-gif/src/test/java/com/facebook/imagepipeline/animated/factory/AnimatedImageFactoryGifImplTest.java;68;73;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-gif/src/test/java/com/facebook/imagepipeline/animated/factory/AnimatedImageFactoryGifImplTest.java;76;81;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-volley/src/main/java/com/facebook/imagepipeline/backends/volley/VolleyNetworkFetcher.java;80;92;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-volley/src/main/java/com/facebook/imagepipeline/backends/volley/VolleyNetworkFetcher.java;93;98;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-volley/src/main/java/com/facebook/imagepipeline/backends/volley/VolleyNetworkFetcher.java;101;111;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-volley/src/main/java/com/facebook/imagepipeline/backends/volley/VolleyNetworkFetcher.java;104;109;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-volley/src/main/java/com/facebook/imagepipeline/backends/volley/VolleyNetworkFetcher.java;80;92;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-volley/src/main/java/com/facebook/imagepipeline/backends/volley/VolleyNetworkFetcher.java;93;98;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-volley/src/main/java/com/facebook/imagepipeline/backends/volley/VolleyNetworkFetcher.java;101;111;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-volley/src/main/java/com/facebook/imagepipeline/backends/volley/VolleyNetworkFetcher.java;104;109;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java;105;118;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java;111;115;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java;121;155;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java;105;118;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java;111;115;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java;121;155;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-okhttp3/src/main/java/com/facebook/imagepipeline/backends/okhttp3/OkHttpNetworkFetcher.java;126;139;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-okhttp3/src/main/java/com/facebook/imagepipeline/backends/okhttp3/OkHttpNetworkFetcher.java;132;136;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-okhttp3/src/main/java/com/facebook/imagepipeline/backends/okhttp3/OkHttpNetworkFetcher.java;142;176;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-okhttp3/src/main/java/com/facebook/imagepipeline/backends/okhttp3/OkHttpNetworkFetcher.java;126;139;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-okhttp3/src/main/java/com/facebook/imagepipeline/backends/okhttp3/OkHttpNetworkFetcher.java;132;136;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-backends/imagepipeline-okhttp3/src/main/java/com/facebook/imagepipeline/backends/okhttp3/OkHttpNetworkFetcher.java;142;176;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineExperiments.java;44;49;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineExperiments.java;44;49;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java;133;145;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java;159;171;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java;393;398;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java;537;545;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java;547;553;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java;628;633;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java;133;145;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java;159;171;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java;393;398;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java;537;545;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java;547;553;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java;628;633;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineConfig.java;132;137;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineConfig.java;132;137;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/datasource/AbstractProducerToDataSourceAdapter.java;49;69;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/datasource/AbstractProducerToDataSourceAdapter.java;49;69;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalExifThumbnailProducer.java;97;122;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalExifThumbnailProducer.java;124;129;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalExifThumbnailProducer.java;97;122;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalExifThumbnailProducer.java;124;129;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java;69;84;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java;69;84;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThrottlingProducer.java;113;118;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThrottlingProducer.java;113;118;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/WebpTranscodeProducer.java;107;149;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/WebpTranscodeProducer.java;107;149;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalVideoThumbnailProducer.java;59;99;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalVideoThumbnailProducer.java;101;106;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalVideoThumbnailProducer.java;59;99;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalVideoThumbnailProducer.java;101;106;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsFallbackProducer.java;141;166;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsFallbackProducer.java;255;333;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsFallbackProducer.java;392;397;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsFallbackProducer.java;141;166;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsFallbackProducer.java;255;333;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsFallbackProducer.java;392;397;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/SwallowResultProducer.java;26;33;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/SwallowResultProducer.java;26;33;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheProducer.java;103;148;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheProducer.java;103;148;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DiskCacheReadProducer.java;76;107;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DiskCacheReadProducer.java;153;158;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DiskCacheReadProducer.java;76;107;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DiskCacheReadProducer.java;153;158;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThreadHandoffProducer.java;39;53;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThreadHandoffProducer.java;55;61;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThreadHandoffProducer.java;39;53;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThreadHandoffProducer.java;55;61;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java;59;64;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java;66;73;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java;59;64;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java;66;73;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MultiplexProducer.java;250;300;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MultiplexProducer.java;250;300;false;false;false;false;
