typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationDebugFragment.java;191;265;FrameInformationHolder;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/AnimationBackendUtils.java;24;66;AnimationBackendUtils;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/AnimationControlsManager.java;26;143;AnimationControlsManager;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/SampleAnimationBackendConfigurator.java;28;147;SampleAnimationBackendConfigurator;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/SampleAnimationBackendConfigurator.java;38;40;BackendChangedListener;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/SampleAnimationBackendConfigurator.java;136;146;BackendExampleEntry;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/AnimationApplication.java;25;40;AnimationApplication;Application;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/color/ExampleColorBackend.java;26;113;ExampleColorBackend;null;[AnimationBackend];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/color/SimpleColorFragment.java;27;81;SimpleColorFragment;Fragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/MediaControlFragment.java;30;74;MediaControlFragment;Fragment;[SampleAnimationBackendConfigurator.BackendChangedListener];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/StandaloneActivity.java;17;27;StandaloneActivity;AppCompatActivity;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/SampleData.java;16;33;SampleData;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/AnimatedZoomableController.java;27;108;AnimatedZoomableController;AbstractAnimatedZoomableController;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/DefaultZoomableController.java;27;620;DefaultZoomableController;null;[ZoomableController, TransformGestureDetector.Listener];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/AnimatedZoomableControllerSupport.java;28;104;AnimatedZoomableControllerSupport;AbstractAnimatedZoomableController;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/ZoomableDraweeViewSupport.java;19;53;ZoomableDraweeViewSupport;ZoomableDraweeView;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/AbstractAnimatedZoomableController.java;24;190;AbstractAnimatedZoomableController;DefaultZoomableController;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/ZoomableController.java;19;120;ZoomableController;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/ZoomableController.java;25;36;Listener;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/ZoomableDraweeView.java;40;402;ZoomableDraweeView;DraweeView<GenericDraweeHierarchy>;[ScrollingView];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/DoubleTapGestureListener.java;18;99;DoubleTapGestureListener;GestureDetector.SimpleOnGestureListener;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/GestureListenerWrapper.java;17;76;GestureListenerWrapper;GestureDetector.SimpleOnGestureListener;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/gestures/src/main/java/com/facebook/samples/gestures/TransformGestureDetector.java;17;176;TransformGestureDetector;null;[MultiPointerGestureDetector.Listener];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/gestures/src/main/java/com/facebook/samples/gestures/TransformGestureDetector.java;26;36;Listener;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/gestures/src/main/java/com/facebook/samples/gestures/MultiPointerGestureDetector.java;17;271;MultiPointerGestureDetector;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/gestures/src/main/java/com/facebook/samples/gestures/MultiPointerGestureDetector.java;26;36;Listener;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/gestures/src/test/java/com/facebook/samples/gestures/TransformGestureDetectorTest.java;28;144;TransformGestureDetectorTest;null;[];0;[];[RunWith];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/gestures/src/test/java/com/facebook/samples/gestures/MotionEventTestUtils.java;17;55;MotionEventTestUtils;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/gestures/src/test/java/com/facebook/samples/gestures/MultiPointerGestureDetectorTest.java;32;179;MultiPointerGestureDetectorTest;null;[];0;[];[Config, RunWith];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/uriapp/src/androidTest/java/com/facebook/samples/uriapp/ApplicationTest.java;18;25;ApplicationTest;ApplicationTestCase<Application>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/uriapp/src/main/java/com/facebook/samples/uriapp/UriApplication.java;25;40;UriApplication;Application;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/uriapp/src/main/java/com/facebook/samples/uriapp/MainActivity.java;29;73;MainActivity;Activity;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomableapp/src/main/java/com/facebook/samples/zoomableapp/ZoomableApplication.java;25;40;ZoomableApplication;Application;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomableapp/src/main/java/com/facebook/samples/zoomableapp/MyPagerAdapter.java;25;96;MyPagerAdapter;PagerAdapter;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomableapp/src/main/java/com/facebook/samples/zoomableapp/MainActivity.java;22;60;MainActivity;Activity;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/demo/src/androidTest/java/com/facebook/samples/demo/ApplicationTest.java;18;25;ApplicationTest;ApplicationTestCase<Application>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/demo/src/main/java/com/facebook/samples/demo/DemoApplication.java;26;45;DemoApplication;Application;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/demo/src/main/java/com/facebook/samples/demo/MainActivity.java;31;130;MainActivity;AppCompatActivity;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/demo/src/main/java/com/facebook/samples/demo/DebugOverlayHelper.java;23;68;DebugOverlayHelper;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/demo/src/main/java/com/facebook/samples/demo/DebugOverlayHelper.java;52;67;RestartDialogFragment;DialogFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/contrib/com/facebook/drawee/drawable/CircleProgressBarDrawable.java;10;42;CircleProgressBarDrawable;ProgressBarDrawable;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation/src/main/java/com/facebook/samples/animation/AnimationApplication.java;25;40;AnimationApplication;Application;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation/src/main/java/com/facebook/samples/animation/MainActivity.java;35;155;MainActivity;Activity;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/androidTest/java/com/facebook/samples/scrollperf/data/impl/LocalResourceSimpleAdapterTest.java;24;62;LocalResourceSimpleAdapterTest;AndroidTestCase;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/androidTest/java/com/facebook/samples/scrollperf/data/impl/InfiniteSimpleAdapterTest.java;25;75;InfiniteSimpleAdapterTest;AndroidTestCase;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/internal/ScrollPerfExecutorSupplier.java;23;77;ScrollPerfExecutorSupplier;null;[ExecutorSupplier];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/conf/Const.java;18;70;Const;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/conf/Config.java;21;341;Config;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/conf/Config.java;177;340;Builder;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/util/DraweeUtil.java;26;109;DraweeUtil;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/util/TimeWaster.java;14;31;TimeWaster;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/util/SizeUtil.java;28;109;SizeUtil;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/util/UI.java;17;48;UI;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/util/PipelineUtil.java;20;53;PipelineUtil;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/MainActivity.java;23;52;MainActivity;AppCompatActivity;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/preferences/SizePreferences.java;25;123;SizePreferences;Preference;[SeekBar.OnSeekBarChangeListener];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/fragments/recycler/DraweeViewListAdapter.java;36;108;DraweeViewListAdapter;BaseAdapter;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/fragments/recycler/DraweeViewHolder.java;29;76;DraweeViewHolder;RecyclerView.ViewHolder;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/fragments/recycler/DraweeViewAdapter.java;28;73;DraweeViewAdapter;RecyclerView.Adapter<DraweeViewHolder>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/fragments/SettingsFragment.java;33;420;SettingsFragment;PreferenceFragmentCompat;[SharedPreferences.OnSharedPreferenceChangeListener];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/fragments/SettingsFragment.java;403;419;ShowRestartMessageDialog;DialogFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/fragments/MainFragment.java;44;220;MainFragment;Fragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/ScrollPerfApplication.java;25;53;ScrollPerfApplication;Application;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/postprocessor/DelayPostprocessor.java;19;61;DelayPostprocessor;BasePostprocessor;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/data/SimpleAdapter.java;14;105;SimpleAdapter;null;[];1;[[E]];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/data/SimpleAdapter.java;26;104;Util;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/data/impl/ContentProviderSimpleAdapter.java;21;76;ContentProviderSimpleAdapter;null;[SimpleAdapter<Uri>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/data/impl/LocalResourceSimpleAdapter.java;20;71;LocalResourceSimpleAdapter;null;[SimpleAdapter<Uri>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/data/Decorator.java;14;27;Decorator;null;[];1;[[E]];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/instrumentation/Instrumented.java;15;27;Instrumented;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/instrumentation/InstrumentedDraweeView.java;30;111;InstrumentedDraweeView;SimpleDraweeView;[Instrumented];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/instrumentation/Instrumentation.java;24;131;Instrumentation;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/instrumentation/PerfListener.java;15;94;PerfListener;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/test/java/com/facebook/samples/scrollperf/util/TimeWasterTest.java;17;57;TimeWasterTest;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/BaseShowcaseFragment.java;17;28;BaseShowcaseFragment;Fragment;[ShowcaseFragment];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeScaleTypeFragment.java;31;110;DraweeScaleTypeFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRecyclerViewFragment.java;30;131;DraweeRecyclerViewFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRecyclerViewFragment.java;94;120;SimpleAdapter;RecyclerView.Adapter<SimpleViewHolder>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRecyclerViewFragment.java;122;130;SimpleViewHolder;RecyclerView.ViewHolder;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeSimpleFragment.java;26;51;DraweeSimpleFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeSpanSimpleTextFragment.java;34;84;DraweeSpanSimpleTextFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeMediaPickerFragment.java;34;133;DraweeMediaPickerFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRoundedCornersFragment.java;42;193;DraweeRoundedCornersFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRotationFragment.java;33;141;DraweeRotationFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRotationFragment.java;87;140;SimpleRotationOptionsAdapter;BaseAdapter;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeRotationFragment.java;128;139;Entry;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeHierarchyFragment.java;33;98;DraweeHierarchyFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/CustomImageFormatConfigurator.java;24;102;CustomImageFormatConfigurator;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/pjpeg/ImageFormatProgressiveJpegFragment.java;46;233;ImageFormatProgressiveJpegFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/pjpeg/ImageFormatProgressiveJpegFragment.java;191;221;SimpleUriListAdapter;BaseAdapter;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/pjpeg/ImageFormatProgressiveJpegFragment.java;223;232;Entry;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/keyframes/KeyframesDecoderExample.java;33;169;KeyframesDecoderExample;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/keyframes/KeyframesDecoderExample.java;53;86;KeyframesFormatChecker;null;[ImageFormat.FormatChecker];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/keyframes/KeyframesDecoderExample.java;88;108;KeyframesDecoder;null;[ImageDecoder];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/keyframes/KeyframesDecoderExample.java;110;152;CloseableKeyframesImage;CloseableImage;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/keyframes/KeyframesDecoderExample.java;154;168;KeyframesDrawableFactory;null;[DrawableFactory];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/keyframes/AnimatableKeyframesDrawable.java;19;51;AnimatableKeyframesDrawable;ForwardingDrawable;[Animatable];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/keyframes/ImageFormatKeyframesFragment.java;33;86;ImageFormatKeyframesFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/override/ImageFormatOverrideExample.java;34;76;ImageFormatOverrideExample;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/svg/ImageFormatSvgFragment.java;29;75;ImageFormatSvgFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/svg/SvgDecoderExample.java;32;157;SvgDecoderExample;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/svg/SvgDecoderExample.java;42;62;SvgFormatChecker;null;[ImageFormat.FormatChecker];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/svg/SvgDecoderExample.java;64;102;CloseableSvgImage;CloseableImage;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/svg/SvgDecoderExample.java;104;123;SvgDecoder;null;[ImageDecoder];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/svg/SvgDecoderExample.java;125;140;SvgDrawableFactory;null;[DrawableFactory];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/svg/SvgDecoderExample.java;142;156;SvgPictureDrawable;PictureDrawable;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/color/ColorImageExample.java;33;199;ColorImageExample;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/color/ColorImageExample.java;71;95;ColorFormatChecker;null;[ImageFormat.FormatChecker];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/color/ColorImageExample.java;97;140;CloseableColorImage;CloseableImage;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/color/ColorImageExample.java;142;178;ColorDecoder;null;[ImageDecoder];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/color/ColorImageExample.java;180;198;ColorDrawableFactory;null;[DrawableFactory];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/color/ImageFormatColorFragment.java;29;84;ImageFormatColorFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/gif/ImageFormatGifFragment.java;34;150;ImageFormatGifFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/gif/ImageFormatGifFragment.java;108;138;SimpleUriListAdapter;BaseAdapter;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/imageformat/gif/ImageFormatGifFragment.java;140;149;Entry;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/misc/WelcomeFragment.java;31;90;WelcomeFragment;BaseShowcaseFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/misc/DebugOverlaySupplierSingleton.java;21;46;DebugOverlaySupplierSingleton;null;[Supplier<Boolean>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/misc/CheckerBoardDrawable.java;23;76;CheckerBoardDrawable;Drawable;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/common/SimpleScaleTypeAdapter.java;29;109;SimpleScaleTypeAdapter;BaseAdapter;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/common/SimpleScaleTypeAdapter.java;94;108;Entry;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/common/CustomScaleTypes.java;19;68;CustomScaleTypes;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/common/CustomScaleTypes.java;27;46;ScaleTypeFitX;ScalingUtils.AbstractScaleType;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/common/CustomScaleTypes.java;48;67;ScaleTypeFitY;ScalingUtils.AbstractScaleType;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/ShowcaseApplication.java;29;61;ShowcaseApplication;Application;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/MainActivity.java;52;231;MainActivity;AppCompatActivity;[NavigationView.OnNavigationItemSelectedListener];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/settings/SettingsFragment.java;32;157;SettingsFragment;PreferenceFragmentCompat;[SharedPreferences.OnSharedPreferenceChangeListener, ShowcaseFragment];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/settings/SettingsFragment.java;138;156;ShowRestartMessageDialog;DialogFragment;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/postprocessor/FasterGreyScalePostprocessor.java;18;54;FasterGreyScalePostprocessor;BasePostprocessorWithDurationCallback;[];0;[];[];
