typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java;86;96;false;false;0;8;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalContentUriFetchProducer.java;89;101;false;false;0;10;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalContentUriFetchProducer.java;89;101;false;false;0;10;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DecodeProducer.java;231;270;false;false;0;18;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DecodeProducer.java;239;255;false;false;1;3;6;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DecodeProducer.java;343;348;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DecodeProducer.java;231;270;false;false;0;18;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DecodeProducer.java;239;255;false;false;1;3;6;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DecodeProducer.java;343;348;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessedBitmapMemoryCacheProducer.java;123;129;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessedBitmapMemoryCacheProducer.java;123;129;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java;163;215;false;false;1;29;5;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java;193;206;false;false;0;11;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java;196;203;false;false;0;5;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java;163;215;false;false;1;29;5;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java;193;206;false;false;0;11;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java;196;203;false;false;0;5;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/ProgressiveJpegParser.java;135;144;false;false;1;4;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/ProgressiveJpegParser.java;154;226;false;false;1;57;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/ProgressiveJpegParser.java;135;144;false;false;1;4;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/ProgressiveJpegParser.java;154;226;false;false;1;57;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/DefaultImageDecoder.java;142;150;false;false;0;6;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/DefaultImageDecoder.java;162;169;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/DefaultImageDecoder.java;187;194;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/DefaultImageDecoder.java;142;150;false;false;0;6;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/DefaultImageDecoder.java;162;169;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/DefaultImageDecoder.java;187;194;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/KitKatPurgeableDecoder.java;54;65;false;false;0;6;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/KitKatPurgeableDecoder.java;86;101;false;false;0;10;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/KitKatPurgeableDecoder.java;54;65;false;false;0;6;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/KitKatPurgeableDecoder.java;86;101;false;false;0;10;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/ArtDecoder.java;80;87;false;false;1;3;6;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/ArtDecoder.java;119;126;false;false;1;3;6;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/ArtDecoder.java;148;156;false;false;1;4;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/ArtDecoder.java;80;87;false;false;1;3;6;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/ArtDecoder.java;119;126;false;false;1;3;6;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/ArtDecoder.java;148;156;false;false;1;4;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java;88;102;false;false;0;10;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java;107;111;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java;117;122;false;false;1;4;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java;131;142;false;false;1;6;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java;88;102;false;false;0;10;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java;107;111;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java;117;122;false;false;1;4;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java;131;142;false;false;1;6;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/DalvikPurgeableDecoder.java;59;64;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/DalvikPurgeableDecoder.java;88;93;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/DalvikPurgeableDecoder.java;153;159;false;false;1;3;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/DalvikPurgeableDecoder.java;59;64;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/DalvikPurgeableDecoder.java;88;93;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/DalvikPurgeableDecoder.java;153;159;false;false;1;3;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;52;57;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;66;71;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;81;86;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;99;104;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;114;119;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;129;134;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;143;148;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;157;162;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;175;180;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;189;194;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;52;57;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;66;71;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;81;86;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;99;104;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;114;119;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;129;134;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;143;148;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;157;162;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;175;180;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;189;194;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;69;81;false;false;1;5;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;91;133;false;false;1;17;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;158;177;false;false;1;12;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;235;241;false;false;0;5;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;247;252;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;69;81;false;false;1;5;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;91;133;false;false;1;17;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;158;177;false;false;1;12;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;235;241;false;false;0;5;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;247;252;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;92;110;false;false;1;5;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;157;161;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;166;219;false;false;1;37;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;184;195;false;false;1;10;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;187;192;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;240;263;false;false;1;10;5;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;245;250;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;272;288;false;false;1;7;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;296;312;false;false;1;7;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;325;355;false;false;1;21;5;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;340;344;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;366;380;false;false;1;6;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;92;110;false;false;1;5;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;157;161;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;166;219;false;false;1;37;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;184;195;false;false;1;10;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;187;192;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;240;263;false;false;1;10;5;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;245;250;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;272;288;false;false;1;7;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;296;312;false;false;1;7;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;325;355;false;false;1;21;5;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;340;344;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;366;380;false;false;1;6;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/StagingArea.java;92;96;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/StagingArea.java;118;127;false;false;0;6;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/StagingArea.java;92;96;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/StagingArea.java;118;127;false;false;0;6;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/HoneycombBitmapFactory.java;61;75;false;false;0;12;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/HoneycombBitmapFactory.java;64;72;false;false;0;6;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/HoneycombBitmapFactory.java;61;75;false;false;0;12;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/HoneycombBitmapFactory.java;64;72;false;false;0;6;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/EmptyJpegGenerator.java;170;186;false;false;1;10;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/EmptyJpegGenerator.java;170;186;false;false;1;10;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/HoneycombBitmapCreator.java;47;71;false;false;0;14;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/HoneycombBitmapCreator.java;47;71;false;false;0;14;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/BasePostprocessor.java;64;69;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/BasePostprocessor.java;64;69;false;false;0;4;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/ImageRequestBuilder.java;361;365;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/ImageRequestBuilder.java;361;365;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/SharedByteArray.java;94;100;false;false;1;4;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/SharedByteArray.java;123;127;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/SharedByteArray.java;94;100;false;false;1;4;4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/SharedByteArray.java;123;127;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapCounter.java;51;55;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapCounter.java;124;150;false;false;1;16;11;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapCounter.java;51;55;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapCounter.java;124;150;false;false;1;16;11;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BasePool.java;256;272;false;false;1;3;10;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BasePool.java;256;272;false;false;1;3;10;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativeMemoryChunk.java;242;246;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativeMemoryChunk.java;242;246;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativePooledByteBufferFactory.java;45;49;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativePooledByteBufferFactory.java;62;66;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativePooledByteBufferFactory.java;79;86;false;false;1;4;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativePooledByteBufferFactory.java;102;106;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativePooledByteBufferFactory.java;45;49;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativePooledByteBufferFactory.java;62;66;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativePooledByteBufferFactory.java;79;86;false;false;1;4;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativePooledByteBufferFactory.java;102;106;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/common/memory/PooledByteStreamsTest.java;64;76;false;false;1;6;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/common/memory/PooledByteStreamsTest.java;89;101;false;false;1;6;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/common/memory/PooledByteStreamsTest.java;64;76;false;false;1;6;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/common/memory/PooledByteStreamsTest.java;89;101;false;false;1;6;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/StatefulProducerRunnableTest.java;65;69;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/StatefulProducerRunnableTest.java;65;69;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducerTest.java;502;511;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducerTest.java;516;525;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducerTest.java;502;511;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducerTest.java;516;525;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/JobSchedulerTest.java;77;86;false;false;0;8;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/JobSchedulerTest.java;370;376;false;false;1;5;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/JobSchedulerTest.java;410;414;false;false;1;3;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/JobSchedulerTest.java;77;86;false;false;0;8;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/JobSchedulerTest.java;370;376;false;false;1;5;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/JobSchedulerTest.java;410;414;false;false;1;3;2;
