typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;470;477;setFailureImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;479;487;setFailureImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;489;492;setRetryImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;494;498;setRetryImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;500;507;setRetryImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;509;517;setRetryImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;519;522;setProgressBarImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;524;528;setProgressBarImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;530;537;setProgressBarImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;539;547;setProgressBarImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;549;552;setBackgroundImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;554;567;setOverlayImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;569;572;setOverlayImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;574;581;setRoundingParams;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java;583;587;getRoundingParams;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;73;76;GenericDraweeHierarchyBuilder;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;78;80;newInstance;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;82;112;init;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;114;122;reset;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;124;131;getResources;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;133;144;setFadeDuration;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;146;151;getFadeDuration;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;153;165;setDesiredAspectRatio;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;167;172;getDesiredAspectRatio;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;174;183;setPlaceholderImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;185;194;setPlaceholderImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;196;201;getPlaceholderImage;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;203;215;setPlaceholderImageScaleType;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;217;222;getPlaceholderImageScaleType;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;224;237;setPlaceholderImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;239;252;setPlaceholderImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;254;263;setRetryImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;265;274;setRetryImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;276;281;getRetryImage;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;283;295;setRetryImageScaleType;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;297;302;getRetryImageScaleType;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;304;317;setRetryImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;319;332;setRetryImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;334;343;setFailureImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;345;354;setFailureImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;356;361;getFailureImage;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;363;375;setFailureImageScaleType;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;377;382;getFailureImageScaleType;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;384;397;setFailureImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;399;412;setFailureImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;414;423;setProgressBarImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;425;434;setProgressBarImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;436;441;getProgressBarImage;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;443;455;setProgressBarImageScaleType;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;457;462;getProgressBarImageScaleType;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;464;477;setProgressBarImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;479;492;setProgressBarImage;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;494;507;setActualImageScaleType;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;509;514;getActualImageScaleType;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;516;529;setActualImageMatrix;false;false;false;none;[Deprecated];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;531;536;getActualImageMatrix;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;538;552;setActualImageFocusPoint;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;554;559;getActualImageFocusPoint;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;561;570;setActualImageColorFilter;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;572;577;getActualImageColorFilter;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;579;588;setBackground;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;590;595;getBackground;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;597;609;setOverlays;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;611;624;setOverlay;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;626;631;getOverlays;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;633;648;setPressedStateOverlay;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;650;655;getPressedStateOverlay;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;657;666;setRoundingParams;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;668;674;getRoundingParams;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;676;682;validate;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java;684;690;build;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/DeferredReleaser.java;39;44;getInstance;false;false;true;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/DeferredReleaser.java;47;47;release;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/DeferredReleaser.java;53;56;DeferredReleaser;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/DeferredReleaser.java;63;70;run;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/DeferredReleaser.java;73;91;scheduleDeferredRelease;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/DeferredReleaser.java;93;100;cancelDeferredRelease;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/DeferredReleaser.java;102;104;ensureOnUiThread;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/DraweeEventTracker.java;56;57;DraweeEventTracker;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/DraweeEventTracker.java;59;61;newInstance;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/DraweeEventTracker.java;63;68;disable;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/DraweeEventTracker.java;70;78;recordEvent;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/DraweeEventTracker.java;80;83;toString;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/RetryManager.java;22;24;RetryManager;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/RetryManager.java;26;28;newInstance;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/RetryManager.java;30;37;init;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/RetryManager.java;39;45;reset;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/RetryManager.java;47;49;isTapToRetryEnabled;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/RetryManager.java;51;53;setTapToRetryEnabled;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/RetryManager.java;55;57;setMaxTapToRetryAttemps;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/RetryManager.java;59;61;shouldRetryOnTap;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/components/RetryManager.java;63;65;notifyTapToRetry;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeTransition.java;40;47;createTransitionSet;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeTransition.java;49;52;DraweeTransition;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeTransition.java;54;57;captureStartValues;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeTransition.java;59;62;captureEndValues;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeTransition.java;64;101;createAnimator;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeTransition.java;87;91;onAnimationUpdate;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeTransition.java;94;97;onAnimationEnd;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeTransition.java;103;109;captureValues;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;58;70;create;false;true;false;DraweeHolder<DH>;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;72;74;registerWithContext;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;76;84;DraweeHolder;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;86;96;onAttach;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;98;108;isAttached;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;110;120;onDetach;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;122;132;onTouchEvent;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;134;145;onVisibilityChange;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;147;169;onDraw;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;171;179;setVisibilityCallback;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;181;206;setController;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;208;213;getController;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;215;231;setHierarchy;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;233;238;getHierarchy;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;240;245;hasHierarchy;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;247;252;getTopLevelDrawable;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;254;256;getDraweeEventTracker;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;258;268;attachController;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;270;279;detachController;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;281;287;attachOrDetachController;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;289;297;toString;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java;299;301;isControllerValid;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;51;54;DraweeView;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;56;59;DraweeView;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;61;64;DraweeView;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;66;70;DraweeView;false;false;false;none;[TargetApi];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;72;86;init;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;88;92;setHierarchy;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;94;97;getHierarchy;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;99;102;hasHierarchy;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;104;107;getTopLevelDrawable;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;109;113;setController;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;115;118;getController;false;false;false;none;[Nullable];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;120;123;hasController;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;125;129;onAttachedToWindow;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;131;135;onDetachedFromWindow;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;137;141;onStartTemporaryDetach;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;143;147;onFinishTemporaryDetach;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;149;152;onAttach;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;154;157;onDetach;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;159;166;doAttach;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;168;175;doDetach;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;177;183;onTouchEvent;false;false;false;none;[Override];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;185;195;setImageDrawable;false;false;false;none;[Override, Deprecated];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;197;207;setImageBitmap;false;false;false;none;[Override, Deprecated];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;209;219;setImageResource;false;false;false;none;[Override, Deprecated];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;221;231;setImageURI;false;false;false;none;[Override, Deprecated];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;233;242;setAspectRatio;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;244;249;getAspectRatio;false;false;false;none;[];false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee/src/main/java/com/facebook/drawee/view/DraweeView.java;251;262;onMeasure;false;false;false;none;[Override];false;
