typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;1566;1572;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;1578;1584;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;176;181;false;false;0;3;0;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;288;296;false;false;1;3;5;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;298;306;false;false;1;3;5;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;423;429;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;479;487;false;false;1;4;4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;579;585;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;595;601;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;676;684;false;false;1;4;5;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;691;700;false;false;1;4;5;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;753;758;false;false;1;3;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;827;833;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;933;940;false;false;1;3;5;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;1112;1120;false;false;1;4;4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;1363;1371;false;false;1;5;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;1465;1473;false;false;1;4;4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;1482;1490;false;false;1;4;4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;1566;1572;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java;1578;1584;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/QualifierAnnotationTests.java;59;65;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/QualifierAnnotationTests.java;196;202;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/QualifierAnnotationTests.java;59;65;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/QualifierAnnotationTests.java;196;202;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiTemplateTests.java;68;74;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiTemplateTests.java;91;97;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiTemplateTests.java;115;121;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiTemplateTests.java;68;74;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiTemplateTests.java;91;97;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiTemplateTests.java;115;121;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiLocatorDelegateTests.java;42;47;false;false;0;3;0;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiLocatorDelegateTests.java;42;47;false;false;0;3;0;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;43;48;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;113;119;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;150;156;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;211;217;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;243;249;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;346;352;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;361;367;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;394;400;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;43;48;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;113;119;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;150;156;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;211;217;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;243;249;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;346;352;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;361;367;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java;394;400;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/SimpleNamingContextTests.java;87;93;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/SimpleNamingContextTests.java;98;104;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/SimpleNamingContextTests.java;109;115;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/SimpleNamingContextTests.java;193;200;false;false;1;5;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/SimpleNamingContextTests.java;204;211;false;false;1;5;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/SimpleNamingContextTests.java;87;93;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/SimpleNamingContextTests.java;98;104;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/SimpleNamingContextTests.java;109;115;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/SimpleNamingContextTests.java;193;200;false;false;1;5;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/SimpleNamingContextTests.java;204;211;false;false;1;5;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiTemplateEditorTests.java;32;38;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/jndi/JndiTemplateEditorTests.java;32;38;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/config/LazyScheduledTasksBeanDefinitionParserTests.java;42;45;false;false;1;3;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/config/LazyScheduledTasksBeanDefinitionParserTests.java;42;45;false;false;1;3;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/concurrent/ScheduledExecutorFactoryBeanTests.java;41;51;false;false;1;7;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/concurrent/ScheduledExecutorFactoryBeanTests.java;238;242;false;false;1;3;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/concurrent/ScheduledExecutorFactoryBeanTests.java;41;51;false;false;1;7;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/concurrent/ScheduledExecutorFactoryBeanTests.java;238;242;false;false;1;3;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/concurrent/ThreadPoolTaskSchedulerTests.java;100;106;false;false;1;3;4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/concurrent/ThreadPoolTaskSchedulerTests.java;163;169;false;false;1;3;4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/concurrent/ThreadPoolTaskSchedulerTests.java;217;222;false;false;1;3;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/concurrent/ThreadPoolTaskSchedulerTests.java;100;106;false;false;1;3;4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/concurrent/ThreadPoolTaskSchedulerTests.java;163;169;false;false;1;3;4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/concurrent/ThreadPoolTaskSchedulerTests.java;217;222;false;false;1;3;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;78;84;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;86;92;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;94;100;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;102;108;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;110;116;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;195;201;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;203;209;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;211;217;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;78;84;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;86;92;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;94;100;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;102;108;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;110;116;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;195;201;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;203;209;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java;211;217;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/TestableAsyncUncaughtExceptionHandler.java;68;73;false;false;1;3;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/TestableAsyncUncaughtExceptionHandler.java;68;73;false;false;1;3;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java;195;204;false;false;2;3;6;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java;238;244;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java;312;317;false;false;1;3;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java;195;204;false;false;2;3;6;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java;238;244;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java;312;317;false;false;1;3;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;93;100;false;false;1;4;4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;108;115;false;false;1;4;4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;93;100;false;false;1;4;4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;108;115;false;false;1;4;4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/ScriptFactoryPostProcessorTests.java;90;95;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/ScriptFactoryPostProcessorTests.java;212;218;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/ScriptFactoryPostProcessorTests.java;272;276;false;false;1;3;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/ScriptFactoryPostProcessorTests.java;90;95;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/ScriptFactoryPostProcessorTests.java;212;218;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/ScriptFactoryPostProcessorTests.java;272;276;false;false;1;3;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java;193;199;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java;210;216;false;false;1;5;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java;221;226;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java;231;236;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java;241;246;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java;193;199;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java;210;216;false;false;1;5;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java;221;226;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java;231;236;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java;241;246;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;258;264;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;275;281;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;308;315;false;false;1;5;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;320;325;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;330;335;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;340;345;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;350;356;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;373;378;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;460;465;false;false;1;3;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;552;560;false;false;1;6;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;258;264;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;275;281;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;308;315;false;false;1;5;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;320;325;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;330;335;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;340;345;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;350;356;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;373;378;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;460;465;false;false;1;3;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;552;560;false;false;1;6;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectIntegrationTests.java;40;46;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectIntegrationTests.java;58;64;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectIntegrationTests.java;76;82;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectIntegrationTests.java;95;101;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectIntegrationTests.java;40;46;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectIntegrationTests.java;58;64;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectIntegrationTests.java;76;82;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectIntegrationTests.java;95;101;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectTests.java;97;103;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectTests.java;97;103;false;false;1;4;3;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/CustomInterceptorTests.java;75;85;false;false;2;4;7;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/CustomInterceptorTests.java;121;133;false;false;1;3;8;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/CustomInterceptorTests.java;75;85;false;false;2;4;7;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/CustomInterceptorTests.java;121;133;false;false;1;3;8;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/CacheAdviceParserTests.java;35;41;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/CacheAdviceParserTests.java;35;41;false;false;1;4;2;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingTests.java;79;86;false;false;1;3;5;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingTests.java;100;107;false;false;1;3;5;
