typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/SimpleRemoteStatelessSessionProxyFactoryBeanTests.java;134;141;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/SimpleRemoteStatelessSessionProxyFactoryBeanTests.java;172;179;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/SimpleRemoteStatelessSessionProxyFactoryBeanTests.java;211;218;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/SimpleRemoteStatelessSessionProxyFactoryBeanTests.java;250;257;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/SimpleRemoteStatelessSessionProxyFactoryBeanTests.java;65;72;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/SimpleRemoteStatelessSessionProxyFactoryBeanTests.java;97;104;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/SimpleRemoteStatelessSessionProxyFactoryBeanTests.java;134;141;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/SimpleRemoteStatelessSessionProxyFactoryBeanTests.java;172;179;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/SimpleRemoteStatelessSessionProxyFactoryBeanTests.java;211;218;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/SimpleRemoteStatelessSessionProxyFactoryBeanTests.java;250;257;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/LocalSlsbInvokerInterceptorTests.java;59;65;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/LocalSlsbInvokerInterceptorTests.java;165;170;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/LocalSlsbInvokerInterceptorTests.java;59;65;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/LocalSlsbInvokerInterceptorTests.java;165;170;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/LocalStatelessSessionProxyFactoryBeanTests.java;51;58;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/LocalStatelessSessionProxyFactoryBeanTests.java;83;90;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/LocalStatelessSessionProxyFactoryBeanTests.java;114;121;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/LocalStatelessSessionProxyFactoryBeanTests.java;153;160;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/LocalStatelessSessionProxyFactoryBeanTests.java;51;58;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/LocalStatelessSessionProxyFactoryBeanTests.java;83;90;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/LocalStatelessSessionProxyFactoryBeanTests.java;114;121;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/ejb/access/LocalStatelessSessionProxyFactoryBeanTests.java;153;160;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/remoting/rmi/RmiSupportTests.java;356;377;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/remoting/rmi/RmiSupportTests.java;403;417;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/remoting/rmi/RmiSupportTests.java;406;415;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/remoting/rmi/RmiSupportTests.java;356;377;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/remoting/rmi/RmiSupportTests.java;403;417;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/remoting/rmi/RmiSupportTests.java;406;415;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;95;100;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;189;194;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;195;200;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;298;304;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;305;310;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;311;316;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;328;341;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;95;100;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;189;194;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;195;200;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;298;304;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;305;310;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;311;316;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java;328;341;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceFactoryBeanTests.java;200;205;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceFactoryBeanTests.java;212;217;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceFactoryBeanTests.java;200;205;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceFactoryBeanTests.java;212;217;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/number/NumberFormattingTests.java;52;62;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/format/number/NumberFormattingTests.java;52;62;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/FrameworkServlet.java;911;919;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/FrameworkServlet.java;911;919;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/handler/AbstractHandlerMethodMapping.java;231;242;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/handler/AbstractHandlerMethodMapping.java;231;242;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/DispatcherServlet.java;1072;1077;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/DispatcherServlet.java;1072;1077;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/SelectTag.java;212;217;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/SelectTag.java;212;217;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/RequestMappingInfoHandlerMapping.java;102;107;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/RequestMappingInfoHandlerMapping.java;102;107;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/RequestMappingHandlerAdapter.java;971;976;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/RequestMappingHandlerAdapter.java;981;987;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/RequestMappingHandlerAdapter.java;971;976;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/RequestMappingHandlerAdapter.java;981;987;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/MvcUriComponentsBuilder.java;439;446;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/MvcUriComponentsBuilder.java;484;489;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/MvcUriComponentsBuilder.java;439;446;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/MvcUriComponentsBuilder.java;484;489;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ServletInvocableHandlerMethod.java;208;219;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ServletInvocableHandlerMethod.java;208;219;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ReactiveTypeHandler.java;169;175;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ReactiveTypeHandler.java;169;175;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/DeferredResultMethodReturnValueHandler.java;79;88;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/DeferredResultMethodReturnValueHandler.java;79;88;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/TilesView.java;110;115;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/TilesView.java;143;148;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/TilesView.java;110;115;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/TilesView.java;143;148;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/AbstractCachingViewResolver.java;49;57;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/AbstractCachingViewResolver.java;72;83;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/AbstractCachingViewResolver.java;49;57;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/AbstractCachingViewResolver.java;72;83;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/ContentNegotiatingViewResolver.java;351;362;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/ContentNegotiatingViewResolver.java;351;362;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/CookieLocaleResolver.java;165;174;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/CookieLocaleResolver.java;165;174;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/FixedLocaleResolver.java;82;91;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/FixedLocaleResolver.java;82;91;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/SessionLocaleResolver.java;93;110;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/SessionLocaleResolver.java;93;110;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupportExtensionTests.java;335;340;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupportExtensionTests.java;355;364;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupportExtensionTests.java;375;375;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupportExtensionTests.java;376;376;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupportExtensionTests.java;413;418;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupportExtensionTests.java;335;340;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupportExtensionTests.java;355;364;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupportExtensionTests.java;375;375;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupportExtensionTests.java;376;376;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupportExtensionTests.java;413;418;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/DelegatingWebMvcConfigurationTests.java;121;130;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/DelegatingWebMvcConfigurationTests.java;179;184;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/DelegatingWebMvcConfigurationTests.java;198;206;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/DelegatingWebMvcConfigurationTests.java;121;130;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/DelegatingWebMvcConfigurationTests.java;179;184;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/DelegatingWebMvcConfigurationTests.java;198;206;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/support/AnnotationConfigDispatcherServletInitializerTests.java;124;129;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/support/AnnotationConfigDispatcherServletInitializerTests.java;146;155;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/support/AnnotationConfigDispatcherServletInitializerTests.java;171;176;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/support/AnnotationConfigDispatcherServletInitializerTests.java;124;129;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/support/AnnotationConfigDispatcherServletInitializerTests.java;146;155;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/support/AnnotationConfigDispatcherServletInitializerTests.java;171;176;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/resource/ResourceHttpRequestHandlerTests.java;291;302;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/resource/ResourceHttpRequestHandlerTests.java;291;302;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/BindTagTests.java;526;531;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/BindTagTests.java;1020;1025;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/BindTagTests.java;526;531;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/BindTagTests.java;1020;1025;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/HtmlEscapeTagTests.java;44;49;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/HtmlEscapeTagTests.java;123;132;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/HtmlEscapeTagTests.java;143;152;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/HtmlEscapeTagTests.java;164;173;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/HtmlEscapeTagTests.java;185;194;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/HtmlEscapeTagTests.java;44;49;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/HtmlEscapeTagTests.java;123;132;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/HtmlEscapeTagTests.java;143;152;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/HtmlEscapeTagTests.java;164;173;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/HtmlEscapeTagTests.java;185;194;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/ThemeTagTests.java;46;51;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/ThemeTagTests.java;46;51;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/InputTagTests.java;391;396;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/InputTagTests.java;391;396;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/LabelTagTests.java;44;49;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/LabelTagTests.java;44;49;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/CheckboxTagTests.java;60;65;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/CheckboxTagTests.java;60;65;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;74;79;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;193;202;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;222;231;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;252;269;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;288;297;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;315;328;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;508;517;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;556;565;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;607;612;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;716;726;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;959;964;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;74;79;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;193;202;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;222;231;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;252;269;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/SelectTagTests.java;288;297;false;false;false;false;
