typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;595;600;FixedDelayTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;603;608;FixedRateTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;611;616;FixedRateWithInitialDelayTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;619;625;SeveralFixedRatesWithSchedulesContainerAnnotationTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;628;634;SeveralFixedRatesWithRepeatedScheduledAnnotationTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;637;643;FixedRatesBaseBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;646;647;FixedRatesSubBean;FixedRatesBaseBean;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;650;656;FixedRatesDefaultMethod;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;659;660;FixedRatesDefaultBean;null;[FixedRatesDefaultMethod];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;663;670;CronTestBean;null;[];0;[];[Validated];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;673;679;CronWithTimezoneTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;682;688;CronWithInvalidTimezoneTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;691;697;NonVoidReturnTypeTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;700;705;EmptyAnnotationTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;708;713;InvalidCronTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;716;721;NonEmptyParamListTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;748;753;MetaAnnotationFixedRateTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;756;761;ComposedAnnotationFixedRateTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;764;769;MetaAnnotationCronTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;771;776;PropertyPlaceholderWithCronTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;779;784;PropertyPlaceholderWithFixedDelayTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;787;792;PropertyPlaceholderWithFixedRateTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;795;800;ExpressionWithCronTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java;810;815;PropertyPlaceholderMetaAnnotationTestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncResultTests.java;30;89;AsyncResultTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;42;483;EnableSchedulingTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;180;193;FixedRateTaskConfig;null;[];0;[];[Configuration, EnableScheduling];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;196;198;FixedRateTaskConfigSubclass;FixedRateTaskConfig;[];0;[];[Configuration];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;201;224;ExplicitSchedulerConfig;null;[];0;[];[Configuration, EnableScheduling];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;227;248;AmbiguousExplicitSchedulerConfig;null;[];0;[];[Configuration, EnableScheduling];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;251;286;ExplicitScheduledTaskRegistrarConfig;null;[SchedulingConfigurer];0;[];[Configuration, EnableScheduling];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;289;306;SchedulingEnabled_withAmbiguousTaskSchedulers_butNoActualTasks;null;[];0;[];[Configuration, EnableScheduling];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;309;330;SchedulingEnabled_withAmbiguousTaskSchedulers_andSingleTask;null;[];0;[];[Configuration, EnableScheduling];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;333;336;ThreadAwareWorker;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;339;371;SchedulingEnabled_withAmbiguousTaskSchedulers_andSingleTask_disambiguatedByScheduledTaskRegistrar;null;[SchedulingConfigurer];0;[];[Configuration, EnableScheduling];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;374;406;SchedulingEnabled_withAmbiguousTaskSchedulers_andSingleTask_disambiguatedBySchedulerNameAttribute;null;[SchedulingConfigurer];0;[];[Configuration, EnableScheduling];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;409;435;SchedulingEnabled_withTaskAddedVia_configureTasks;null;[SchedulingConfigurer];0;[];[Configuration, EnableScheduling];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;438;465;TriggerTaskConfig;null;[];0;[];[Configuration];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java;468;481;FixedRateTaskConfig_withInitialDelay;null;[];0;[];[Configuration, EnableScheduling];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java;45;351;AsyncAnnotationBeanPostProcessorTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java;258;271;ITestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java;274;319;TestBean;null;[ITestBean];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java;322;328;DirectExecutor;null;[Executor];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java;331;349;ConfigWithExceptionHandler;AsyncConfigurerSupport;[];0;[];[Configuration, EnableAsync];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;56;484;EnableAsyncTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;231;252;AsyncBeanWithExecutorQualifiedByName;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;255;272;AsyncBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;275;281;AsyncBeanWithInterface;AsyncBean;[Runnable];0;[];[Component];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;284;295;AsyncBeanUser;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;298;300;CustomAsyncAnnotationConfig;null;[];0;[];[EnableAsync];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;309;314;CustomAsyncBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;317;325;OrderedAsyncConfig;null;[];0;[];[Configuration, EnableAsync];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;328;336;AspectJAsyncAnnotationConfig;null;[];0;[];[Configuration, EnableAsync];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;339;347;AsyncConfig;null;[];0;[];[Configuration, EnableAsync];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;350;358;AsyncConfigWithMockito;null;[];0;[];[Configuration, EnableAsync];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;361;380;AsyncWithExecutorQualifiedByNameConfig;null;[];0;[];[Configuration, EnableAsync];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;383;409;CustomExecutorAsyncConfig;null;[AsyncConfigurer];0;[];[Configuration, EnableAsync];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;412;418;AsyncInterface;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;421;434;AsyncService;null;[AsyncInterface];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;437;458;Spr14949ConfigA;null;[AsyncConfigurer];0;[];[Configuration, EnableAsync];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java;461;482;Spr14949ConfigB;null;[AsyncConfigurer];0;[];[Configuration, EnableAsync];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/config/ScriptingDefaultsTests.java;31;95;ScriptingDefaultsTests;null;[];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/config/ITestBean.java;19;30;ITestBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/config/OtherTestBean.java;19;39;OtherTestBean;null;[ITestBean];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/ConfigurableMessenger.java;19;26;ConfigurableMessenger;null;[Messenger];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/ResourceScriptSourceTests.java;30;83;ResourceScriptSourceTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/StaticScriptSourceTests.java;23;81;StaticScriptSourceTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/RefreshableScriptTargetSourceTests.java;25;35;RefreshableScriptTargetSourceTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/StandardScriptFactoryTests.java;31;67;StandardScriptFactoryTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/ScriptFactoryPostProcessorTests.java;37;293;ScriptFactoryPostProcessorTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/ScriptFactoryPostProcessorTests.java;280;291;DefaultMessengerService;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/StubMessenger.java;21;38;StubMessenger;null;[ConfigurableMessenger];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/ContextScriptBean.java;22;32;ContextScriptBean;null;[ScriptBean];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/CallCounter.java;19;28;CallCounter;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/Calculator.java;19;26;Calculator;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/Messenger.java;19;26;Messenger;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/MessengerScrambler.java;21;34;MessengerScrambler;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptEvaluatorTests.java;31;60;BshScriptEvaluatorTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java;42;337;BshScriptFactoryTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java;329;335;MyEvent;ApplicationEvent;[];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/ScriptBean.java;19;34;ScriptBean;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/LogUserAdvice.java;24;58;LogUserAdvice;null;[MethodBeforeAdvice, ThrowsAdvice];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;51;604;GroovyScriptFactoryTests;null;[];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java;584;602;TestCustomizer;null;[GroovyObjectCustomizer];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/TestService.java;3;5;TestService;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptEvaluatorTests.java;33;108;GroovyScriptEvaluatorTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/ConcreteMessenger.java;21;39;ConcreteMessenger;null;[ConfigurableMessenger];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/MyBytecodeProcessor.java;24;37;MyBytecodeProcessor;null;[BytecodeProcessor];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/TestException.java;19;30;TestException;RuntimeException;[];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectIntegrationTests.java;26;113;GroovyAspectIntegrationTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/MyImportCustomizer.java;21;30;MyImportCustomizer;ImportCustomizer;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectTests.java;31;107;GroovyAspectTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/TestServiceImpl.java;3;9;TestServiceImpl;null;[TestService];0;[];[Log];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyClassLoadingTests.java;30;58;GroovyClassLoadingTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/TestBeanAwareMessenger.java;21;30;TestBeanAwareMessenger;null;[ConfigurableMessenger];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/CacheableService.java;19;98;CacheableService;null;[];1;[[T]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/ExpressionCachingIntegrationTests.java;31;134;ExpressionCachingIntegrationTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/ExpressionCachingIntegrationTests.java;52;64;Spr11692Config;null;[];0;[];[Configuration];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/ExpressionCachingIntegrationTests.java;67;70;BaseDao;null;[];1;[[T]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/ExpressionCachingIntegrationTests.java;73;80;UserDaoImpl;null;[BaseDao<User>];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/ExpressionCachingIntegrationTests.java;83;90;OrderDaoImpl;null;[BaseDao<Order>];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/ExpressionCachingIntegrationTests.java;93;105;User;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/ExpressionCachingIntegrationTests.java;108;120;Order;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/ExpressionCachingIntegrationTests.java;123;132;SharedConfig;CachingConfigurerSupport;[];0;[];[Configuration, EnableCaching];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/CustomInterceptorTests.java;39;137;CustomInterceptorTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/CustomInterceptorTests.java;89;110;EnableCachingConfig;null;[];0;[];[Configuration, EnableCaching];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/CustomInterceptorTests.java;112;135;TestCacheInterceptor;CacheInterceptor;[];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/SomeKeyGenerator.java;21;22;SomeKeyGenerator;SimpleKeyGenerator;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/CacheAdviceParserTests.java;26;44;CacheAdviceParserTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/CacheAdviceNamespaceTests.java;26;44;CacheAdviceNamespaceTests;AbstractCacheAnnotationTests;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/AnnotatedClassCacheableService.java;27;241;AnnotatedClassCacheableService;null;[CacheableService<Object>];0;[];[Cacheable];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java;39;169;EnableCachingIntegrationTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java;94;101;SharedConfig;CachingConfigurerSupport;[];0;[];[Configuration];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java;103;111;FooConfig;null;[];0;[];[Configuration, Import, EnableCaching];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java;113;121;FooConfigCglib;null;[];0;[];[Configuration, Import, EnableCaching];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java;123;127;FooService;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java;129;144;FooServiceImpl;null;[FooService];0;[];[CacheConfig];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java;146;167;BeanConditionConfig;null;[];0;[];[Configuration, Import, EnableCaching];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java;156;166;Bar;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/AnnotationNamespaceDrivenTests.java;28;75;AnnotationNamespaceDrivenTests;AbstractCacheAnnotationTests;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/SomeCustomKeyGenerator.java;23;46;SomeCustomKeyGenerator;null;[KeyGenerator];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/TestEntity.java;21;56;TestEntity;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/DefaultCacheableService.java;27;251;DefaultCacheableService;null;[CacheableService<Long>];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/AnnotationDrivenCacheConfigTests.java;22;34;AnnotationDrivenCacheConfigTests;AbstractCacheAnnotationTests;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingTests.java;41;281;EnableCachingTests;AbstractCacheAnnotationTests;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingTests.java;144;185;EnableCachingConfig;CachingConfigurerSupport;[];0;[];[Configuration, EnableCaching];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingTests.java;188;191;EmptyConfig;null;[];0;[];[Configuration, EnableCaching];
