typeProject;before;project;version;file;start;end;import;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/GeneratedClassHolder.java;18;18;javax.lang.model.element.TypeElement;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/GeneratedClassHolder.java;20;20;org.androidannotations.AndroidAnnotationsEnvironment;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/GeneratedClassHolder.java;22;22;com.helger.jcodemodel.JDefinedClass;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;18;18;com.helger.jcodemodel.JExpr._this;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;19;19;com.helger.jcodemodel.JMod.PRIVATE;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;20;20;com.helger.jcodemodel.JMod.PUBLIC;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;21;21;org.androidannotations.helper.ModelConstants.generationSuffix;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;23;23;javax.lang.model.element.TypeElement;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;25;25;org.androidannotations.AndroidAnnotationsEnvironment;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;26;26;org.androidannotations.helper.AndroidManifest;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;27;27;org.androidannotations.holder.ReceiverRegistrationDelegate.IntentFilterData;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;28;28;org.androidannotations.internal.core.helper.IntentBuilder;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;29;29;org.androidannotations.internal.core.helper.ServiceIntentBuilder;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;31;31;com.helger.jcodemodel.JBlock;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;32;32;com.helger.jcodemodel.JDefinedClass;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;33;33;com.helger.jcodemodel.JExpr;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;34;34;com.helger.jcodemodel.JFieldVar;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EServiceHolder.java;35;35;com.helger.jcodemodel.JMethod;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/GeneratedClassHolderDelegate.java;18;18;javax.lang.model.element.TypeElement;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/GeneratedClassHolderDelegate.java;20;20;org.androidannotations.AndroidAnnotationsEnvironment;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/GeneratedClassHolderDelegate.java;21;21;org.androidannotations.internal.process.ProcessHolder.Classes;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/GeneratedClassHolderDelegate.java;23;23;com.helger.jcodemodel.AbstractJClass;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/GeneratedClassHolderDelegate.java;24;24;com.helger.jcodemodel.JCodeModel;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/GeneratedClassHolderDelegate.java;25;25;com.helger.jcodemodel.JDefinedClass;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/FoundPreferenceHolder.java;18;18;com.helger.jcodemodel.AbstractJClass;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/FoundPreferenceHolder.java;19;19;com.helger.jcodemodel.IJExpression;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/FoundPreferenceHolder.java;20;20;com.helger.jcodemodel.JBlock;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/HasPreferences.java;18;18;com.helger.jcodemodel.AbstractJClass;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/HasPreferences.java;19;19;com.helger.jcodemodel.IJAssignmentTarget;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/HasPreferences.java;20;20;com.helger.jcodemodel.JBlock;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/HasPreferences.java;21;21;com.helger.jcodemodel.JFieldRef;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/TextWatcherHolder.java;18;18;com.helger.jcodemodel.JBlock;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/TextWatcherHolder.java;19;19;com.helger.jcodemodel.JDefinedClass;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/TextWatcherHolder.java;20;20;com.helger.jcodemodel.JMethod;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/TextWatcherHolder.java;21;21;com.helger.jcodemodel.JMod;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/TextWatcherHolder.java;22;22;com.helger.jcodemodel.JPrimitiveType;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/TextWatcherHolder.java;23;23;com.helger.jcodemodel.JVar;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/HasLifecycleMethods.java;18;18;com.helger.jcodemodel.JBlock;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/HasExtras.java;18;18;com.helger.jcodemodel.JBlock;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/HasExtras.java;19;19;com.helger.jcodemodel.JMethod;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/HasExtras.java;20;20;com.helger.jcodemodel.JVar;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;19;19;com.helger.jcodemodel.JExpr._new;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;20;20;com.helger.jcodemodel.JExpr._null;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;21;21;com.helger.jcodemodel.JExpr._this;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;22;22;com.helger.jcodemodel.JExpr.cast;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;23;23;com.helger.jcodemodel.JExpr.invoke;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;24;24;com.helger.jcodemodel.JMod.FINAL;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;25;25;com.helger.jcodemodel.JMod.PRIVATE;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;26;26;com.helger.jcodemodel.JMod.PUBLIC;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;28;28;java.util.HashMap;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;29;29;java.util.Map;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;31;31;javax.lang.model.element.TypeElement;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;32;32;javax.lang.model.type.TypeMirror;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;34;34;org.androidannotations.AndroidAnnotationsEnvironment;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;35;35;org.androidannotations.api.view.HasViews;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;36;36;org.androidannotations.api.view.OnViewChangedListener;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;37;37;org.androidannotations.api.view.OnViewChangedNotifier;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;38;38;org.androidannotations.internal.helper.ViewNotifierHelper;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;40;40;com.helger.jcodemodel.AbstractJClass;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;41;41;com.helger.jcodemodel.IJAssignmentTarget;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;42;42;com.helger.jcodemodel.IJExpression;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;43;43;com.helger.jcodemodel.JBlock;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;44;44;com.helger.jcodemodel.JDefinedClass;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;45;45;com.helger.jcodemodel.JExpr;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;46;46;com.helger.jcodemodel.JFieldRef;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;47;47;com.helger.jcodemodel.JInvocation;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;48;48;com.helger.jcodemodel.JMethod;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;49;49;com.helger.jcodemodel.JSwitch;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EComponentWithViewSupportHolder.java;50;50;com.helger.jcodemodel.JVar;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/ViewInstanceStateDelegate.java;18;18;com.helger.jcodemodel.JExpr._new;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/ViewInstanceStateDelegate.java;19;19;com.helger.jcodemodel.JExpr._super;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/ViewInstanceStateDelegate.java;20;20;com.helger.jcodemodel.JExpr.cast;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/ViewInstanceStateDelegate.java;21;21;com.helger.jcodemodel.JExpr.lit;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/ViewInstanceStateDelegate.java;22;22;com.helger.jcodemodel.JMod.FINAL;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/ViewInstanceStateDelegate.java;23;23;com.helger.jcodemodel.JMod.PRIVATE;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/ViewInstanceStateDelegate.java;24;24;com.helger.jcodemodel.JMod.PUBLIC;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/ViewInstanceStateDelegate.java;25;25;com.helger.jcodemodel.JMod.STATIC;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/ViewInstanceStateDelegate.java;26;26;org.androidannotations.helper.ModelConstants.generationSuffix;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/ViewInstanceStateDelegate.java;28;28;com.helger.jcodemodel.JBlock;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/ViewInstanceStateDelegate.java;29;29;com.helger.jcodemodel.JMethod;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/ViewInstanceStateDelegate.java;30;30;com.helger.jcodemodel.JVar;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;18;18;com.helger.jcodemodel.JExpr._new;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;19;19;com.helger.jcodemodel.JExpr._null;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;20;20;com.helger.jcodemodel.JMod.PRIVATE;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;21;21;com.helger.jcodemodel.JMod.PUBLIC;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;22;22;com.helger.jcodemodel.JMod.STATIC;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;23;23;org.androidannotations.helper.ModelConstants.generationSuffix;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;25;25;java.util.List;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;27;27;javax.lang.model.element.ExecutableElement;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;28;28;javax.lang.model.element.TypeElement;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;29;29;javax.lang.model.util.ElementFilter;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;31;31;org.androidannotations.AndroidAnnotationsEnvironment;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;33;33;com.helger.jcodemodel.AbstractJClass;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;34;34;com.helger.jcodemodel.JBlock;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;35;35;com.helger.jcodemodel.JFieldVar;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;36;36;com.helger.jcodemodel.JMethod;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EBeanHolder.java;37;37;com.helger.jcodemodel.JVar;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;19;19;com.helger.jcodemodel.JExpr.FALSE;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;20;20;com.helger.jcodemodel.JExpr.TRUE;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;21;21;com.helger.jcodemodel.JExpr._new;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;22;22;com.helger.jcodemodel.JExpr._null;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;23;23;com.helger.jcodemodel.JExpr._super;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;24;24;com.helger.jcodemodel.JExpr.invoke;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;25;25;com.helger.jcodemodel.JExpr.ref;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;26;26;com.helger.jcodemodel.JMod.PRIVATE;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;27;27;com.helger.jcodemodel.JMod.PUBLIC;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;28;28;com.helger.jcodemodel.JMod.STATIC;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;29;29;com.helger.jcodemodel.JMod.VOLATILE;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;30;30;org.androidannotations.helper.ModelConstants.generationSuffix;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;32;32;javax.lang.model.element.TypeElement;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;34;34;org.androidannotations.AndroidAnnotationsEnvironment;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;35;35;org.androidannotations.annotations.EFragment;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;36;36;org.androidannotations.annotations.Receiver.RegisterAt;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;37;37;org.androidannotations.holder.ReceiverRegistrationDelegate.IntentFilterData;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;39;39;com.helger.jcodemodel.AbstractJClass;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;40;40;com.helger.jcodemodel.IJAssignmentTarget;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;41;41;com.helger.jcodemodel.JBlock;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;42;42;com.helger.jcodemodel.JClassAlreadyExistsException;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;43;43;com.helger.jcodemodel.JDefinedClass;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;44;44;com.helger.jcodemodel.JExpr;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;45;45;com.helger.jcodemodel.JFieldRef;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/main/java/org/androidannotations/holder/EFragmentHolder.java;46;46;com.helger.jcodemodel.JFieldVar;
