typeProject;before;project;version;file;start;end;import;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MacHashFunction.java;23;23;javax.crypto.Mac;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;17;17;com.google.common.base.Preconditions;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;18;18;java.io.ByteArrayOutputStream;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;19;19;java.io.IOException;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;20;20;java.nio.charset.Charset;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/FarmHashFingerprint64.java;17;17;com.google.common.base.Preconditions.checkPositionIndexes;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/FarmHashFingerprint64.java;18;18;com.google.common.hash.LittleEndianByteArray.load32;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/FarmHashFingerprint64.java;19;19;com.google.common.hash.LittleEndianByteArray.load64;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/FarmHashFingerprint64.java;20;20;java.lang.Long.rotateRight;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/FarmHashFingerprint64.java;22;22;com.google.common.annotations.VisibleForTesting;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/package-info.java;26;26;javax.annotation.CheckReturnValue;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/package-info.java;27;27;javax.annotation.ParametersAreNonnullByDefault;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;17;17;com.google.common.base.Preconditions.checkArgument;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;18;18;com.google.common.base.Preconditions.checkNotNull;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;19;19;com.google.common.base.Preconditions.checkState;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;21;21;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;22;22;com.google.common.base.Preconditions;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;23;23;com.google.common.primitives.Ints;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;24;24;com.google.common.primitives.UnsignedInts;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;25;25;com.google.errorprone.annotations.CanIgnoreReturnValue;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;26;26;java.io.Serializable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;27;27;javax.annotation.Nullable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/LittleEndianByteArray.java;17;17;com.google.common.primitives.Longs;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/LittleEndianByteArray.java;18;18;java.nio.ByteOrder;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/LittleEndianByteArray.java;19;19;sun.misc.Unsafe;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilterStrategies.java;17;17;com.google.common.base.Preconditions.checkArgument;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilterStrategies.java;19;19;com.google.common.math.LongMath;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilterStrategies.java;20;20;com.google.common.primitives.Ints;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilterStrategies.java;21;21;com.google.common.primitives.Longs;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilterStrategies.java;22;22;java.math.RoundingMode;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilterStrategies.java;23;23;java.util.Arrays;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilterStrategies.java;24;24;javax.annotation.Nullable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;17;17;com.google.common.base.Preconditions.checkArgument;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;18;18;com.google.common.base.Preconditions.checkNotNull;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;20;20;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;21;21;com.google.common.annotations.VisibleForTesting;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;22;22;com.google.common.base.Objects;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;23;23;com.google.common.base.Predicate;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;24;24;com.google.common.hash.BloomFilterStrategies.BitArray;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;25;25;com.google.common.primitives.SignedBytes;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;26;26;com.google.common.primitives.UnsignedBytes;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;27;27;com.google.errorprone.annotations.CanIgnoreReturnValue;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;28;28;java.io.DataInputStream;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;29;29;java.io.DataOutputStream;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;30;30;java.io.IOException;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;31;31;java.io.InputStream;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;32;32;java.io.OutputStream;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;33;33;java.io.Serializable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;34;34;javax.annotation.Nullable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hasher.java;17;17;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hasher.java;18;18;com.google.errorprone.annotations.CanIgnoreReturnValue;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hasher.java;19;19;java.nio.charset.Charset;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnel.java;17;17;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnel.java;18;18;java.io.Serializable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashFunction.java;17;17;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashFunction.java;18;18;com.google.common.primitives.Ints;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashFunction.java;19;19;java.nio.charset.Charset;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingOutputStream.java;17;17;com.google.common.base.Preconditions.checkNotNull;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingOutputStream.java;19;19;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingOutputStream.java;20;20;java.io.FilterOutputStream;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingOutputStream.java;21;21;java.io.IOException;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingOutputStream.java;22;22;java.io.OutputStream;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/PrimitiveSink.java;17;17;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/PrimitiveSink.java;18;18;com.google.errorprone.annotations.CanIgnoreReturnValue;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/PrimitiveSink.java;19;19;java.nio.charset.Charset;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractCompositeHashFunction.java;17;17;com.google.common.base.Preconditions.checkNotNull;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractCompositeHashFunction.java;19;19;java.nio.charset.Charset;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;17;17;com.google.common.base.Preconditions.checkArgument;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;18;18;com.google.common.base.Preconditions.checkNotNull;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;19;19;com.google.common.base.Preconditions.checkState;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;21;21;java.io.Serializable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;22;22;java.security.MessageDigest;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;23;23;java.security.NoSuchAlgorithmException;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;24;24;java.util.Arrays;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;17;17;com.google.common.base.Preconditions.checkNotNull;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;18;18;com.google.common.base.Preconditions.checkPositionIndexes;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;20;20;com.google.common.primitives.Chars;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;21;21;com.google.common.primitives.Ints;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;22;22;com.google.common.primitives.Longs;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;23;23;com.google.common.primitives.Shorts;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;24;24;com.google.errorprone.annotations.CanIgnoreReturnValue;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;25;25;java.nio.ByteBuffer;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;26;26;java.nio.ByteOrder;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;17;17;com.google.common.base.Preconditions.checkArgument;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;18;18;com.google.common.base.Preconditions.checkNotNull;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;20;20;com.google.common.base.Supplier;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;21;21;java.io.Serializable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;22;22;java.util.zip.Checksum;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;17;17;com.google.common.base.Preconditions.checkArgument;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;19;19;com.google.common.base.Preconditions;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;20;20;com.google.errorprone.annotations.CanIgnoreReturnValue;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;21;21;java.nio.ByteBuffer;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;22;22;java.nio.ByteOrder;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;23;23;java.nio.charset.Charset;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCodes.java;17;17;com.google.common.base.Preconditions.checkArgument;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCodes.java;18;18;com.google.common.base.Preconditions.checkNotNull;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCodes.java;19;19;com.google.common.base.Preconditions.checkState;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCodes.java;21;21;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCodes.java;22;22;com.google.common.primitives.UnsignedInts;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCodes.java;24;24;java.io.Serializable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/SipHashFunction.java;22;22;com.google.common.base.Preconditions.checkArgument;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/SipHashFunction.java;24;24;java.io.Serializable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/SipHashFunction.java;25;25;java.nio.ByteBuffer;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/SipHashFunction.java;26;26;javax.annotation.Nullable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;17;17;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;18;18;com.google.common.base.Preconditions;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;19;19;java.io.OutputStream;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;20;20;java.io.Serializable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;21;21;java.nio.charset.Charset;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;22;22;javax.annotation.Nullable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingInputStream.java;17;17;com.google.common.base.Preconditions.checkNotNull;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingInputStream.java;19;19;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingInputStream.java;20;20;com.google.errorprone.annotations.CanIgnoreReturnValue;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingInputStream.java;21;21;java.io.FilterInputStream;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingInputStream.java;22;22;java.io.IOException;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingInputStream.java;23;23;java.io.InputStream;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;28;28;com.google.common.primitives.UnsignedBytes.toInt;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;30;30;com.google.common.primitives.Chars;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;31;31;com.google.common.primitives.Ints;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;32;32;com.google.common.primitives.Longs;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;33;33;java.io.Serializable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;34;34;java.nio.ByteBuffer;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;35;35;javax.annotation.Nullable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;17;17;com.google.common.base.Preconditions.checkArgument;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;18;18;com.google.common.base.Preconditions.checkNotNull;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;20;20;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;21;21;com.google.common.base.Supplier;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;22;22;java.security.Key;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;23;23;java.security.MessageDigest;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;24;24;java.util.ArrayList;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;25;25;java.util.Arrays;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;26;26;java.util.Iterator;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;27;27;java.util.List;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;28;28;java.util.zip.Adler32;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;29;29;java.util.zip.CRC32;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;30;30;java.util.zip.Checksum;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;31;31;javax.annotation.Nullable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;32;32;javax.crypto.spec.SecretKeySpec;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;28;28;com.google.common.primitives.UnsignedBytes.toInt;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;30;30;java.io.Serializable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;31;31;java.nio.ByteBuffer;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;32;32;java.nio.ByteOrder;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;33;33;javax.annotation.Nullable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/AbstractInvocationHandler.java;17;17;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/AbstractInvocationHandler.java;18;18;java.lang.reflect.InvocationHandler;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/AbstractInvocationHandler.java;19;19;java.lang.reflect.Method;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/AbstractInvocationHandler.java;20;20;java.lang.reflect.Proxy;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/AbstractInvocationHandler.java;21;21;java.util.Arrays;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/AbstractInvocationHandler.java;22;22;javax.annotation.Nullable;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;17;17;com.google.common.base.Preconditions.checkNotNull;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;19;19;com.google.common.annotations.Beta;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;20;20;com.google.common.base.Function;
;;guava;adce8999989d80c80fda3607dac324cbd47681c1;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;21;21;com.google.common.collect.ForwardingMap;
