typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/abstract-document/src/test/java/com/iluwatar/abstractdocument/AbstractDocumentTest.java;83;83;document;DocumentImplementation;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/abstract-document/src/test/java/com/iluwatar/abstractdocument/DomainTest.java;44;44;TEST_PART_TYPE;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/abstract-document/src/test/java/com/iluwatar/abstractdocument/DomainTest.java;45;45;TEST_PART_MODEL;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/abstract-document/src/test/java/com/iluwatar/abstractdocument/DomainTest.java;46;46;TEST_PART_PRICE;long;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/abstract-document/src/test/java/com/iluwatar/abstractdocument/DomainTest.java;48;48;TEST_CAR_MODEL;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/abstract-document/src/test/java/com/iluwatar/abstractdocument/DomainTest.java;49;49;TEST_CAR_PRICE;long;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/abstract-document/src/test/java/com/iluwatar/abstractdocument/DomainTest.java;53;53;partProperties;Map<String,Object>;false;true;Map;[String, Object];[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/abstract-document/src/test/java/com/iluwatar/abstractdocument/DomainTest.java;57;57;part;Part;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/abstract-document/src/test/java/com/iluwatar/abstractdocument/DomainTest.java;66;66;carProperties;Map<String,Object>;false;true;Map;[String, Object];[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/abstract-document/src/test/java/com/iluwatar/abstractdocument/DomainTest.java;70;70;car;Car;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/InvisibilitySpell.java;32;32;target;Target;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/Wizard.java;38;38;LOGGER;Logger;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/Wizard.java;40;40;undoStack;Deque<Command>;true;true;null;[Command];[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/Wizard.java;41;41;redoStack;Deque<Command>;true;true;null;[Command];[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/Wizard.java;59;59;previousSpell;Command;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/Wizard.java;71;71;previousSpell;Command;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/App.java;54;54;wizard;Wizard;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/App.java;55;55;goblin;Goblin;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/Visibility.java;34;34;title;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/Size.java;34;34;title;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/ShrinkSpell.java;32;32;oldSize;Size;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/ShrinkSpell.java;33;33;target;Target;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/ShrinkSpell.java;45;45;temp;Size;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/Target.java;35;35;LOGGER;Logger;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/Target.java;37;37;size;Size;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/main/java/com/iluwatar/command/Target.java;39;39;visibility;Visibility;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/test/java/com/iluwatar/command/AppTest.java;35;35;args;String[];false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/test/java/com/iluwatar/command/CommandTest.java;45;45;GOBLIN;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/test/java/com/iluwatar/command/CommandTest.java;55;55;wizard;Wizard;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/command/src/test/java/com/iluwatar/command/CommandTest.java;56;56;goblin;Goblin;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/execute-around/src/main/java/com/iluwatar/execute/around/SimpleFileWriter.java;40;40;writer;FileWriter;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/execute-around/src/test/java/com/iluwatar/execute/around/AppTest.java;41;41;args;String[];false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/execute-around/src/test/java/com/iluwatar/execute/around/AppTest.java;48;48;file;File;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/execute-around/src/test/java/com/iluwatar/execute/around/SimpleFileWriterTest.java;44;48;testFolder;TemporaryFolder;true;false;null;null;[Rule];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/execute-around/src/test/java/com/iluwatar/execute/around/SimpleFileWriterTest.java;55;55;temporaryFile;File;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/execute-around/src/test/java/com/iluwatar/execute/around/SimpleFileWriterTest.java;64;64;nonExistingFile;File;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/execute-around/src/test/java/com/iluwatar/execute/around/SimpleFileWriterTest.java;76;76;testMessage;String;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/execute-around/src/test/java/com/iluwatar/execute/around/SimpleFileWriterTest.java;78;78;temporaryFile;File;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/execute-around/src/test/java/com/iluwatar/execute/around/SimpleFileWriterTest.java;90;90;temporaryFile;File;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/Student.java;26;26;serialVersionUID;long;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/Student.java;28;28;studentId;int;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/Student.java;29;29;name;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/Student.java;30;30;grade;char;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/Student.java;102;102;isEqual;boolean;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/Student.java;110;110;inputStudent;Student;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/App.java;38;38;log;Logger;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/App.java;48;48;mapper;StudentDataMapper;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/App.java;51;51;student;Student;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/App.java;59;59;studentToBeFound;Optional<Student>;false;true;Optional;[Student];[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/DataMapperException.java;30;30;serialVersionUID;long;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/StudentDataMapperImpl.java;28;28;students;List<Student>;true;true;null;[Student];[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/main/java/com/iluwatar/datamapper/StudentDataMapperImpl.java;55;55;index;int;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/test/java/com/iluwatar/datamapper/AppTest.java;31;31;args;String[];false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/test/java/com/iluwatar/datamapper/DataMapperTest.java;47;47;mapper;StudentDataMapper;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/test/java/com/iluwatar/datamapper/DataMapperTest.java;50;50;student;Student;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/test/java/com/iluwatar/datamapper/StudentTest.java;37;37;firstStudent;Student;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/test/java/com/iluwatar/datamapper/StudentTest.java;38;38;secondStudent;Student;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/test/java/com/iluwatar/datamapper/StudentTest.java;39;39;secondSameStudent;Student;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/data-mapper/src/test/java/com/iluwatar/datamapper/StudentTest.java;40;40;firstSameStudent;Student;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ApiGateway.java;36;37;imageClient;ImageClient;true;false;null;null;[Resource];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ApiGateway.java;39;40;priceClient;PriceClient;true;false;null;null;[Resource];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ApiGateway.java;48;48;desktopProduct;DesktopProduct;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ApiGateway.java;60;60;mobileProduct;MobileProduct;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/PriceClientImpl.java;45;45;response;String;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/PriceClientImpl.java;47;47;httpGet;HttpGet;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/DesktopProduct.java;29;32;price;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/DesktopProduct.java;34;37;imagePath;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ImageClientImpl.java;45;45;response;String;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ImageClientImpl.java;47;47;httpGet;HttpGet;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/MobileProduct.java;29;32;price;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;36;37;apiGateway;ApiGateway;true;false;null;null;[InjectMocks];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;39;40;imageClient;ImageClient;true;false;null;null;[Mock];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;42;43;priceClient;PriceClient;true;false;null;null;[Mock];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;55;55;imagePath;String;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;56;56;price;String;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;60;60;desktopProduct;DesktopProduct;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;71;71;price;String;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;74;74;mobileProduct;MobileProduct;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/price-microservice/src/test/java/com/iluwatar/price/microservice/PriceControllerTest.java;31;31;priceController;PriceController;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/price-microservice/src/test/java/com/iluwatar/price/microservice/PriceControllerTest.java;33;33;price;String;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/image-microservice/src/test/java/com/iluwatar/image/microservice/ImageControllerTest.java;31;31;imageController;ImageController;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/image-microservice/src/test/java/com/iluwatar/image/microservice/ImageControllerTest.java;33;33;imagePath;String;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryUtils.java;42;42;optional;Optional<LotteryTicket>;false;true;Optional;[LotteryTicket];[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryAdministration.java;39;39;repository;LotteryTicketRepository;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryAdministration.java;40;40;notifications;LotteryEventLog;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryAdministration.java;41;41;wireTransfers;WireTransfers;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryAdministration.java;65;65;numbers;LotteryNumbers;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryAdministration.java;66;66;tickets;Map<LotteryTicketId,LotteryTicket>;false;true;Map;[LotteryTicketId, LotteryTicket];[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryAdministration.java;68;68;result;LotteryTicketCheckResult;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryAdministration.java;70;71;transferred;boolean;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryConstants.java;35;35;PRIZE_AMOUNT;int;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryConstants.java;36;36;SERVICE_BANK_ACCOUNT;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryConstants.java;37;37;TICKET_PRIZE;int;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryConstants.java;38;38;SERVICE_BANK_ACCOUNT_SALDO;int;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryConstants.java;39;39;PLAYER_MAX_SALDO;int;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryService.java;39;39;repository;LotteryTicketRepository;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryService.java;40;40;notifications;LotteryEventLog;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryService.java;41;41;wireTransfers;WireTransfers;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryService.java;58;59;result;boolean;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryService.java;64;64;optional;Optional<LotteryTicketId>;false;true;Optional;[LotteryTicketId];[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/PlayerDetails.java;32;32;emailAddress;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/PlayerDetails.java;33;33;bankAccountNumber;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/PlayerDetails.java;34;34;phoneNumber;String;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/PlayerDetails.java;75;75;prime;int;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/PlayerDetails.java;76;76;result;int;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/PlayerDetails.java;94;94;other;PlayerDetails;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicketId.java;30;30;numAllocated;int;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicketId.java;31;31;id;int;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicketId.java;60;60;that;LotteryTicketId;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryNumbers.java;41;41;numbers;Set<Integer>;true;true;null;[Integer];[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryNumbers.java;43;43;MIN_NUMBER;int;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryNumbers.java;44;44;MAX_NUMBER;int;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryNumbers.java;45;45;NUM_NUMBERS;int;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryNumbers.java;88;88;list;List<Integer>;false;true;List;[Integer];[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryNumbers.java;90;90;builder;StringBuilder;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryNumbers.java;105;105;generator;RandomNumberGenerator;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryNumbers.java;107;107;num;int;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryNumbers.java;126;126;randomIterator;PrimitiveIterator.OfInt;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryNumbers.java;148;148;prime;int;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryNumbers.java;149;149;result;int;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryNumbers.java;165;165;other;LotteryNumbers;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicket.java;32;32;id;LotteryTicketId;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicket.java;33;33;playerDetails;PlayerDetails;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicket.java;34;34;lotteryNumbers;LotteryNumbers;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicket.java;80;80;prime;int;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicket.java;81;81;result;int;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicket.java;98;98;other;LotteryTicket;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicketCheckResult.java;34;34;checkResult;CheckResult;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicketCheckResult.java;35;35;prizeAmount;int;true;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicketCheckResult.java;69;69;prime;int;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicketCheckResult.java;70;70;result;int;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/domain/LotteryTicketCheckResult.java;87;87;other;LotteryTicketCheckResult;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/sampledata/SampleData.java;42;42;PLAYERS;List<PlayerDetails>;true;true;null;[PlayerDetails];[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/sampledata/SampleData.java;85;85;wireTransfers;InMemoryBank;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/sampledata/SampleData.java;86;86;random;Random;false;false;null;null;[];
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/sampledata/SampleData.java;98;99;ticket;LotteryTicket;false;false;null;null;[];
