typeProject;before;project;version;file;start;end;import;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/test/java/com/iluwatar/poison/pill/SimpleMessageTest.java;25;25;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/test/java/com/iluwatar/poison/pill/SimpleMessageTest.java;27;27;java.util.Map;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/test/java/com/iluwatar/poison/pill/SimpleMessageTest.java;29;29;org.junit.Assert.assertEquals;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/test/java/com/iluwatar/poison/pill/SimpleMessageTest.java;30;30;org.junit.Assert.assertFalse;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/test/java/com/iluwatar/poison/pill/SimpleMessageTest.java;31;31;org.junit.Assert.assertNotNull;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/test/java/com/iluwatar/poison/pill/SimpleMessageTest.java;32;32;org.junit.Assert.assertTrue;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/HolderThreadSafe.java;25;25;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/HolderThreadSafe.java;26;26;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/Heavy.java;25;25;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/Heavy.java;26;26;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/HolderNaive.java;25;25;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/HolderNaive.java;26;26;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/Java8Holder.java;25;25;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/Java8Holder.java;26;26;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/Java8Holder.java;28;28;java.util.function.Supplier;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/App.java;25;25;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/App.java;26;26;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/test/java/com/iluwatar/lazy/loading/AppTest.java;25;25;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/test/java/com/iluwatar/lazy/loading/Java8HolderTest.java;25;25;java.lang.reflect.Field;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/test/java/com/iluwatar/lazy/loading/Java8HolderTest.java;26;26;java.util.function.Supplier;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/test/java/com/iluwatar/lazy/loading/AbstractHolderTest.java;25;25;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/test/java/com/iluwatar/lazy/loading/AbstractHolderTest.java;27;27;junit.framework.Assert.assertNotNull;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/test/java/com/iluwatar/lazy/loading/AbstractHolderTest.java;28;28;junit.framework.Assert.assertSame;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/test/java/com/iluwatar/lazy/loading/AbstractHolderTest.java;29;29;junit.framework.TestCase.assertNull;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/test/java/com/iluwatar/lazy/loading/HolderNaiveTest.java;25;25;java.lang.reflect.Field;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/test/java/com/iluwatar/lazy/loading/HolderThreadSafeTest.java;25;25;java.lang.reflect.Field;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/main/java/com/iluwatar/factorykit/App.java;25;25;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/main/java/com/iluwatar/factorykit/App.java;26;26;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/main/java/com/iluwatar/factorykit/WeaponFactory.java;25;25;java.util.HashMap;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/main/java/com/iluwatar/factorykit/WeaponFactory.java;26;26;java.util.Map;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/main/java/com/iluwatar/factorykit/WeaponFactory.java;27;27;java.util.function.Consumer;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/main/java/com/iluwatar/factorykit/WeaponFactory.java;28;28;java.util.function.Supplier;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/main/java/com/iluwatar/factorykit/Builder.java;25;25;java.util.function.Supplier;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/test/java/com/iluwatar/factorykit/app/AppTest.java;25;25;com.iluwatar.factorykit.App;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/test/java/com/iluwatar/factorykit/app/AppTest.java;26;26;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/test/java/com/iluwatar/factorykit/factorykit/FactoryKitTest.java;25;25;com.iluwatar.factorykit;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/test/java/com/iluwatar/factorykit/factorykit/FactoryKitTest.java;26;26;org.junit.Before;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/test/java/com/iluwatar/factorykit/factorykit/FactoryKitTest.java;27;27;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/factory-kit/src/test/java/com/iluwatar/factorykit/factorykit/FactoryKitTest.java;29;29;org.junit.Assert.assertTrue;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/main/java/com/iluwatar/resource/acquisition/is/initialization/SlidingDoor.java;25;25;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/main/java/com/iluwatar/resource/acquisition/is/initialization/SlidingDoor.java;26;26;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/main/java/com/iluwatar/resource/acquisition/is/initialization/App.java;25;25;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/main/java/com/iluwatar/resource/acquisition/is/initialization/App.java;26;26;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/main/java/com/iluwatar/resource/acquisition/is/initialization/TreasureChest.java;25;25;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/main/java/com/iluwatar/resource/acquisition/is/initialization/TreasureChest.java;26;26;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/main/java/com/iluwatar/resource/acquisition/is/initialization/TreasureChest.java;28;28;java.io.Closeable;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/main/java/com/iluwatar/resource/acquisition/is/initialization/TreasureChest.java;29;29;java.io.IOException;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/AppTest.java;25;25;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/ClosableTest.java;25;25;ch.qos.logback.classic.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/ClosableTest.java;26;26;ch.qos.logback.classic.spi.ILoggingEvent;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/ClosableTest.java;27;27;ch.qos.logback.core.AppenderBase;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/ClosableTest.java;28;28;org.junit.After;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/ClosableTest.java;29;29;org.junit.Before;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/ClosableTest.java;30;30;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/ClosableTest.java;31;31;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/ClosableTest.java;33;33;java.util.LinkedList;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/ClosableTest.java;34;34;java.util.List;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/ClosableTest.java;36;36;org.junit.Assert.assertTrue;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/main/java/com/iluwatar/twin/BallItem.java;26;26;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/main/java/com/iluwatar/twin/BallItem.java;27;27;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/main/java/com/iluwatar/twin/GameItem.java;27;27;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/main/java/com/iluwatar/twin/GameItem.java;28;28;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/main/java/com/iluwatar/twin/BallThread.java;26;26;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/main/java/com/iluwatar/twin/BallThread.java;27;27;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/AppTest.java;25;25;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;25;25;ch.qos.logback.classic.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;26;26;ch.qos.logback.classic.spi.ILoggingEvent;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;27;27;ch.qos.logback.core.AppenderBase;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;28;28;org.junit.After;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;29;29;org.junit.Before;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;30;30;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;31;31;org.mockito.InOrder;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;32;32;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;34;34;java.util.LinkedList;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;35;35;java.util.List;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;37;37;org.junit.Assert.assertEquals;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;38;38;org.junit.Assert.assertTrue;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallItemTest.java;39;39;org.mockito.Mockito;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallThreadTest.java;25;25;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallThreadTest.java;27;27;java.lang.Thread.UncaughtExceptionHandler;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallThreadTest.java;28;28;java.lang.Thread.sleep;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallThreadTest.java;29;29;org.mockito.Matchers.any;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallThreadTest.java;30;30;org.mockito.Matchers.eq;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallThreadTest.java;31;31;org.mockito.Mockito.mock;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallThreadTest.java;32;32;org.mockito.Mockito.timeout;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallThreadTest.java;33;33;org.mockito.Mockito.verify;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallThreadTest.java;34;34;org.mockito.Mockito.verifyNoMoreInteractions;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/test/java/com/iluwatar/twin/BallThreadTest.java;35;35;org.mockito.Mockito.verifyZeroInteractions;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/AsyncResult.java;25;25;java.util.concurrent.ExecutionException;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/AsyncCallback.java;25;25;java.util.Optional;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/App.java;25;25;org.slf4j.Logger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/App.java;26;26;org.slf4j.LoggerFactory;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/App.java;28;28;java.util.concurrent.Callable;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java;25;25;java.util.Optional;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java;26;26;java.util.concurrent.Callable;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java;27;27;java.util.concurrent.ExecutionException;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java;28;28;java.util.concurrent.atomic.AtomicInteger;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/AsyncExecutor.java;25;25;java.util.concurrent.Callable;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/AsyncExecutor.java;26;26;java.util.concurrent.ExecutionException;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/AppTest.java;25;25;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;25;25;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;26;26;org.mockito.ArgumentCaptor;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;27;27;org.mockito.Matchers;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;29;29;java.util.Optional;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;30;30;java.util.concurrent.Callable;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;31;31;java.util.concurrent.ExecutionException;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;33;33;org.junit.Assert;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;34;34;org.mockito.Mockito;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;35;35;org.mockito.internal.verification.VerificationModeFactory.times;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/main/java/com/iluwatar/pageobject/App.java;25;25;java.awt.Desktop;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/main/java/com/iluwatar/pageobject/App.java;26;26;java.io.File;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/main/java/com/iluwatar/pageobject/App.java;27;27;java.io.IOException;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/AlbumPageTest.java;25;25;com.gargoylesoftware.htmlunit.WebClient;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/AlbumPageTest.java;26;26;com.iluwatar.pageobject.pages.AlbumListPage;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/AlbumPageTest.java;27;27;com.iluwatar.pageobject.pages.AlbumPage;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/AlbumPageTest.java;28;28;org.junit.Before;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/AlbumPageTest.java;29;29;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/AlbumPageTest.java;31;31;org.junit.Assert.assertTrue;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/LoginPageTest.java;25;25;com.gargoylesoftware.htmlunit.WebClient;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/LoginPageTest.java;26;26;com.iluwatar.pageobject.pages.AlbumListPage;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/LoginPageTest.java;27;27;com.iluwatar.pageobject.pages.LoginPage;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/LoginPageTest.java;28;28;org.junit.Before;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/LoginPageTest.java;29;29;org.junit.Test;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/LoginPageTest.java;31;31;org.junit.Assert.assertTrue;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/LoginPage.java;25;25;com.gargoylesoftware.htmlunit.WebClient;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/LoginPage.java;26;26;com.gargoylesoftware.htmlunit.html.HtmlPage;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/LoginPage.java;27;27;com.gargoylesoftware.htmlunit.html.HtmlPasswordInput;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/LoginPage.java;28;28;com.gargoylesoftware.htmlunit.html.HtmlSubmitInput;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/LoginPage.java;29;29;com.gargoylesoftware.htmlunit.html.HtmlTextInput;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/LoginPage.java;30;30;java.io.IOException;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;25;25;com.gargoylesoftware.htmlunit.WebClient;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;26;26;com.gargoylesoftware.htmlunit.html.HtmlNumberInput;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;27;27;com.gargoylesoftware.htmlunit.html.HtmlOption;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;28;28;com.gargoylesoftware.htmlunit.html.HtmlPage;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;29;29;com.gargoylesoftware.htmlunit.html.HtmlSelect;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;30;30;com.gargoylesoftware.htmlunit.html.HtmlSubmitInput;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;31;31;com.gargoylesoftware.htmlunit.html.HtmlTextInput;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;33;33;java.io.IOException;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/Page.java;25;25;com.gargoylesoftware.htmlunit.WebClient;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumListPage.java;25;25;com.gargoylesoftware.htmlunit.WebClient;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumListPage.java;26;26;com.gargoylesoftware.htmlunit.html.HtmlAnchor;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumListPage.java;27;27;com.gargoylesoftware.htmlunit.html.HtmlPage;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumListPage.java;29;29;java.io.IOException;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumListPage.java;30;30;java.util.List;
