typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/fluentinterface/src/main/java/com/iluwatar/fluentinterface/fluentiterable/lazy/LazyFluentIterable.java;155;188;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/fluentinterface/src/main/java/com/iluwatar/fluentinterface/fluentiterable/lazy/LazyFluentIterable.java;202;219;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/fluentinterface/src/main/java/com/iluwatar/fluentinterface/fluentiterable/lazy/LazyFluentIterable.java;205;217;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/fluentinterface/src/main/java/com/iluwatar/fluentinterface/fluentiterable/lazy/LazyFluentIterable.java;234;239;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/promise/src/test/java/com/iluwatar/promise/PromiseTest.java;81;87;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/promise/src/test/java/com/iluwatar/promise/PromiseTest.java;109;115;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/promise/src/test/java/com/iluwatar/promise/PromiseTest.java;155;161;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/promise/src/test/java/com/iluwatar/promise/PromiseTest.java;203;209;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/promise/src/test/java/com/iluwatar/promise/PromiseTest.java;81;87;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/promise/src/test/java/com/iluwatar/promise/PromiseTest.java;109;115;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/promise/src/test/java/com/iluwatar/promise/PromiseTest.java;155;161;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/promise/src/test/java/com/iluwatar/promise/PromiseTest.java;203;209;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/dependency-injection/src/test/java/com/iluwatar/dependency/injection/GuiceWizardTest.java;91;96;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/dependency-injection/src/test/java/com/iluwatar/dependency/injection/GuiceWizardTest.java;91;96;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/naked-objects/integtests/src/test/java/domainapp/integtests/tests/modules/simple/SimpleObjectsIntegTest.java;123;139;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/naked-objects/integtests/src/test/java/domainapp/integtests/tests/modules/simple/SimpleObjectsIntegTest.java;123;139;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/naked-objects/dom/src/test/java/domainapp/dom/modules/simple/SimpleObjectsTest.java;59;68;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/naked-objects/dom/src/test/java/domainapp/dom/modules/simple/SimpleObjectsTest.java;88;93;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/naked-objects/dom/src/test/java/domainapp/dom/modules/simple/SimpleObjectsTest.java;59;68;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/naked-objects/dom/src/test/java/domainapp/dom/modules/simple/SimpleObjectsTest.java;88;93;false;false;false;false;
