typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/RecordingProxySelector.java;34;34;failures;List<String>;true;true;null;[String];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/RecordingProxySelector.java;47;47;socketAddress;InetSocketAddress;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;44;44;SOCKET_BUFFER_SIZE;int;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;46;46;server;MockWebServer;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;47;47;client;OkHttpClient;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;75;75;requestBodySize;int;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;83;83;connection;HttpURLConnection;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;86;86;requestBody;OutputStream;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;87;87;buffer;byte[];false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;101;101;responseBodySize;int;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;110;110;connection;HttpURLConnection;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;111;111;responseBody;InputStream;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;112;112;buffer;byte[];false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;124;124;toInterrupt;Thread;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ThreadInterruptTest.java;125;134;interruptingCow;Thread;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/DisconnectTest.java;43;43;SOCKET_BUFFER_SIZE;int;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/DisconnectTest.java;45;45;server;MockWebServer;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/DisconnectTest.java;46;46;client;OkHttpClient;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/DisconnectTest.java;72;72;requestBodySize;int;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/DisconnectTest.java;78;78;connection;HttpURLConnection;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/DisconnectTest.java;83;83;requestBody;OutputStream;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/DisconnectTest.java;84;84;buffer;byte[];false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/DisconnectTest.java;98;98;responseBodySize;int;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/DisconnectTest.java;105;105;connection;HttpURLConnection;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/DisconnectTest.java;108;108;responseBody;InputStream;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/DisconnectTest.java;109;109;buffer;byte[];false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/DisconnectTest.java;121;130;interruptingCow;Thread;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ExternalHttp2Example.java;28;30;client;OkHttpClient;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ExternalHttp2Example.java;32;34;call;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ExternalHttp2Example.java;36;36;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/ExternalHttp2Example.java;41;41;line;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/StatusLineTest.java;28;28;message;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/StatusLineTest.java;29;29;version;int;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/StatusLineTest.java;30;30;code;int;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/StatusLineTest.java;31;31;statusLine;StatusLine;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/StatusLineTest.java;38;38;version;int;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/StatusLineTest.java;39;39;code;int;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/StatusLineTest.java;40;40;statusLine;StatusLine;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/StatusLineTest.java;51;51;version;int;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/StatusLineTest.java;52;52;code;int;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/StatusLineTest.java;53;53;statusLine;StatusLine;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/http/StatusLineTest.java;61;61;statusLine;StatusLine;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;38;43;expected;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;45;47;body;MultipartBody;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;55;55;buffer;Buffer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;62;75;expected;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;77;81;body;MultipartBody;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;89;89;buffer;Buffer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;96;122;expected;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;124;141;body;MultipartBody;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;149;149;buffer;Buffer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;156;178;expected;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;180;187;body;MultipartBody;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;189;189;buffer;Buffer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;196;196;body;String;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;211;223;expected;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;225;229;body;MultipartBody;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;237;237;buffer;Buffer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;243;243;multipart;MultipartBody.Builder;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;253;253;multipart;MultipartBody.Builder;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;263;265;body;MultipartBody;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;268;268;part1Buffer;Buffer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;269;269;part1;MultipartBody.Part;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;45;45;client;OkHttpClient;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;49;49;cookieManager;CookieManager;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;53;53;server;MockWebServer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;56;56;urlWithIpAddress;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;64;64;cookies;List<HttpCookie>;false;true;List;[HttpCookie];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;66;66;cookie;HttpCookie;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;79;79;cookieManager;CookieManager;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;83;83;server;MockWebServer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;86;86;urlWithIpAddress;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;96;96;cookies;List<HttpCookie>;false;true;List;[HttpCookie];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;98;98;cookie;HttpCookie;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;109;109;cookieManager;CookieManager;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;113;113;server;MockWebServer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;116;116;urlWithIpAddress;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;129;129;cookies;List<HttpCookie>;false;true;List;[HttpCookie];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;131;131;cookie;HttpCookie;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;140;140;server;MockWebServer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;143;143;serverUrl;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;145;145;cookieManager;CookieManager;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;146;146;cookieA;HttpCookie;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;150;150;cookieB;HttpCookie;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;159;159;request;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;165;165;server;MockWebServer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;168;168;serverUrl;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;170;180;androidCookieHandler;CookieHandler;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;187;187;request;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;193;193;server;MockWebServer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;200;200;cookieManager;CookieManager;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;206;206;request1;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;210;210;request2;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;215;215;redirectTarget;MockWebServer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;218;218;redirectTargetUrl;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;220;220;redirectSource;MockWebServer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;225;225;redirectSourceUrl;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;227;227;cookieManager;CookieManager;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;228;228;cookie;HttpCookie;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;231;231;portList;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;239;239;request;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;255;255;result;Map<String,List<String>>;false;true;Map;[String, List<String>];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;263;263;server;MockWebServer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;269;269;request;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;276;276;cookieManager;CookieManager;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;277;277;cookieJar;JavaNetCookieJar;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;279;279;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;282;282;actualCookies;List<Cookie>;false;true;List;[Cookie];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;289;289;cookieManager;CookieManager;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;290;290;cookieJar;JavaNetCookieJar;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;292;292;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;295;295;actualCookies;List<Cookie>;false;true;List;[Cookie];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;302;302;cookieManager;CookieManager;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;303;303;cookieJar;JavaNetCookieJar;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;305;305;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;308;308;actualCookies;List<Cookie>;false;true;List;[Cookie];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;315;315;cookieManager;CookieManager;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;316;316;cookieJar;JavaNetCookieJar;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;318;318;url1;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;322;322;url2;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;323;323;actualCookies;List<Cookie>;false;true;List;[Cookie];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;335;337;call;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;338;338;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;33;33;request;Request;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;34;34;response;Response;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;35;35;webSocket;WebSocket;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;36;36;body;String;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;37;37;failure;IOException;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;94;94;handshake;Handshake;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;108;108;priorResponse;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;118;118;networkResponse;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;140;140;cacheResponse;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;147;147;found;boolean;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;42;45;headerBlock;List<Header>;false;true;List;[Header];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;46;46;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;47;47;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;48;48;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;55;60;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;61;65;expected;List<Header>;false;true;List;[Header];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;70;70;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;76;83;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;144;144;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;149;152;namesAndValues;String[];false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;153;153;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;191;191;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;196;196;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;201;201;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;206;206;namesAndValues;Map<String,String>;false;true;Map;[String, String];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;209;209;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;231;234;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;235;235;headerMap;Map<String,List<String>>;false;true;Map;[String, List<String>];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;241;244;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;245;245;headerMap;Map<String,List<String>>;false;true;Map;[String, List<String>];[];
