typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/MultipartBodyTest.java;262;273;partAccessors;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;47;76;testNetscapeResponse;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;78;106;testRfc2109Response;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;108;137;testQuotedAttributeValues;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;139;162;testSendingCookiesFromStore;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;164;190;cookieHandlerLikeAndroid;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;171;176;get;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;178;179;put;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;192;212;receiveAndSendMultipleCookies;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;214;248;testRedirectsDoNotIncludeTooManyCookies;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;250;273;testCookiesSentIgnoresCase;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;253;259;get;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;275;286;acceptOriginalServerMatchesSubdomain;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;288;299;acceptOriginalServerMatchesRfc2965Dot;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;301;312;acceptOriginalServerMatchesExactly;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;314;325;acceptOriginalServerDoesNotMatchDifferentServer;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;327;332;urlWithIpAddress;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CookiesTest.java;334;340;get;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;39;46;RecordedResponse;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;48;51;assertRequestUrl;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;53;56;assertRequestMethod;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;58;61;assertRequestHeader;true;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;63;66;assertCode;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;68;71;assertSuccessful;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;73;76;assertNotSuccessful;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;78;81;assertHeader;true;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;83;86;assertHeaders;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;88;91;assertBody;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;93;102;assertHandshake;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;104;112;priorResponse;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;114;122;networkResponse;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;124;128;assertNoNetworkResponse;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;130;134;assertNoCacheResponse;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;136;144;cacheResponse;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;146;157;assertFailure;true;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;159;163;assertFailure;true;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;165;171;assertFailureMatches;true;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;173;176;assertSentRequestAtMillis;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;178;181;assertReceivedResponseAtMillis;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;183;186;assertDateInRange;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;188;190;format;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/RecordedResponse.java;192;194;getBody;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;41;52;readNameValueBlockDropsForbiddenHeadersHttp2;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;54;67;http2HeadersListDropsForbiddenHeadersHttp2;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;69;73;ofTrims;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;75;88;addParsing;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;90;101;addThrowsOnEmptyName;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;103;109;addThrowsOnNoColon;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;111;117;addThrowsOnMultiColon;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;119;125;ofThrowsOddNumberOfHeaders;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;127;133;ofThrowsOnNull;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;135;141;ofThrowsOnEmptyName;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;143;146;ofAcceptsEmptyValue;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;148;156;ofMakesDefensiveCopy;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;158;164;ofRejectsNulChar;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;166;172;ofMapThrowsOnNull;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;174;180;ofMapThrowsOnEmptyName;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;182;188;ofMapThrowsOnBlankName;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;190;193;ofMapAcceptsEmptyValue;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;195;198;ofMapTrimsKey;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;200;203;ofMapTrimsValue;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;205;212;ofMapMakesDefensiveCopy;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;214;220;ofMapRejectsNulCharInName;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;222;228;ofMapRejectsNulCharInValue;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;230;238;toMultimapGroupsHeaders;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;240;248;toMultimapUsesCanonicalCase;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;250;257;toMultimapAllowsCaseInsensitiveGet;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;259;273;nameIndexesAreStrict;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;275;289;valueIndexesAreStrict;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;291;299;builderRejectsUnicodeInHeaderName;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;301;309;builderRejectsUnicodeInHeaderValue;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;311;322;headersEquals;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;324;335;headersNotEquals;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;337;343;headersToString;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;345;436;testDigestChallenges;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;38;41;setUp;false;false;false;none;[Before];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;43;46;tearDown;false;false;false;none;[After];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;48;66;proxy;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;68;90;proxySelector;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;72;74;select;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;76;78;connectFailed;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;92;110;checkRemoteDNSResolve;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;34;37;setUp;false;false;false;none;[Before];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;39;45;maxRequestsZero;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;47;53;maxPerHostZero;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;55;58;enqueuedJobsRunImmediately;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;60;67;maxRequestsEnforced;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;69;75;maxPerHostEnforced;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;77;86;increasingMaxRequestsPromotesJobsImmediately;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;88;97;increasingMaxPerHostPromotesJobsImmediately;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;99;105;oldJobFinishesNewJobCanRunDifferentHost;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;107;116;oldJobFinishesNewJobWithSameHostStarts;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;118;125;oldJobFinishesNewJobCantRunDueToHostLimit;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;127;137;cancelingRunningJobTakesNoEffectUntilJobFinishes;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;139;155;asyncCallAccessors;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;157;217;synchronousCallAccessors;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;163;171;intercept;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;219;256;idleCallbackInvokedWhenIdle;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;222;224;run;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;236;244;intercept;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;258;260;set;true;true;false;Set<T>;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;262;264;set;false;true;false;Set<T>;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;266;278;makeSynchronousCall;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;268;274;run;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;283;285;execute;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;287;293;assertJobs;true;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;295;305;finishJob;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;307;309;shutdown;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;311;313;shutdownNow;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;315;317;isShutdown;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;319;321;isTerminated;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;323;326;awaitTermination;false;false;false;none;[Override];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;329;331;newRequest;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;333;335;newRequest;false;false;false;none;[];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;36;44;parseTrimsAsciiWhitespace;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;46;49;parseHostAsciiNonPrintable;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;51;83;parseDoesNotTrimOtherWhitespaceCharacters;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;85;101;scheme;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;103;109;parseNoScheme;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;111;125;newBuilderResolve;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;127;134;redactedUrl;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;136;145;resolveNoScheme;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;147;153;resolveUnsupportedScheme;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;155;161;resolveSchemeLikePath;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;163;189;rfc3886NormalExamples;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;191;213;rfc3886AbnormalExamples;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;215;231;parseAuthoritySlashCountDoesntMatter;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;233;250;resolveAuthoritySlashCountDoesntMatterWithDifferentScheme;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;252;269;resolveAuthoritySlashCountMattersWithSameScheme;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;271;274;username;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;276;282;authorityWithMultipleAtSigns;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;284;290;authorityWithMultipleColons;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;292;297;usernameAndPassword;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;299;303;passwordWithEmptyUsername;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;305;309;unprintableCharactersArePercentEncoded;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;311;317;usernameCharacters;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;319;325;passwordCharacters;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;327;331;hostContainsIllegalCharacter;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;333;336;hostnameLowercaseCharactersMappedDirectly;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;338;341;hostnameUppercaseCharactersConvertedToLowercase;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;343;346;hostnameIgnoredCharacters;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;348;351;hostnameMultipleCharacterMapping;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;353;355;hostnameMappingLastMappedCodePoint;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;357;360;hostnameMappingLastIgnoredCodePoint;false;false;false;none;[Ignore, Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;362;364;hostnameMappingLastDisallowedCodePoint;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;366;383;hostIpv6;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;385;396;hostIpv6AddressDifferentFormats;false;false;false;none;[Test];false;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;398;403;hostIpv6AddressLeadingCompression;false;false;false;none;[Test];false;
