typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/ExecutorCallAdapterFactoryTest.java;89;93;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/ExecutorCallAdapterFactoryTest.java;101;101;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/ExecutorCallAdapterFactoryTest.java;105;109;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/ExecutorCallAdapterFactoryTest.java;119;119;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/ExecutorCallAdapterFactoryTest.java;131;131;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;88;97;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;131;140;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;177;186;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;196;207;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;201;205;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;223;234;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;228;232;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;240;249;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;259;269;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;263;267;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;287;299;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;291;295;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;304;319;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;308;317;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;337;347;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;341;345;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;355;364;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;372;376;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;379;385;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;398;402;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;405;411;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;576;579;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;615;624;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;659;668;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;692;701;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;721;726;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;746;751;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;781;786;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;806;811;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;841;846;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;853;861;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;876;881;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;893;902;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;917;922;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;926;934;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;952;957;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;961;970;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;88;97;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;131;140;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;177;186;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;196;207;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;201;205;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;223;234;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;228;232;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;240;249;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;259;269;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;263;267;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;287;299;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;291;295;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;304;319;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;308;317;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;337;347;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;341;345;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;355;364;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;372;376;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;379;385;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;398;402;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;405;411;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;576;579;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;615;624;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;659;668;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;692;701;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;721;726;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;746;751;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;781;786;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;806;811;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;841;846;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;853;861;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;876;881;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;893;902;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;917;922;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;926;934;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;952;957;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;961;970;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2594;2599;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2594;2599;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/helpers/ToStringConverterFactory.java;34;38;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/helpers/ToStringConverterFactory.java;46;50;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/helpers/ToStringConverterFactory.java;34;38;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/helpers/ToStringConverterFactory.java;46;50;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;32;32;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;48;48;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;51;51;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;55;56;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;72;72;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;75;75;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;78;79;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;82;83;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;32;32;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;48;48;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;51;51;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;55;56;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;72;72;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;75;75;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;78;79;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;82;83;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;271;280;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;301;309;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;415;419;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;759;763;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;778;782;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;802;806;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1079;1084;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1109;1114;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1115;1120;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1219;1223;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1240;1244;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1255;1263;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1271;1275;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1286;1294;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;271;280;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;301;309;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;415;419;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;759;763;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;778;782;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;802;806;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1079;1084;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1109;1114;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1115;1120;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1219;1223;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1240;1244;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1255;1263;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1271;1275;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1286;1294;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;54;66;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;54;66;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java;579;586;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java;635;641;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java;579;586;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java;635;641;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;128;138;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;128;138;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/NetworkBehavior.java;69;73;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/NetworkBehavior.java;69;73;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;57;66;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;57;66;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;61;103;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;88;100;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;114;124;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;61;103;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;88;100;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;114;124;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;42;50;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;74;82;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;87;95;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;133;141;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;164;172;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;187;193;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;202;208;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;213;221;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;231;235;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;246;250;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;252;260;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;42;50;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;74;82;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;87;95;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;133;141;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;164;172;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;187;193;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;202;208;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;213;221;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;231;235;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;246;250;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;252;260;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;57;67;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;99;109;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;142;152;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;188;198;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;212;220;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;239;248;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;284;293;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;57;67;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;99;109;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;142;152;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;188;198;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;212;220;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;239;248;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;284;293;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/NetworkBehaviorTest.java;113;117;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/NetworkBehaviorTest.java;128;132;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/NetworkBehaviorTest.java;143;147;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/NetworkBehaviorTest.java;157;163;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/NetworkBehaviorTest.java;113;117;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/NetworkBehaviorTest.java;128;132;false;false;false;false;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/NetworkBehaviorTest.java;143;147;false;false;false;false;
