typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java;48;64;false;false;1;4;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java;58;62;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java;73;90;false;false;0;13;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java;92;98;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java;48;64;false;false;1;4;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java;58;62;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java;73;90;false;false;0;13;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java;92;98;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbFetcher.java;56;64;false;false;1;3;7;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbFetcher.java;86;90;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbFetcher.java;56;64;false;false;1;3;7;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbFetcher.java;86;90;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java;52;61;false;false;1;3;7;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java;77;84;false;false;1;5;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java;139;143;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java;52;61;false;false;1;3;7;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java;77;84;false;false;1;5;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java;139;143;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestManagerFragment.java;165;172;false;false;1;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestManagerFragment.java;165;172;false;false;1;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java;155;162;false;false;1;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java;155;162;false;false;1;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java;253;257;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java;253;257;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java;333;340;false;false;1;6;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java;333;340;false;false;1;6;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/Util.java;75;79;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/Util.java;75;79;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ContentLengthInputStream.java;31;37;false;false;1;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ContentLengthInputStream.java;31;37;false;false;1;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ExceptionCatchingInputStream.java;72;77;false;false;1;3;4;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ExceptionCatchingInputStream.java;84;89;false;false;1;3;4;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ExceptionCatchingInputStream.java;101;106;false;false;1;3;4;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ExceptionCatchingInputStream.java;113;118;false;false;1;3;4;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ExceptionCatchingInputStream.java;72;77;false;false;1;3;4;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ExceptionCatchingInputStream.java;84;89;false;false;1;3;4;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ExceptionCatchingInputStream.java;101;106;false;false;1;3;4;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ExceptionCatchingInputStream.java;113;118;false;false;1;3;4;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java;28;47;false;false;0;5;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java;34;38;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java;41;45;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java;53;75;false;false;0;8;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java;62;66;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java;69;73;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java;28;47;false;false;0;5;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java;34;38;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java;41;45;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java;53;75;false;false;0;8;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java;62;66;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java;69;73;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java;44;49;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java;44;49;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java;410;421;false;false;1;10;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java;410;421;false;false;1;10;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestFutureTarget.java;107;111;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestFutureTarget.java;107;111;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/Glide.java;228;248;false;true;3;4;11;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/Glide.java;228;248;false;true;3;4;11;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/TransitionOptions.java;64;68;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/TransitionOptions.java;64;68;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;76;86;false;false;0;5;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;81;85;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;92;101;false;false;0;4;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;96;100;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;76;86;false;false;0;5;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;81;85;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;92;101;false;false;0;4;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;96;100;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/BackgroundUtil.java;28;32;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/BackgroundUtil.java;28;32;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoderTest.java;129;134;false;false;1;4;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoderTest.java;129;134;false;false;1;4;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/ResourceCacheKeyTest.java;109;113;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/ResourceCacheKeyTest.java;109;113;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/EngineResourceTest.java;104;108;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/EngineResourceTest.java;122;126;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/EngineResourceTest.java;104;108;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/EngineResourceTest.java;122;126;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/prefill/BitmapPreFillerTest.java;251;257;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/prefill/BitmapPreFillerTest.java;251;257;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java;39;43;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java;70;74;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java;84;93;false;false;1;5;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java;98;102;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java;39;43;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java;70;74;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java;84;93;false;false;1;5;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java;98;102;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/HttpUrlFetcherServerTest.java;207;213;false;false;0;3;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/HttpUrlFetcherServerTest.java;207;213;false;false;0;3;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestManagerFragmentTest.java;147;151;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestManagerFragmentTest.java;147;151;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/util/ContentLengthInputStreamTest.java;96;101;false;false;1;4;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/util/ContentLengthInputStreamTest.java;111;116;false;false;1;4;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/util/ContentLengthInputStreamTest.java;96;101;false;false;1;4;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/util/ContentLengthInputStreamTest.java;111;116;false;false;1;4;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/GlideTest.java;610;615;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/GlideTest.java;679;685;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/GlideTest.java;610;615;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/GlideTest.java;679;685;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/RequestFutureTargetTest.java;309;315;false;false;2;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/RequestFutureTargetTest.java;322;328;false;false;2;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/RequestFutureTargetTest.java;336;342;false;false;2;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/RequestFutureTargetTest.java;349;355;false;false;2;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/RequestFutureTargetTest.java;309;315;false;false;2;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/RequestFutureTargetTest.java;322;328;false;false;2;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/RequestFutureTargetTest.java;336;342;false;false;2;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/RequestFutureTargetTest.java;349;355;false;false;2;3;5;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;30;44;false;false;1;4;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;38;42;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;30;44;false;false;1;4;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;38;42;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/ProcessorUtil.java;95;100;false;false;1;4;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/ProcessorUtil.java;95;100;false;false;1;4;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/testutil/src/main/java/com/bumptech/glide/testutil/TestUtil.java;25;31;false;false;0;5;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/testutil/src/main/java/com/bumptech/glide/testutil/TestUtil.java;25;31;false;false;0;5;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrSearchActivity.java;357;367;false;false;2;3;10;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrSearchActivity.java;357;367;false;false;2;3;10;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/FlickrQueryResponseListener.java;27;31;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/FlickrQueryResponseListener.java;27;31;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/Api.java;96;100;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/Api.java;105;123;false;false;1;6;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/Api.java;114;118;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/Api.java;96;100;false;false;1;3;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/Api.java;105;123;false;false;1;6;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/Api.java;114;118;false;false;1;3;2;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/svg/src/main/java/com/bumptech/glide/samples/svg/SvgDecoder.java;26;31;false;false;1;4;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/svg/src/main/java/com/bumptech/glide/samples/svg/SvgDecoder.java;26;31;false;false;1;4;3;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/contacturi/src/main/java/com/bumptech/glide/samples/contacturi/MainActivity.java;58;67;false;false;0;6;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/contacturi/src/main/java/com/bumptech/glide/samples/contacturi/MainActivity.java;58;67;false;false;0;6;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/gallery/src/main/java/com/bumptech/glide/samples/gallery/MediaStoreDataLoader.java;122;141;false;false;0;15;0;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/gallery/src/main/java/com/bumptech/glide/samples/gallery/MediaStoreDataLoader.java;122;141;false;false;0;15;0;
