typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/BytesResource.java;31;34;recycle;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java;13;15;ByteBufferRewinder;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java;17;21;rewindAndGet;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java;23;26;cleanup;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java;33;36;build;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java;38;41;getDataClass;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java;17;19;SimpleResource;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java;21;25;getResourceClass;false;false;false;none;[SuppressWarnings, Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java;27;30;get;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java;32;35;getSize;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java;37;40;recycle;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;19;25;GifBitmapProvider;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;27;34;GifBitmapProvider;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;36;40;obtain;false;false;false;none;[NonNull, Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;42;45;release;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;47;53;obtainByteArray;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;55;62;release;false;false;false;none;[SuppressWarnings, Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;64;70;obtainIntArray;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;72;79;release;false;false;false;none;[SuppressWarnings, Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;21;23;GifDrawableTransformation;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;25;32;GifDrawableTransformation;false;false;false;none;[Deprecated];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;34;41;GifDrawableTransformation;false;false;false;none;[Deprecated];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;43;64;transform;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;66;73;equals;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;75;78;hashCode;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;80;83;updateDiskCacheKey;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;53;56;ByteBufferGifDecoder;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;58;62;ByteBufferGifDecoder;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;65;78;ByteBufferGifDecoder;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;80;84;handles;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;86;94;decode;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;96;125;decode;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;127;141;getSampleSize;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;145;148;build;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;155;161;obtain;false;false;true;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;163;166;release;false;false;true;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;71;106;GifDrawable;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;108;110;GifDrawable;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;112;116;GifDrawable;false;false;false;none;[VisibleForTesting];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;118;120;getSize;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;122;124;getFirstFrame;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;126;129;setFrameTransformation;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;131;133;getFrameTransformation;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;135;137;getBuffer;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;139;141;getFrameCount;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;143;149;getFrameIndex;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;151;153;resetLoopCount;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;155;162;startFromFirstFrame;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;164;171;start;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;173;177;stop;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;179;190;startRunning;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;192;195;stopRunning;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;197;209;setVisible;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;211;214;getIntrinsicWidth;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;216;219;getIntrinsicHeight;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;221;224;isRunning;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;227;229;setIsRunning;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;231;235;onBoundsChange;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;237;251;draw;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;253;256;setAlpha;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;258;261;setColorFilter;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;263;268;getDestRect;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;270;275;getPaint;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;277;281;getOpacity;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;283;300;onFrameReady;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;302;305;getConstantState;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;307;313;recycle;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;316;318;isRecycled;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;320;331;setLoopCount;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;338;341;GifState;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;343;346;newDrawable;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;348;351;newDrawable;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;353;356;getChangingConfigurations;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableEncoder.java;19;22;getEncodeStrategy;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableEncoder.java;24;37;encode;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java;11;13;GifDrawableResource;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java;15;18;getResourceClass;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java;20;23;getSize;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java;25;29;recycle;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java;31;34;initialize;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java;18;20;GifFrameResourceDecoder;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java;22;25;handles;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java;27;31;decode;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;49;49;onFrameReady;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;52;67;GifFrameLoader;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;69;89;GifFrameLoader;false;false;false;none;[SuppressWarnings];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;91;95;setFrameTransformation;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;97;99;getFrameTransformation;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;101;103;getFirstFrame;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;105;117;subscribe;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;119;124;unsubscribe;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;126;128;getWidth;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;130;132;getHeight;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;134;136;getSize;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;138;140;getCurrentIndex;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;142;145;getFrameSize;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;147;149;getBuffer;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;151;153;getFrameCount;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;155;157;getLoopCount;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;159;167;start;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;169;171;stop;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;173;187;clear;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;189;191;getCurrentFrame;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;193;210;loadNextFrame;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;212;217;recycleFirstFrame;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;219;222;setNextStartFromFirstFrame;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;225;248;onFrameReady;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;254;255;FrameLoaderCallback;false;false;false;none;[Synthetic];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;257;268;handleMessage;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;278;282;DelayTarget;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;284;286;getResource;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;288;293;onResourceReady;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;296;304;getRequestBuilder;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;310;312;FrameSignature;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;315;317;FrameSignature;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;319;326;equals;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;328;331;hashCode;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;333;336;updateDiskCacheKey;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/StreamGifDecoder.java;37;42;StreamGifDecoder;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/StreamGifDecoder.java;44;48;handles;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/StreamGifDecoder.java;50;59;decode;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/StreamGifDecoder.java;61;78;inputStreamToBytes;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Options.java;14;16;putAll;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Options.java;18;21;set;false;true;false;Options;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Options.java;23;26;get;false;true;false;T;[SuppressWarnings];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Options.java;28;35;equals;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Options.java;37;40;hashCode;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Options.java;42;47;updateDiskCacheKey;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Options.java;49;54;toString;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Options.java;56;59;updateDiskCacheKey;false;true;false;void;[SuppressWarnings];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Encoder.java;12;20;encode;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/HttpException.java;17;19;HttpException;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/HttpException.java;21;23;HttpException;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/HttpException.java;25;27;HttpException;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/HttpException.java;29;32;HttpException;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/HttpException.java;34;40;getStatusCode;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/MultiTransformation.java;17;24;MultiTransformation;true;false;false;none;[SafeVarargs];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/MultiTransformation.java;26;32;MultiTransformation;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/MultiTransformation.java;34;47;transform;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/MultiTransformation.java;49;56;equals;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/MultiTransformation.java;58;61;hashCode;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/MultiTransformation.java;63;68;updateDiskCacheKey;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Transformation.java;20;54;transform;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;28;31;update;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;39;48;memory;false;true;false;Option<T>;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;50;59;memory;false;true;false;Option<T>;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;61;70;disk;false;true;false;Option<T>;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;72;82;disk;false;true;false;Option<T>;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;84;88;Option;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;90;96;getDefaultValue;false;false;false;none;[Nullable];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;98;105;update;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;107;112;getKeyBytes;false;false;false;none;[];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;114;121;equals;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;123;126;hashCode;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;128;131;emptyUpdater;false;true;false;CacheKeyUpdater<T>;[SuppressWarnings];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;133;138;toString;false;false;false;none;[Override];false;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java;147;151;update;false;false;false;none;[];false;
