typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;194;205;ArrayListSupplier;null;[Supplier<List<V>>, Serializable];1;[[V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;223;234;HashSetSupplier;null;[Supplier<Set<V>>, Serializable];1;[[V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;236;247;LinkedHashSetSupplier;null;[Supplier<Set<V>>, Serializable];1;[[V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;249;260;TreeSetSupplier;null;[Supplier<SortedSet<V>>, Serializable];1;[[V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;262;274;EnumSetSupplier;null;[Supplier<Set<V>>, Serializable];1;[[V extends Enum<V>]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;276;424;MultimapBuilderWithKeys;null;[];1;[[K0]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;442;456;ListMultimapBuilder;MultimapBuilder<K0,V0>;[];2;[[K0, V0], [K0, V0]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;458;472;SetMultimapBuilder;MultimapBuilder<K0,V0>;[];2;[[K0, V0], [K0, V0]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;474;488;SortedSetMultimapBuilder;SetMultimapBuilder<K0,V0>;[];2;[[K0, V0], [K0, V0]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularImmutableMap.java;28;155;RegularImmutableMap;ImmutableMap<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ComparisonChain.java;29;221;ComparisonChain;null;[];0;[];[CheckReturnValue, GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ComparisonChain.java;117;152;InactiveComparisonChain;ComparisonChain;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeMultimap.java;37;266;TreeMultimap;AbstractSortedKeySortedSetMultimap<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/CollectCollectors.java;26;100;CollectCollectors;null;[];0;[];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/EnumBiMap.java;31;151;EnumBiMap;AbstractBiMap<K,V>;[];2;[[K extends Enum<K>, V extends Enum<V>], [K extends Enum<K>, V extends Enum<V>]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/DescendingImmutableSortedSet.java;23;119;DescendingImmutableSortedSet;ImmutableSortedSet<E>;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableRangeMap.java;33;347;ImmutableRangeMap;null;[RangeMap<K,V>, Serializable];2;[[K extends Comparable<?>, V], [K extends Comparable<?>, V]];[Beta, GwtIncompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableRangeMap.java;87;152;Builder;null;[];2;[[K extends Comparable<?>, V], [K extends Comparable<?>, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableRangeMap.java;311;340;SerializedForm;null;[Serializable];2;[[K extends Comparable<?>, V], [K extends Comparable<?>, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableMap.java;33;609;ImmutableMap;null;[Map<K,V>, Serializable];2;[[K, V], [K, V]];[GwtCompatible, SuppressWarnings];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableMap.java;139;261;Builder;null;[];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableMap.java;337;354;IteratorBasedImmutableMap;ImmutableMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableMap.java;500;555;MapViewOfValuesAsSingletonSets;IteratorBasedImmutableMap<K,ImmutableSet<V>>;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableMap.java;575;604;SerializedForm;null;[Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/SubscriberExceptionHandler.java;18;28;SubscriberExceptionHandler;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/AsyncEventBus.java;23;72;AsyncEventBus;EventBus;[];0;[];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/Dispatcher.java;27;207;Dispatcher;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/Dispatcher.java;77;138;PerThreadQueuedDispatcher;Dispatcher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/Dispatcher.java;129;137;Event;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/Dispatcher.java;140;191;LegacyAsyncDispatcher;Dispatcher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/Dispatcher.java;182;190;EventWithSubscriber;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/Dispatcher.java;193;206;ImmediateDispatcher;Dispatcher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/DeadEvent.java;24;79;DeadEvent;null;[];0;[];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/Subscriber.java;29;157;Subscriber;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/Subscriber.java;139;156;SynchronizedSubscriber;Subscriber;[];0;[];[VisibleForTesting];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/SubscriberExceptionContext.java;22;76;SubscriberExceptionContext;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/SubscriberRegistry.java;51;258;SubscriberRegistry;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/SubscriberRegistry.java;234;257;MethodIdentifier;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/EventBus.java;32;253;EventBus;null;[];0;[];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/eventbus/EventBus.java;227;252;LoggingHandler;null;[SubscriberExceptionHandler];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/html/HtmlEscapers.java;24;79;HtmlEscapers;null;[];0;[];[Beta, GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractHasher.java;19;49;AbstractHasher;null;[Hasher];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MacHashFunction.java;26;129;MacHashFunction;AbstractStreamingHashFunction;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MacHashFunction.java;89;128;MacHasher;AbstractByteHasher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;25;161;AbstractNonStreamingHashFunction;null;[HashFunction];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;73;147;BufferingHasher;AbstractHasher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;150;160;ExposedByteArrayOutputStream;ByteArrayOutputStream;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/FarmHashFingerprint64.java;26;214;FarmHashFingerprint64;AbstractNonStreamingHashFunction;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;31;431;HashCode;null;[];0;[];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;129;177;IntHashCode;HashCode;[Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;190;243;LongHashCode;HashCode;[Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;265;334;BytesHashCode;HashCode;[Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/LittleEndianByteArray.java;25;252;LittleEndianByteArray;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/LittleEndianByteArray.java;113;123;LittleEndianBytes;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilterStrategies.java;140;209;BitArray;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;38;481;BloomFilter;null;[Predicate<T>, Serializable];1;[[T]];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;64;93;Strategy;null;[java.io.Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;395;411;SerialForm;null;[Serializable];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hasher.java;23;103;Hasher;null;[PrimitiveSink];0;[];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnel.java;21;53;Funnel;null;[Serializable];1;[[T]];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashFunction.java;22;216;HashFunction;null;[];0;[];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Crc32cHashFunction.java;17;124;Crc32cHashFunction;AbstractStreamingHashFunction;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Crc32cHashFunction.java;40;123;Crc32cHasher;AbstractByteHasher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingOutputStream.java;27;77;HashingOutputStream;FilterOutputStream;[];0;[];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/PrimitiveSink.java;21;104;PrimitiveSink;null;[];0;[];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractCompositeHashFunction.java;23;153;AbstractCompositeHashFunction;AbstractStreamingHashFunction;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;26;159;MessageDigestHashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;92;108;SerializedForm;null;[Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;114;158;MessageDigestHasher;AbstractByteHasher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;30;122;AbstractByteHasher;AbstractHasher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;25;96;ChecksumHashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;58;93;ChecksumHasher;AbstractByteHasher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;25;267;AbstractStreamingHashFunction;null;[HashFunction];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;69;266;AbstractStreamingHasher;AbstractHasher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/SipHashFunction.java;29;178;SipHashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/SipHashFunction.java;94;175;SipHasher;AbstractStreamingHasher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;27;254;Funnels;null;[];0;[];[Beta, CheckReturnValue];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;90;134;StringCharsetFunnel;null;[Funnel<CharSequence>, Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;121;133;SerializedForm;null;[Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;167;195;SequentialFunnel;null;[Funnel<Iterable<? extends E>>, Serializable];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;232;253;SinkAsStream;OutputStream;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingInputStream.java;27;107;HashingInputStream;FilterInputStream;[];0;[];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;39;182;Murmur3_32HashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;150;179;Murmur3_32Hasher;AbstractStreamingHasher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;35;575;Hashing;null;[];0;[];[Beta, CheckReturnValue];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;117;122;Murmur3_32Holder;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;148;153;Murmur3_128Holder;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;166;169;SipHash24Holder;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;190;192;Md5Holder;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;202;205;Sha1Holder;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;215;218;Sha256Holder;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;230;233;Sha384Holder;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;243;246;Sha512Holder;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;258;260;Crc32cHolder;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;275;278;Crc32Holder;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;293;296;Adler32Holder;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;511;555;ConcatenatedHashFunction;AbstractCompositeHashFunction;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;557;572;LinearCongruentialGenerator;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;36;204;Murmur3_128HashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;78;201;Murmur3_128Hasher;AbstractStreamingHasher;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/AbstractInvocationHandler.java;28;140;AbstractInvocationHandler;null;[InvocationHandler];0;[];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;35;143;MutableTypeToInstanceMap;ForwardingMap<TypeToken<? extends B>,B>;[TypeToInstanceMap<B>];1;[[B]];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;102;142;UnmodifiableEntry;ForwardingMapEntry<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToInstanceMap.java;25;92;TypeToInstanceMap;null;[Map<TypeToken<? extends B>,B>];1;[[B]];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ImmutableTypeToInstanceMap.java;25;138;ImmutableTypeToInstanceMap;ForwardingMap<TypeToken<? extends B>,B>;[TypeToInstanceMap<B>];1;[[B]];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ImmutableTypeToInstanceMap.java;46;96;Builder;null;[];1;[[B]];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Invokable.java;38;332;Invokable;Element;[GenericDeclaration];2;[[T, R], [T, R]];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Invokable.java;186;228;MethodInvokable;Invokable<T,Object>;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Invokable.java;230;331;ConstructorInvokable;Invokable<T,T>;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;40;501;TypeResolver;null;[];0;[];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;213;306;TypeTable;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;308;372;TypeMappingIntrospector;TypeVisitor;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;381;435;WildcardCapturer;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;437;500;TypeVariableKey;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Element.java;31;168;Element;AccessibleObject;[Member];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;52;625;Types;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;137;137;LocalClass;null;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;231;262;GenericArrayTypeImpl;null;[GenericArrayType, Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;264;322;ParameterizedTypeImpl;null;[ParameterizedType, Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;334;391;TypeVariableInvocationHandler;null;[InvocationHandler];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;393;454;TypeVariableImpl;null;[];1;[[D extends GenericDeclaration]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;456;501;WildcardTypeImpl;null;[WildcardType, Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;608;622;NativeTypeVariableEquals;null;[];1;[[X]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeParameter.java;28;67;TypeParameter;TypeCapture<T>;[];1;[[T]];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Parameter.java;30;140;Parameter;null;[AnnotatedElement];0;[];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeVisitor.java;30;104;TypeVisitor;null;[];0;[];[NotThreadSafe];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeCapture.java;24;38;TypeCapture;null;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;51;1226;TypeToken;TypeCapture<T>;[Serializable];1;[[T]];[Beta, SuppressWarnings];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;624;669;TypeSet;ForwardingSet<TypeToken<? super T>>;[Serializable];0;[];[];
