typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/EmptyContiguousSet.java;23;168;EmptyContiguousSet;ContiguousSet<C>;[];1;[[C extends Comparable]];[GwtCompatible, SuppressWarnings];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/EmptyContiguousSet.java;143;156;SerializedForm;null;[Serializable];1;[[C extends Comparable]];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableAsList.java;25;87;ImmutableAsList;ImmutableList<E>;[];1;[[E]];[GwtCompatible, SuppressWarnings];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableAsList.java;59;75;SerializedForm;null;[Serializable];0;[];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeBasedTable.java;36;355;TreeBasedTable;StandardRowSortedTable<R,C,V>;[];3;[[R, C, V], [R, C, V], [R, C, V]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeBasedTable.java;78;91;Factory;null;[Supplier<TreeMap<C,V>>, Serializable];2;[[C, V], [C, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeBasedTable.java;171;298;TreeRow;Row;[SortedMap<C,V>];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableClassToInstanceMap.java;28;196;ImmutableClassToInstanceMap;ForwardingMap<Class<? extends B>,B>;[ClassToInstanceMap<B>, Serializable];1;[[B]];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableClassToInstanceMap.java;70;136;Builder;null;[];1;[[B]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingMultimap.java;27;150;ForwardingMultimap;ForwardingObject;[Multimap<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;46;1599;AbstractMapBasedMultimap;AbstractMultimap<K,V>;[Serializable];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;335;603;WrappedCollection;AbstractCollection<V>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;456;503;WrappedIterator;null;[Iterator<V>];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;611;636;WrappedSet;WrappedCollection;[Set<V>];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;638;694;WrappedSortedSet;WrappedCollection;[SortedSet<V>];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;696;769;WrappedNavigableSet;WrappedSortedSet;[NavigableSet<V>];0;[];[GwtIncompatible, WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;771;911;WrappedList;WrappedCollection;[List<V>];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;864;910;WrappedListIterator;WrappedIterator;[ListIterator<V>];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;913;922;RandomAccessWrappedList;WrappedList;[RandomAccess];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;933;1000;KeySet;Maps.KeySet<K,Collection<V>>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;1002;1042;SortedKeySet;KeySet;[SortedSet<K>];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;1044;1127;NavigableKeySet;SortedKeySet;[NavigableSet<K>];0;[];[GwtIncompatible, WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;1142;1181;Itr;null;[Iterator<T>];1;[[T]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;1252;1394;AsMap;ViewCachingAbstractMap<K,Collection<V>>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;1340;1368;AsMapEntries;Maps.EntrySet<K,Collection<V>>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;1370;1393;AsMapIterator;null;[Iterator<Map.Entry<K,Collection<V>>>];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;1396;1450;SortedAsMap;AsMap;[SortedMap<K,Collection<V>>];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;1452;1596;NavigableAsMap;SortedAsMap;[NavigableMap<K,Collection<V>>];0;[];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/NullsFirstOrdering.java;23;86;NullsFirstOrdering;Ordering<T>;[Serializable];1;[[T]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Cut.java;25;456;Cut;null;[Comparable<Cut<C>>, Serializable];1;[[C extends Comparable]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Cut.java;115;198;BelowAll;Cut<Comparable<?>>;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Cut.java;209;283;AboveAll;Cut<Comparable<?>>;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Cut.java;289;366;BelowValue;Cut<C>;[];1;[[C extends Comparable]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Cut.java;372;455;AboveValue;Cut<C>;[];1;[[C extends Comparable]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ReverseOrdering.java;26;111;ReverseOrdering;Ordering<T>;[Serializable];1;[[T]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableSet.java;36;514;ImmutableSet;ImmutableCollection<E>;[Set<E>];1;[[E]];[GwtCompatible, SuppressWarnings];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableSet.java;351;373;Indexed;ImmutableSet<E>;[];1;[[E]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableSet.java;382;394;SerializedForm;null;[Serializable];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableSet.java;409;513;Builder;ImmutableCollection.ArrayBasedBuilder<E>;[];1;[[E]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TransformedListIterator.java;23;70;TransformedListIterator;TransformedIterator<F,T>;[ListIterator<T>];2;[[F, T], [F, T]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularImmutableBiMap.java;32;274;RegularImmutableBiMap;ImmutableBiMap<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible, SuppressWarnings];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularImmutableBiMap.java;178;259;Inverse;ImmutableBiMap<V,K>;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularImmutableBiMap.java;211;248;InverseEntrySet;ImmutableMapEntrySet<V,K>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularImmutableBiMap.java;261;273;InverseSerializedForm;null;[Serializable];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ContiguousSet.java;26;195;ContiguousSet;ImmutableSortedSet<C>;[];1;[[C extends Comparable]];[GwtCompatible, SuppressWarnings];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Platform.java;22;57;Platform;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractRangeSet.java;20;124;AbstractRangeSet;null;[RangeSet<C>];1;[[C extends Comparable]];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularImmutableMultiset.java;28;177;RegularImmutableMultiset;ImmutableMultiset<E>;[];1;[[E]];[GwtCompatible, SuppressWarnings];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularImmutableMultiset.java;96;108;NonTerminalEntry;Multisets.ImmutableEntry<E>;[];1;[[E]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularImmutableMultiset.java;144;166;ElementSet;ImmutableSet.Indexed<E>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/StandardRowSortedTable.java;30;144;StandardRowSortedTable;StandardTable<R,C,V>;[RowSortedTable<R,C,V>];3;[[R, C, V], [R, C, V], [R, C, V]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/StandardRowSortedTable.java;93;141;RowSortedMap;RowMap;[SortedMap<R,Map<C,V>>];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/PeekingIterator.java;24;70;PeekingIterator;null;[Iterator<E>];1;[[E]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;68;4193;Maps;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;502;583;MapDifferenceImpl;null;[MapDifference<K,V>];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;585;627;ValueDifferenceImpl;null;[MapDifference.ValueDifference<V>];1;[[V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;662;691;SortedMapDifferenceImpl;MapDifferenceImpl<K,V>;[SortedMapDifference<K,V>];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;799;876;AsMapView;ViewCachingAbstractMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;862;873;EntrySetImpl;EntrySet<K,V>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;888;933;SortedAsMapView;AsMapView<K,V>;[SortedMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;935;1012;NavigableAsMapView;AbstractNavigableMap<K,V>;[];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;1346;1375;UnmodifiableEntries;ForwardingCollection<Entry<K,V>>;[];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;1377;1395;UnmodifiableEntrySet;UnmodifiableEntries<K,V>;[Set<Entry<K,V>>];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;1413;1457;BiMapConverter;Converter<A,B>;[Serializable];2;[[A, B], [A, B]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;1508;1548;UnmodifiableBiMap;ForwardingMap<K,V>;[BiMap<K,V>, Serializable];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;1854;1883;EntryTransformer;null;[];3;[[K, V1, V2], [K, V1, V2], [K, V1, V2]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;1958;2017;TransformedEntriesMap;IteratorBasedAbstractMap<K,V2>;[];3;[[K, V1, V2], [K, V1, V2], [K, V1, V2]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;2019;2060;TransformedEntriesSortedMap;TransformedEntriesMap<K,V1,V2>;[SortedMap<K,V2>];3;[[K, V1, V2], [K, V1, V2], [K, V1, V2]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;2062;2187;TransformedEntriesNavigableMap;TransformedEntriesSortedMap<K,V1,V2>;[NavigableMap<K,V2>];3;[[K, V1, V2], [K, V1, V2], [K, V1, V2]];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;2642;2698;AbstractFilteredMap;ViewCachingAbstractMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;2700;2745;FilteredMapValues;Maps.Values<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;2747;2775;FilteredKeyMap;AbstractFilteredMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;2777;2870;FilteredEntryMap;AbstractFilteredMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;2794;2821;EntrySet;ForwardingSet<Entry<K,V>>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;2828;2869;KeySet;Maps.KeySet<K,V>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;2882;2975;FilteredEntrySortedMap;FilteredEntryMap<K,V>;[SortedMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;2904;2935;SortedKeySet;KeySet;[SortedSet<K>];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;2989;3125;FilteredEntryNavigableMap;AbstractNavigableMap<K,V>;[];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;3137;3183;FilteredEntryBiMap;FilteredEntryMap<K,V>;[BiMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;3221;3357;UnmodifiableNavigableMap;ForwardingSortedMap<K,V>;[NavigableMap<K,V>, Serializable];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;3413;3457;ViewCachingAbstractMap;AbstractMap<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;3459;3484;IteratorBasedAbstractMap;AbstractMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;3618;3662;KeySet;Sets.ImprovedAbstractSet<K>;[];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;3674;3713;SortedKeySet;KeySet<K,V>;[SortedSet<K>];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;3715;3796;NavigableKeySet;SortedKeySet<K,V>;[NavigableSet<K>];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;3798;3878;Values;AbstractCollection<V>;[];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;3880;3944;EntrySet;Sets.ImprovedAbstractSet<Entry<K,V>>;[];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;3946;4137;DescendingMap;ForwardingMap<K,V>;[NavigableMap<K,V>];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Maps.java;4064;4075;EntrySetImpl;EntrySet<K,V>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MapConstraint.java;24;71;MapConstraint;null;[];2;[[K, V], [K, V]];[GwtCompatible, Beta, Deprecated];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Hashing.java;23;71;Hashing;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingMultiset.java;28;323;ForwardingMultiset;ForwardingCollection<E>;[Multiset<E>];1;[[E]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingMultiset.java;243;265;StandardElementSet;Multisets.ElementSet<E>;[];0;[];[Beta];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ComputationException.java;22;38;ComputationException;RuntimeException;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ListMultimap.java;26;99;ListMultimap;null;[Multimap<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/SingletonImmutableSet.java;23;104;SingletonImmutableSet;ImmutableSet<E>;[];1;[[E]];[GwtCompatible, SuppressWarnings];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ComparatorOrdering.java;26;63;ComparatorOrdering;Ordering<T>;[Serializable];1;[[T]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/SortedSetMultimap.java;28;117;SortedSetMultimap;null;[SetMultimap<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/EmptyImmutableListMultimap.java;21;39;EmptyImmutableListMultimap;ImmutableListMultimap<Object,Object>;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Constraint.java;22;64;Constraint;null;[];1;[[E]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/FilteredKeySetMultimap.java;25;79;FilteredKeySetMultimap;FilteredKeyMultimap<K,V>;[FilteredSetMultimap<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/FilteredKeySetMultimap.java;68;78;EntrySet;Entries;[Set<Entry<K,V>>];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractBiMap.java;39;466;AbstractBiMap;ForwardingMap<K,V>;[BiMap<K,V>, Serializable];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractBiMap.java;203;238;KeySet;ForwardingSet<K>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractBiMap.java;252;280;ValueSet;ForwardingSet<V>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractBiMap.java;290;316;BiMapEntry;ForwardingMapEntry<K,V>;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractBiMap.java;344;412;EntrySet;ForwardingSet<Entry<K,V>>;[];0;[];[WeakOuter];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractBiMap.java;414;462;Inverse;AbstractBiMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;44;481;MultimapBuilder;null;[];2;[[K0, V0], [K0, V0]];[Beta, GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;190;201;ArrayListSupplier;null;[Supplier<List<V>>, Serializable];1;[[V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;219;230;HashSetSupplier;null;[Supplier<Set<V>>, Serializable];1;[[V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;232;243;LinkedHashSetSupplier;null;[Supplier<Set<V>>, Serializable];1;[[V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;245;256;TreeSetSupplier;null;[Supplier<SortedSet<V>>, Serializable];1;[[V]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;258;270;EnumSetSupplier;null;[Supplier<Set<V>>, Serializable];1;[[V extends Enum<V>]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;272;416;MultimapBuilderWithKeys;null;[];1;[[K0]];[];
