typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/transport/TransportService.java;98;103;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/transport/TransportService.java;107;107;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/transport/TransportService.java;124;139;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/transport/TransportService.java;226;249;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/transport/TransportService.java;372;377;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/transport/TransportService.java;576;598;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/transport/TransportService.java;619;642;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/transport/TransportService.java;1121;1127;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/ingest/InternalTemplateService.java;48;63;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/ingest/InternalTemplateService.java;48;63;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/ingest/PipelineExecutionService.java;56;68;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/ingest/PipelineExecutionService.java;74;100;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/ingest/PipelineExecutionService.java;56;68;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/ingest/PipelineExecutionService.java;74;100;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/ingest/PipelineStore.java;96;107;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/ingest/PipelineStore.java;146;157;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/ingest/PipelineStore.java;96;107;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/ingest/PipelineStore.java;146;157;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/dfs/DfsPhase.java;120;135;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/dfs/DfsPhase.java;120;135;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/fetch/subphase/highlight/PlainHighlighter.java;141;146;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/fetch/subphase/highlight/PlainHighlighter.java;141;146;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/fetch/subphase/highlight/PostingsHighlighter.java;117;122;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/fetch/subphase/highlight/PostingsHighlighter.java;117;122;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/fetch/subphase/highlight/FragmentBuilderHelper.java;66;73;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/fetch/subphase/highlight/FragmentBuilderHelper.java;66;73;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/fetch/subphase/InnerHitsContext.java;204;269;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/fetch/subphase/InnerHitsContext.java;230;266;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/fetch/subphase/InnerHitsContext.java;204;269;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/fetch/subphase/InnerHitsContext.java;230;266;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/slice/TermsSliceQuery.java;55;62;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/slice/TermsSliceQuery.java;55;62;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/slice/DocValuesSliceQuery.java;46;66;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/slice/DocValuesSliceQuery.java;50;64;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/slice/DocValuesSliceQuery.java;46;66;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/slice/DocValuesSliceQuery.java;50;64;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;491;496;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;498;503;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;505;510;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;537;542;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;544;549;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;551;556;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;558;563;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;565;570;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;491;496;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;498;503;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;505;510;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;537;542;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;544;549;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;551;556;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;558;563;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;565;570;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggester.java;74;80;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggester.java;74;80;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/phrase/DirectCandidateGenerator.java;149;155;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/phrase/DirectCandidateGenerator.java;165;182;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/phrase/DirectCandidateGenerator.java;149;155;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/phrase/DirectCandidateGenerator.java;165;182;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/phrase/CandidateScorer.java;43;48;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/phrase/CandidateScorer.java;43;48;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/phrase/NoisyChannelSpellChecker.java;65;108;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/suggest/phrase/NoisyChannelSpellChecker.java;65;108;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/profile/query/ProfileCollector.java;65;86;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/profile/query/ProfileCollector.java;65;86;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/profile/query/ProfileScorer.java;80;111;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/profile/query/ProfileScorer.java;121;152;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/profile/query/ProfileScorer.java;153;168;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/profile/query/ProfileScorer.java;80;111;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/profile/query/ProfileScorer.java;121;152;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/profile/query/ProfileScorer.java;153;168;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/lookup/CachedPositionIterator.java;56;81;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/lookup/CachedPositionIterator.java;56;81;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/lookup/LeafDocLookup.java;81;86;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/lookup/LeafDocLookup.java;81;86;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/lookup/IndexFieldTerm.java;82;127;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/lookup/IndexFieldTerm.java;157;174;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/lookup/IndexFieldTerm.java;82;127;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/lookup/IndexFieldTerm.java;157;174;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/BucketCollector.java;37;55;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/BucketCollector.java;69;108;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/BucketCollector.java;37;55;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/BucketCollector.java;69;108;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;44;50;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;54;79;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;85;108;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;112;138;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;142;168;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;172;190;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;205;240;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;244;290;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;294;306;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;310;335;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;44;50;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;54;79;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;85;108;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;112;138;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;142;168;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;172;190;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;205;240;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;244;290;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;294;306;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;310;335;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;40;45;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;46;56;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;57;62;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;64;69;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;72;77;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;78;83;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;84;89;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;40;45;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;46;56;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;57;62;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;64;69;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;72;77;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;78;83;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValueType.java;84;89;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValuesSource.java;84;101;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValuesSource.java;229;251;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValuesSource.java;492;504;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValuesSource.java;84;101;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValuesSource.java;229;251;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/support/ValuesSource.java;492;504;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/tophits/TopHitsAggregator.java;98;139;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/tophits/TopHitsAggregator.java;98;139;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/geobounds/GeoBoundsAggregator.java;86;142;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/geobounds/GeoBoundsAggregator.java;86;142;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/scripted/ScriptedMetricAggregator.java;66;73;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/scripted/ScriptedMetricAggregator.java;66;73;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/avg/AvgAggregator.java;74;89;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/avg/AvgAggregator.java;74;89;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/max/MaxAggregator.java;76;91;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/max/MaxAggregator.java;76;91;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/min/MinAggregator.java;75;90;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/min/MinAggregator.java;75;90;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/sum/SumAggregator.java;70;82;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/sum/SumAggregator.java;70;82;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/geocentroid/GeoCentroidAggregator.java;69;100;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/geocentroid/GeoCentroidAggregator.java;69;100;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/tdigest/AbstractTDigestPercentilesAggregator.java;79;96;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/tdigest/AbstractTDigestPercentilesAggregator.java;79;96;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/hdr/AbstractHDRPercentilesAggregator.java;80;104;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/hdr/AbstractHDRPercentilesAggregator.java;80;104;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/valuecount/ValueCountAggregator.java;71;80;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/valuecount/ValueCountAggregator.java;71;80;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsAggregator.java;83;113;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsAggregator.java;83;113;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/extended/ExtendedStatsAggregator.java;89;125;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/extended/ExtendedStatsAggregator.java;89;125;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/AggregatorBase.java;81;107;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/AggregatorBase.java;81;107;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/LeafBucketCollector.java;34;43;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/LeafBucketCollector.java;55;71;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/LeafBucketCollector.java;34;43;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/LeafBucketCollector.java;55;71;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/LongTermsAggregator.java;76;101;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/LongTermsAggregator.java;76;101;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregatorFactory.java;72;83;false;false;false;false;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregatorFactory.java;223;241;false;false;false;false;
