typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;69;69;MENU_USE_HTTPS;int;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;70;70;MENU_CLEAR_VIEW;int;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;71;71;MENU_LOGGING_VERBOSITY;int;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;72;72;MENU_ENABLE_LOGGING;int;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;73;73;PROTOCOL;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;74;74;requestHandles;List<RequestHandle>;true;true;null;[RequestHandle];[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;75;75;customFieldsLayout;LinearLayout;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;76;85;asyncHttpClient;AsyncHttpClient;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;80;80;httpRequest;AsyncHttpRequest;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;86;86;urlEditText;EditText;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;86;86;headersEditText;EditText;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;86;86;bodyEditText;EditText;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;87;99;onClickListener;View.OnClickListener;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;100;100;responseLayout;LinearLayout;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;101;101;useHttps;boolean;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;102;102;enableLogging;boolean;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;108;108;sw;StringWriter;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;114;114;y;double;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;130;130;runButton;Button;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;131;131;cancelButton;Button;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;132;132;headersLayout;LinearLayout;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;133;133;bodyLayout;LinearLayout;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;155;155;useHttpsMenuItem;MenuItem;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;159;159;enableLoggingMenuItem;MenuItem;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;217;235;ad;AlertDialog;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;252;252;headers;List<Header>;false;true;List;[Header];[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;253;253;headersRaw;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;256;256;lines;String[];false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;259;259;equalSignPos;int;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;264;264;headerName;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;265;265;headerValue;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;278;278;headers;List<Header>;false;true;List;[Header];[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;283;283;bodyText;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;327;327;builder;StringBuilder;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;329;329;_h;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;354;354;msg;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;360;360;tv;TextView;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;34;34;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;30;30;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/HeadSample.java;28;28;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;30;30;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;30;30;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;50;50;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;54;54;params;RequestParams;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;56;56;body;JSONObject;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;59;59;keys;Iterator;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;62;62;key;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;91;91;bodyText;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;25;25;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;26;33;DEMO_RP_CONTENT;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;34;34;customParams;EditText;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;93;93;rp;RequestParams;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;95;95;customParamsText;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;96;96;pairs;String[];false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;98;98;mapOfMaps;Map<String,Map<String,String>>;false;true;Map;[String, Map<String,String>];[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;99;99;mapOfLists;Map<String,List<String>>;false;true;Map;[String, List<String>];[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;100;100;mapOfArrays;Map<String,String[]>;false;true;Map;[String, String[]];[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;101;101;mapOfSets;Map<String,Set<String>>;false;true;Map;[String, Set<String>];[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;103;103;kv;String[];false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;106;106;key;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;107;107;value;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;109;109;values;String[];false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;118;118;values;List<String>;false;true;List;[String];[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;125;125;values;Set<String>;false;true;Set;[String];[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;132;132;values;Map<String,String>;false;true;Map;[String, String];[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;43;43;LIGHTGREY;int;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;44;44;DARKGREY;int;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;45;45;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;118;118;debugMessage;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;34;34;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;18;18;usernameField;EditText;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;18;18;passwordField;EditText;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;65;65;parsed;Uri;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;20;20;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;35;35;params;RequestParams;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;36;36;contentType;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;53;53;f;File;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;54;54;fos;FileOutputStream;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;55;55;r;Random;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;56;56;buffer;byte[];false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/CustomCASample.java;57;57;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/CustomCASample.java;62;62;SERVER_TEST_URL;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/CustomCASample.java;65;65;STORE_ALIAS;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/CustomCASample.java;68;68;STORE_PASS;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/CustomCASample.java;79;79;is;InputStream;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/CustomCASample.java;83;83;store;KeyStore;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/CustomCASample.java;172;172;rtn;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/CustomCASample.java;174;174;stream;InputStream;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/CustomCASample.java;175;176;s;java.util.Scanner;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/CustomCASample.java;189;189;builder;AlertDialog.Builder;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/standard/java/com/loopj/android/http/sample/SampleApplication.java;11;11;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;36;36;client;AbstractHttpClient;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;37;37;context;HttpContext;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;38;38;request;HttpUriRequest;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;39;39;responseHandler;ResponseHandlerInterface;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;40;40;isCancelled;AtomicBoolean;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;41;41;executionCount;int;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;42;42;cancelIsNotified;boolean;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;43;43;isFinished;boolean;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;44;44;isRequestPreProcessed;boolean;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;146;146;response;HttpResponse;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;171;171;retry;boolean;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;172;172;cause;IOException;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;173;173;retryHandler;HttpRequestRetryHandler;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/AsyncHttpRequest.java;214;214;cancelled;boolean;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/BaseJsonHttpResponseHandler.java;34;34;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/BaseJsonHttpResponseHandler.java;76;97;parser;Runnable;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/BaseJsonHttpResponseHandler.java;80;80;jsonResponse;JSON_TYPE;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/BaseJsonHttpResponseHandler.java;112;133;parser;Runnable;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/BaseJsonHttpResponseHandler.java;116;116;jsonResponse;JSON_TYPE;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/HttpGet.java;33;33;METHOD_NAME;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/SerializableCookie.java;35;35;serialVersionUID;long;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/SerializableCookie.java;37;37;cookie;Cookie;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/SerializableCookie.java;38;38;clientCookie;BasicClientCookie;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/SerializableCookie.java;45;45;bestCookie;Cookie;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/SerializableCookie.java;64;64;key;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/SerializableCookie.java;65;65;value;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;47;47;LOG_TAG;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;48;48;COOKIE_PREFS;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;49;49;COOKIE_NAME_STORE;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;50;50;COOKIE_NAME_PREFIX;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;51;51;cookies;ConcurrentHashMap<String,Cookie>;true;true;null;[String, Cookie];[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;52;52;cookiePrefs;SharedPreferences;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;53;53;omitNonPersistentCookies;boolean;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;65;65;storedCookieNames;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;67;67;cookieNames;String[];false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;69;69;encodedCookie;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;71;71;decodedCookie;Cookie;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;87;87;name;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;97;97;prefsWriter;SharedPreferences.Editor;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;106;106;prefsWriter;SharedPreferences.Editor;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;119;119;clearedAny;boolean;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;120;120;prefsWriter;SharedPreferences.Editor;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;123;123;name;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;124;124;cookie;Cookie;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;167;167;name;String;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;169;169;prefsWriter;SharedPreferences.Editor;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;183;183;os;ByteArrayOutputStream;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;185;185;outputStream;ObjectOutputStream;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;202;202;bytes;byte[];false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;203;203;byteArrayInputStream;ByteArrayInputStream;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;204;204;cookie;Cookie;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;206;206;objectInputStream;ObjectInputStream;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;225;225;sb;StringBuilder;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;227;227;v;int;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;243;243;len;int;false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/PersistentCookieStore.java;244;244;data;byte[];false;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/RequestParams.java;95;96;APPLICATION_OCTET_STREAM;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/RequestParams.java;98;99;APPLICATION_JSON;String;true;false;null;null;[];
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/library/src/main/java/com/loopj/android/http/RequestParams.java;101;101;LOG_TAG;String;true;false;null;null;[];
