typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedImage2resultTestCase.java;87;93;false;false;1;4;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedImage2resultTestCase.java;87;93;false;false;1;4;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedInternalTestCase.java;82;88;false;false;1;4;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedInternalTestCase.java;82;88;false;false;1;4;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedStackedInternalTestCase.java;50;55;false;false;1;4;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedStackedInternalTestCase.java;50;55;false;false;1;4;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedImage2stringTestCase.java;200;206;false;false;1;4;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedImage2stringTestCase.java;200;206;false;false;1;4;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedImage2binaryTestCase.java;186;192;false;false;1;4;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedImage2binaryTestCase.java;186;192;false;false;1;4;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/decoder/ec/ErrorCorrectionTestCase.java;80;85;false;false;1;4;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/decoder/ec/ErrorCorrectionTestCase.java;105;110;false;false;1;4;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/decoder/ec/ErrorCorrectionTestCase.java;80;85;false;false;1;4;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/decoder/ec/ErrorCorrectionTestCase.java;105;110;false;false;1;4;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/PDF417BlackBox4TestCase.java;110;114;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/PDF417BlackBox4TestCase.java;110;114;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/BeepManager.java;89;106;false;false;1;14;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/BeepManager.java;91;95;false;false;0;3;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/BeepManager.java;89;106;false;false;1;14;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/BeepManager.java;91;95;false;false;0;3;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/DecodeHintManager.java;181;187;false;false;1;3;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/DecodeHintManager.java;181;187;false;false;1;3;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java;162;184;false;false;2;14;8;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java;202;225;false;false;1;20;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java;234;242;false;false;1;5;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java;162;184;false;false;2;14;8;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java;202;225;false;false;1;20;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java;234;242;false;false;1;5;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/InactivityTimer.java;105;111;false;false;1;5;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/InactivityTimer.java;105;111;false;false;1;5;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/CaptureActivityHandler.java;131;135;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/CaptureActivityHandler.java;145;150;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/CaptureActivityHandler.java;131;135;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/CaptureActivityHandler.java;145;150;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/SupplementalInfoRetriever.java;53;78;false;false;1;21;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/SupplementalInfoRetriever.java;95;99;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/SupplementalInfoRetriever.java;53;78;false;false;1;21;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/SupplementalInfoRetriever.java;95;99;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/URIResultInfoRetriever.java;46;50;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/URIResultInfoRetriever.java;46;50;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/BookResultInfoRetriever.java;66;92;false;false;1;20;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/BookResultInfoRetriever.java;66;92;false;false;1;20;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/TitleRetriever.java;49;54;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/TitleRetriever.java;49;54;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/ResultHandler.java;432;436;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/ResultHandler.java;463;471;false;false;1;3;7;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/ResultHandler.java;494;498;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/ResultHandler.java;432;436;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/ResultHandler.java;463;471;false;false;1;3;7;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/ResultHandler.java;494;498;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/AddressBookResultHandler.java;155;159;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/AddressBookResultHandler.java;155;159;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/CalendarResultHandler.java;125;133;false;false;1;3;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/CalendarResultHandler.java;125;133;false;false;1;3;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/ScanFromWebPageManager.java;68;72;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/ScanFromWebPageManager.java;68;72;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;85;95;false;false;1;6;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;103;117;false;false;0;13;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;125;138;false;false;0;12;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;145;157;false;false;1;6;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;181;187;false;false;0;4;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;196;231;false;false;0;26;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;237;244;false;false;1;4;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;251;270;false;false;1;10;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;292;319;false;false;0;16;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;325;332;false;false;1;4;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;344;359;false;false;1;5;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;353;357;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;85;95;false;false;1;6;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;103;117;false;false;0;13;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;125;138;false;false;0;12;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;145;157;false;false;1;6;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;181;187;false;false;0;4;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;196;231;false;false;0;26;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;237;244;false;false;1;4;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;251;270;false;false;1;10;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;292;319;false;false;0;16;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;325;332;false;false;1;4;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;344;359;false;false;1;5;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;353;357;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryActivity.java;137;141;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryActivity.java;137;141;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/DecodeThread.java;97;101;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/DecodeThread.java;97;101;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/ShareActivity.java;185;190;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/ShareActivity.java;198;210;false;false;0;8;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/ShareActivity.java;225;240;false;false;0;14;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/ShareActivity.java;250;260;false;false;0;8;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/ShareActivity.java;269;281;false;false;0;11;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/ShareActivity.java;185;190;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/ShareActivity.java;198;210;false;false;0;8;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/ShareActivity.java;225;240;false;false;0;14;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/ShareActivity.java;250;260;false;false;0;8;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/ShareActivity.java;269;281;false;false;0;11;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/BookmarkPickerActivity.java;62;68;false;false;0;5;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/BookmarkPickerActivity.java;62;68;false;false;0;5;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;111;129;false;false;0;16;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;149;164;false;false;0;8;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;158;162;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;178;198;false;false;0;17;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;188;192;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;203;209;false;false;1;3;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;217;222;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;223;228;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;111;129;false;false;0;16;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;149;164;false;false;0;8;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;158;162;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;178;198;false;false;0;17;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;188;192;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;203;209;false;false;1;3;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;217;222;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;223;228;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/PreferencesFragment.java;122;127;false;false;1;4;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/PreferencesFragment.java;122;127;false;false;1;4;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/wifi/WifiConfigManager.java;64;68;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/wifi/WifiConfigManager.java;74;79;false;false;1;3;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/wifi/WifiConfigManager.java;64;68;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/wifi/WifiConfigManager.java;74;79;false;false;1;3;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/DecodeHandler.java;81;87;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/DecodeHandler.java;81;87;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java;131;136;false;false;1;3;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java;154;169;false;false;1;4;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java;163;167;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java;206;232;false;false;1;21;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java;131;136;false;false;1;3;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java;154;169;false;false;1;4;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java;163;167;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java;206;232;false;false;1;21;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/VCardContactEncoder.java;112;116;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/VCardContactEncoder.java;112;116;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/QRCodeEncoder.java;107;111;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/QRCodeEncoder.java;189;212;false;false;1;14;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/QRCodeEncoder.java;206;210;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/QRCodeEncoder.java;356;361;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/QRCodeEncoder.java;107;111;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/QRCodeEncoder.java;189;212;false;false;1;14;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/QRCodeEncoder.java;206;210;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/QRCodeEncoder.java;356;361;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/CaptureActivity.java;722;737;false;false;2;7;8;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/CaptureActivity.java;722;737;false;false;2;7;8;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/CameraManager.java;101;119;false;false;1;3;14;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/CameraManager.java;111;117;false;false;1;4;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/CameraManager.java;101;119;false;false;1;3;14;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/CameraManager.java;111;117;false;false;1;4;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/AutoFocusManager.java;71;76;false;false;1;4;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/AutoFocusManager.java;84;92;false;false;1;4;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/AutoFocusManager.java;111;116;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/AutoFocusManager.java;123;127;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/AutoFocusManager.java;71;76;false;false;1;4;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/AutoFocusManager.java;84;92;false;false;1;4;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/AutoFocusManager.java;111;116;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/AutoFocusManager.java;123;127;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/DecodeFormatManager.java;90;97;false;false;1;6;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/DecodeFormatManager.java;90;97;false;false;1;6;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/clipboard/ClipboardInterface.java;42;47;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/clipboard/ClipboardInterface.java;42;47;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/glass/src/com/google/zxing/client/glass/CaptureActivity.java;155;160;false;false;1;4;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/glass/src/com/google/zxing/client/glass/CaptureActivity.java;155;160;false;false;1;4;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/glass/src/com/google/zxing/client/glass/DecodeRunnable.java;69;73;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/glass/src/com/google/zxing/client/glass/DecodeRunnable.java;159;163;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/glass/src/com/google/zxing/client/glass/DecodeRunnable.java;69;73;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/glass/src/com/google/zxing/client/glass/DecodeRunnable.java;159;163;false;false;1;3;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;120;124;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;150;160;false;false;1;6;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;164;170;false;false;1;4;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;175;181;false;false;1;3;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;191;197;false;false;1;3;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;205;216;false;false;1;3;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;218;241;true;false;1;18;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;219;235;false;false;0;14;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;246;253;false;false;1;4;2;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;260;270;false;false;2;3;10;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;283;285;true;false;0;3;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;294;301;false;false;1;3;5;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;324;393;false;false;1;56;4;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;328;337;false;false;1;7;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;340;348;false;false;1;6;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;352;360;false;false;1;6;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;364;373;false;false;1;7;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;377;385;false;false;2;3;8;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;400;405;true;false;0;6;0;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;120;124;false;false;1;3;3;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;150;160;false;false;1;6;5;
