typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/datamatrix/encoder/SymbolInfoTestCase.java;23;108;SymbolInfoTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/datamatrix/decoder/DecodedBitStreamParserTestCase.java;22;47;DecodedBitStreamParserTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/datamatrix/DataMatrixBlackBox1TestCase.java;23;36;DataMatrixBlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/datamatrix/DataMatrixBlackBox2TestCase.java;23;36;DataMatrixBlackBox2TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/UPCAWriterTestCase.java;27;46;UPCAWriterTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/UPCABlackBox5TestCase.java;23;34;UPCABlackBox5TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/UPCEBlackBox2TestCase.java;23;34;UPCEBlackBox2TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/EAN8BlackBox1TestCase.java;23;34;EAN8BlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/Code39WriterTestCase.java;26;44;Code39WriterTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/Code39BlackBox3TestCase.java;23;34;Code39BlackBox3TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/Code128BlackBox2TestCase.java;23;34;Code128BlackBox2TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/ITFWriterTestCase.java;26;40;ITFWriterTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/EANManufacturerOrgSupportTest.java;22;39;EANManufacturerOrgSupportTest;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/ITFBlackBox1TestCase.java;23;34;ITFBlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/EAN13BlackBox2TestCase.java;23;36;EAN13BlackBox2TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/UPCABlackBox1TestCase.java;23;34;UPCABlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/UPCABlackBox2TestCase.java;23;34;UPCABlackBox2TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/CodaBarWriterTestCase.java;26;63;CodaBarWriterTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/CodabarBlackBox1TestCase.java;23;34;CodabarBlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/EAN13BlackBox4TestCase.java;23;35;EAN13BlackBox4TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/Code128WriterTestCase.java;31;113;Code128WriterTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/EAN13BlackBox3TestCase.java;23;34;EAN13BlackBox3TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/Code39ExtendedBlackBox2TestCase.java;22;33;Code39ExtendedBlackBox2TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/UPCABlackBox3ReflectiveTestCase.java;23;34;UPCABlackBox3ReflectiveTestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/Code39BlackBox1TestCase.java;23;34;Code39BlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/Code93BlackBox1TestCase.java;23;34;Code93BlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/EAN13WriterTestCase.java;26;45;EAN13WriterTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/ITFBlackBox2TestCase.java;23;34;ITFBlackBox2TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/UPCEANExtensionBlackBox1TestCase.java;23;33;UPCEANExtensionBlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/UPCEWriterTestCase.java;26;51;UPCEWriterTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/EAN13BlackBox5BlurryTestCase.java;23;35;EAN13BlackBox5BlurryTestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/UPCABlackBox4TestCase.java;23;34;UPCABlackBox4TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/Code93WriterTestCase.java;26;43;Code93WriterTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/RSS14BlackBox1TestCase.java;23;34;RSS14BlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedImage2resultTestCase.java;57;102;RSSExpandedImage2resultTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedInternalTestCase.java;49;151;RSSExpandedInternalTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/BinaryUtilTest.java;36;90;BinaryUtilTest;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/BinaryUtil.java;33;84;BinaryUtil;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedStackedInternalTestCase.java;40;86;RSSExpandedStackedInternalTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedImage2stringTestCase.java;47;212;RSSExpandedImage2stringTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedBlackBox1TestCase.java;33;40;RSSExpandedBlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/BitArrayBuilderTest.java;38;85;BitArrayBuilderTest;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/ExpandedInformationDecoderTest.java;35;50;ExpandedInformationDecoderTest;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedBlackBox2TestCase.java;33;40;RSSExpandedBlackBox2TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedImage2binaryTestCase.java;46;196;RSSExpandedImage2binaryTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedBlackBox3TestCase.java;33;40;RSSExpandedBlackBox3TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedStackedBlackBox1TestCase.java;33;41;RSSExpandedStackedBlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedStackedBlackBox2TestCase.java;33;41;RSSExpandedStackedBlackBox2TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/decoders/AnyAIDecoderTest.java;31;85;AnyAIDecoderTest;AbstractDecoderTest;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/decoders/FieldParserTest.java;33;54;FieldParserTest;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/decoders/AI01_3X0X_1X_DecoderTest.java;31;117;AI01_3X0X_1X_DecoderTest;AbstractDecoderTest;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/decoders/AI01_3103_DecoderTest.java;32;58;AI01_3103_DecoderTest;AbstractDecoderTest;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/decoders/AI01_3202_3203_DecoderTest.java;31;53;AI01_3202_3203_DecoderTest;AbstractDecoderTest;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/decoders/AbstractDecoderTest.java;36;77;AbstractDecoderTest;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/expanded/TestCaseUtil.java;40;56;TestCaseUtil;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/rss/RSS14BlackBox2TestCase.java;23;34;RSS14BlackBox2TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/Code128BlackBox1TestCase.java;23;34;Code128BlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/EAN13BlackBox1TestCase.java;23;34;EAN13BlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/EAN8WriterTestCase.java;26;45;EAN8WriterTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/Code128BlackBox3TestCase.java;23;34;Code128BlackBox3TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/UPCEBlackBox3ReflectiveTestCase.java;23;34;UPCEBlackBox3ReflectiveTestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/UPCABlackBox6BlurryTestCase.java;23;35;UPCABlackBox6BlurryTestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/oned/UPCEBlackBox1TestCase.java;23;34;UPCEBlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/maxicode/Maxicode1TestCase.java;23;33;Maxicode1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/encoder/PDF417EncoderTestCase.java;24;67;PDF417EncoderTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/decoder/ec/ErrorCorrectionTestCase.java;26;124;ErrorCorrectionTestCase;AbstractErrorCorrectionTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/decoder/ec/AbstractErrorCorrectionTestCase.java;25;55;AbstractErrorCorrectionTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/PDF417BlackBox1TestCase.java;23;36;PDF417BlackBox1TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/PDF417WriterTestCase.java;29;67;PDF417WriterTestCase;Assert;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/PDF417BlackBox3TestCase.java;23;31;PDF417BlackBox3TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/PDF417BlackBox4TestCase.java;52;207;PDF417BlackBox4TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/pdf417/PDF417BlackBox2TestCase.java;23;36;PDF417BlackBox2TestCase;AbstractBlackBoxTestCase;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/Contents.java;21;118;Contents;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/Contents.java;31;84;Type;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/PreferencesActivity.java;22;72;PreferencesActivity;Activity;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/BeepManager.java;32;130;BeepManager;null;[MediaPlayer.OnErrorListener, Closeable];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/FinishListener.java;22;49;FinishListener;null;[DialogInterface.OnClickListener, DialogInterface.OnCancelListener];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HelpActivity.java;24;64;HelpActivity;Activity;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/DecodeHintManager.java;31;236;DecodeHintManager;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/book/BrowseBookListener.java;27;61;BrowseBookListener;null;[AdapterView.OnItemClickListener];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsAdapter.java;29;60;SearchBookContentsAdapter;ArrayAdapter<SearchBookContentsResult>;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsResult.java;19;66;SearchBookContentsResult;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsListItem.java;32;84;SearchBookContentsListItem;LinearLayout;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java;45;268;SearchBookContentsActivity;Activity;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java;158;266;NetworkTask;AsyncTask<String,Object,JSONObject>;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/InactivityTimer.java;28;116;InactivityTimer;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/InactivityTimer.java;87;100;PowerStatusReceiver;BroadcastReceiver;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/InactivityTimer.java;102;114;InactivityAsyncTask;AsyncTask<Object,Object,Object>;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/CaptureActivityHandler.java;41;165;CaptureActivityHandler;Handler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/LocaleManager.java;29;187;LocaleManager;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/SupplementalInfoRetriever.java;41;185;SupplementalInfoRetriever;AsyncTask<Object,Object,Object>;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/URIResultInfoRetriever.java;30;63;URIResultInfoRetriever;SupplementalInfoRetriever;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/BookResultInfoRetriever.java;35;105;BookResultInfoRetriever;SupplementalInfoRetriever;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/TitleRetriever.java;29;70;TitleRetriever;SupplementalInfoRetriever;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/supplement/ProductResultInfoRetriever.java;32;82;ProductResultInfoRetriever;SupplementalInfoRetriever;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/ResultHandler.java;46;513;ResultHandler;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/SMSResultHandler.java;26;85;SMSResultHandler;ResultHandler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/EmailAddressResultHandler.java;25;71;EmailAddressResultHandler;ResultHandler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/ISBNResultHandler.java;26;76;ISBNResultHandler;ResultHandler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/TextResultHandler.java;25;76;TextResultHandler;ResultHandler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/ResultButtonListener.java;21;40;ResultButtonListener;null;[View.OnClickListener];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/ResultHandlerFactory.java;24;64;ResultHandlerFactory;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/URIResultHandler.java;28;105;URIResultHandler;ResultHandler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/ProductResultHandler.java;27;83;ProductResultHandler;ResultHandler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/TelResultHandler.java;26;82;TelResultHandler;ResultHandler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/AddressBookResultHandler.java;35;216;AddressBookResultHandler;ResultHandler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/WifiResultHandler.java;32;92;WifiResultHandler;ResultHandler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/GeoResultHandler.java;25;67;GeoResultHandler;ResultHandler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/result/CalendarResultHandler.java;30;181;CalendarResultHandler;ResultHandler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/ScanFromWebPageManager.java;26;76;ScanFromWebPageManager;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/DBHelper.java;23;60;DBHelper;SQLiteOpenHelper;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryItem.java;21;53;HistoryItem;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java;47;375;HistoryManager;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryActivity.java;41;165;HistoryActivity;ListActivity;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/history/HistoryItemAdapter.java;32;71;HistoryItemAdapter;ArrayAdapter<HistoryItem>;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/DecodeThread.java;35;113;DecodeThread;Thread;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/AppPickerActivity.java;28;67;AppPickerActivity;ListActivity;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/ShareActivity.java;39;305;ShareActivity;Activity;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/AppInfo.java;21;65;AppInfo;null;[Comparable<AppInfo>];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/BookmarkPickerActivity.java;30;83;BookmarkPickerActivity;ListActivity;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/BookmarkAdapter.java;31;78;BookmarkAdapter;BaseAdapter;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/share/LoadPackagesAsyncTask.java;36;114;LoadPackagesAsyncTask;AsyncTask<Object,Object,List<AppInfo>>;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/HttpHelper.java;33;231;HttpHelper;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/AmbientLightManager.java;29;86;AmbientLightManager;null;[SensorEventListener];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/PreferencesFragment.java;33;131;PreferencesFragment;PreferenceFragment;[SharedPreferences.OnSharedPreferenceChangeListener];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/PreferencesFragment.java;91;129;CustomSearchURLValidator;null;[Preference.OnPreferenceChangeListener];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/wifi/WifiConfigManager.java;28;229;WifiConfigManager;AsyncTask<WifiParsedResult,Object,Object>;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/DecodeHandler.java;37;121;DecodeHandler;Handler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/ViewfinderView.java;35;190;ViewfinderView;View;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/VCardFieldFormatter.java;25;79;VCardFieldFormatter;null;[Formatter];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java;48;242;EncodeActivity;Activity;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/VCardContactEncoder.java;29;155;VCardContactEncoder;ContactEncoder;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/MECARDContactEncoder.java;24;97;MECARDContactEncoder;ContactEncoder;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/MECARDContactEncoder.java;72;79;MECARDFieldFormatter;null;[Formatter];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/MECARDContactEncoder.java;81;87;MECARDTelDisplayFormatter;null;[Formatter];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/MECARDContactEncoder.java;89;95;MECARDNameDisplayFormatter;null;[Formatter];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/ContactEncoder.java;23;96;ContactEncoder;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/Formatter.java;19;33;Formatter;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/QRCodeEncoder.java;51;387;QRCodeEncoder;null;[];0;[];[];
