typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/JSONHandler.java;113;118;false;false;1;3;2;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/SpeakersHandler.java;133;157;false;false;0;20;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/SpeakersHandler.java;133;157;false;false;0;20;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/SessionsHandler.java;135;156;false;false;0;17;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/SessionsHandler.java;199;205;false;false;1;5;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/SessionsHandler.java;135;156;false;false;0;17;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/SessionsHandler.java;199;205;false;false;1;5;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/CardHandler.java;68;76;false;false;1;5;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/CardHandler.java;77;85;false;false;1;5;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/CardHandler.java;68;76;false;false;1;5;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/CardHandler.java;77;85;false;false;1;5;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/VideosHandler.java;156;180;false;false;0;20;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/VideosHandler.java;156;180;false;false;0;20;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/MapUtils.java;237;242;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/MapUtils.java;265;278;false;false;1;11;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/MapUtils.java;321;326;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/MapUtils.java;333;339;false;false;1;5;2;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/MapUtils.java;237;242;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/MapUtils.java;265;278;false;false;1;11;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/MapUtils.java;321;326;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/MapUtils.java;333;339;false;false;1;5;2;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AccountUtils.java;238;257;false;false;3;10;9;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AccountUtils.java;238;257;false;false;3;10;9;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/TimeUtils.java;65;69;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/TimeUtils.java;77;81;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/TimeUtils.java;65;69;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/TimeUtils.java;77;81;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/UIUtils.java;407;415;false;false;1;5;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/UIUtils.java;407;415;false;false;1;5;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/IOUtils.java;66;76;false;false;0;6;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/IOUtils.java;90;97;false;false;0;4;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/IOUtils.java;123;133;false;false;0;7;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/IOUtils.java;66;76;false;false;0;6;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/IOUtils.java;90;97;false;false;0;4;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/IOUtils.java;123;133;false;false;0;7;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AnalyticsHelper.java;161;167;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AnalyticsHelper.java;279;287;false;false;1;4;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AnalyticsHelper.java;161;167;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AnalyticsHelper.java;279;287;false;false;1;4;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/settings/ConfMessageCardUtils.java;91;96;false;false;1;3;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/settings/ConfMessageCardUtils.java;97;102;false;false;1;3;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/settings/ConfMessageCardUtils.java;91;96;false;false;1;3;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/settings/ConfMessageCardUtils.java;97;102;false;false;1;3;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapFragment.java;314;317;false;false;1;3;2;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapFragment.java;314;317;false;false;1;3;2;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/SVGTileProvider.java;136;141;false;false;1;3;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/SVGTileProvider.java;151;155;false;false;1;3;2;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/SVGTileProvider.java;136;141;false;false;1;3;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/SVGTileProvider.java;151;155;false;false;1;3;2;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/TileLoadingTask.java;91;99;false;false;1;4;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/TileLoadingTask.java;91;99;false;false;1;4;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;105;122;false;false;1;13;2;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;130;143;false;false;1;11;2;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;158;162;false;false;0;3;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;167;175;false;false;0;3;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;170;174;false;false;0;3;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;182;188;false;false;0;5;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;195;199;false;false;0;3;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;105;122;false;false;1;13;2;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;130;143;false;false;1;11;2;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;158;162;false;false;0;3;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;167;175;false;false;0;3;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;170;174;false;false;0;3;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;182;188;false;false;0;5;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;195;199;false;false;0;3;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/AppApplication.java;57;73;false;false;1;7;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/AppApplication.java;57;73;false;false;1;7;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;249;265;false;false;1;11;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;249;265;false;false;1;11;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/feedback/FeedbackSyncHelper.java;107;154;false;false;1;26;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/feedback/FeedbackSyncHelper.java;107;154;false;false;1;26;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/JsonDataSource.java;99;108;false;false;1;6;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/JsonDataSource.java;99;108;false;false;1;6;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/validator/DateTimeConverter.java;44;50;false;true;2;3;6;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/validator/DateTimeConverter.java;44;50;false;true;2;3;6;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/validator/IntegerConverter.java;30;34;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/validator/IntegerConverter.java;30;34;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/validator/IntegerToStringConverter.java;29;35;false;false;1;4;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/validator/IntegerToStringConverter.java;29;35;false;false;1;4;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/DataCheck.java;128;143;false;false;1;7;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/DataCheck.java;150;194;false;false;1;30;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/DataCheck.java;128;143;false;false;1;7;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/DataCheck.java;150;194;false;false;1;30;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/servlet/CMSUpdateServlet.java;147;151;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/servlet/CMSUpdateServlet.java;147;151;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/GCMPing.java;38;55;false;false;1;14;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/GCMPing.java;38;55;false;false;1;14;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/cloudstorage/CloudFileManager.java;70;74;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/cloudstorage/CloudFileManager.java;102;111;false;false;0;6;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/cloudstorage/CloudFileManager.java;157;166;false;false;0;5;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/cloudstorage/CloudFileManager.java;70;74;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/cloudstorage/CloudFileManager.java;102;111;false;false;0;6;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/cloudstorage/CloudFileManager.java;157;166;false;false;0;5;0;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/APIUpdater.java;154;159;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/APIUpdater.java;221;242;false;true;2;15;6;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/APIUpdater.java;154;159;false;false;1;3;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/APIUpdater.java;221;242;false;true;2;15;6;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/gcm/device/MessageSender.java;103;117;false;false;1;9;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/gcm/device/MessageSender.java;103;117;false;false;1;9;4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/gcm/db/ApiKeyInitializer.java;54;68;false;false;1;3;6;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/gcm/db/ApiKeyInitializer.java;81;87;false;false;1;4;3;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/gcm/db/ApiKeyInitializer.java;54;68;false;false;1;3;6;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/gcm/db/ApiKeyInitializer.java;81;87;false;false;1;4;3;
