typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;144;156;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;77;100;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;137;168;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;77;100;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;137;168;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;60;72;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;78;85;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;60;72;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;78;85;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SearchActivity.java;87;92;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SearchActivity.java;135;147;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SearchActivity.java;148;154;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SearchActivity.java;195;215;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SearchActivity.java;236;242;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SearchActivity.java;87;92;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SearchActivity.java;135;147;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SearchActivity.java;148;154;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SearchActivity.java;195;215;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SearchActivity.java;236;242;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/BaseActivity.java;144;149;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/BaseActivity.java;538;543;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/BaseActivity.java;572;592;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/BaseActivity.java;575;590;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/BaseActivity.java;144;149;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/BaseActivity.java;538;543;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/BaseActivity.java;572;592;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/BaseActivity.java;575;590;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/DrawShadowFrameLayout.java;119;130;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/DrawShadowFrameLayout.java;119;130;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/CustomRatingBar.java;230;238;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/CustomRatingBar.java;230;238;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/NumberRatingBar.java;46;68;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/NumberRatingBar.java;46;68;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/DisplayUserDataDebugAction.java;33;44;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/DisplayUserDataDebugAction.java;33;44;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;39;50;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;39;50;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceAppDataSyncNowAction.java;33;46;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceAppDataSyncNowAction.java;33;46;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;41;51;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;41;51;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;78;100;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;102;117;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;119;134;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;135;147;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;148;161;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;162;172;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;173;183;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;185;201;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;202;213;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;214;224;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;232;245;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;237;243;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;78;100;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;102;117;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;119;134;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;135;147;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;148;161;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;162;172;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;173;183;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;185;201;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;202;213;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;214;224;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;232;245;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;237;243;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl.java;137;163;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl.java;279;289;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl.java;317;322;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl.java;137;163;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl.java;279;289;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl.java;317;322;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/login/LoginAndAuthWithGoogleApi.java;517;526;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/login/LoginAndAuthWithGoogleApi.java;541;550;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/login/LoginAndAuthWithGoogleApi.java;517;526;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/login/LoginAndAuthWithGoogleApi.java;541;550;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;196;205;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;210;215;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;329;346;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;487;494;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;499;510;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;527;532;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;696;707;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;737;746;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;888;896;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;907;919;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;923;934;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;196;205;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;210;215;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;329;346;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;487;494;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;499;510;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;527;532;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;696;707;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;737;746;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;888;896;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;907;919;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;923;934;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailActivity.java;64;69;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailActivity.java;75;81;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailActivity.java;64;69;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailActivity.java;75;81;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/SessionsHelper.java;54;55;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/SessionsHelper.java;54;55;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/MapUtils.java;298;304;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/MapUtils.java;298;304;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AboutUtils.java;66;70;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AboutUtils.java;106;110;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AboutUtils.java;66;70;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AboutUtils.java;106;110;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/UIUtils.java;693;705;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/UIUtils.java;788;803;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/UIUtils.java;693;705;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/UIUtils.java;788;803;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/WiFiUtils.java;222;244;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/WiFiUtils.java;222;244;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/PermissionsUtils.java;116;128;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/PermissionsUtils.java;154;159;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/PermissionsUtils.java;184;190;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/PermissionsUtils.java;116;128;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/PermissionsUtils.java;154;159;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/PermissionsUtils.java;184;190;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AnalyticsHelper.java;179;242;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AnalyticsHelper.java;179;242;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/ThrottledContentObserver.java;51;58;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/ThrottledContentObserver.java;51;58;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/InlineInfoFragment.java;58;65;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/InlineInfoFragment.java;58;65;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapInfoFragment.java;72;80;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapInfoFragment.java;319;329;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapInfoFragment.java;72;80;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapInfoFragment.java;319;329;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapFragment.java;177;199;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapFragment.java;692;714;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapFragment.java;721;736;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapFragment.java;742;757;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapFragment.java;177;199;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapFragment.java;692;714;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapFragment.java;721;736;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapFragment.java;742;757;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/SlideableInfoFragment.java;163;191;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/SlideableInfoFragment.java;163;191;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapActivity.java;119;124;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapActivity.java;119;124;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoTrackAdapter.java;253;284;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoTrackAdapter.java;253;284;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFilteredActivity.java;89;94;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFilteredActivity.java;89;94;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFilteredFragment.java;198;203;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFilteredFragment.java;321;327;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFilteredFragment.java;330;336;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFilteredFragment.java;198;203;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFilteredFragment.java;321;327;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFilteredFragment.java;330;336;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;88;96;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;280;310;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;88;96;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;280;310;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;270;270;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;400;405;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;270;270;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;400;405;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;42;60;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;42;60;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/TosFragment.java;43;51;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/TosFragment.java;43;51;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;59;66;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;59;66;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AttendingFragment.java;75;84;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AttendingFragment.java;86;94;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AttendingFragment.java;75;84;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AttendingFragment.java;86;94;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/ConductFragment.java;44;52;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/ConductFragment.java;44;52;false;false;false;false;
