typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/MatchersHelper.java;122;167;getNumberOfDescendantsForViewGroupDescendant;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/MatchersHelper.java;141;144;getConstraints;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/MatchersHelper.java;146;150;getDescription;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/MatchersHelper.java;152;164;perform;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/MatchersHelper.java;169;231;approximateTimeUriMatcher;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/MatchersHelper.java;180;183;describeTo;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/MatchersHelper.java;185;223;matches;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/MatchersHelper.java;225;229;describeMismatch;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/BaseActivityTestRule.java;44;49;BaseActivityTestRule;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/BaseActivityTestRule.java;51;60;BaseActivityTestRule;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/BaseActivityTestRule.java;62;70;beforeActivityLaunched;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/BaseActivityTestRule.java;72;77;prepareActivityForRemoteAttendee;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/BaseActivityTestRule.java;79;85;prepareActivityForInPersonAttendee;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/BaseActivityTestRule.java;87;90;bypassTOsAndConduct;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/BaseActivityTestRule.java;92;101;selectFirstAccount;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/BaseActivityTestRule.java;103;107;disableConferenceMessages;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/ToolbarUtils.java;35;37;checkToolbarIsCompletelyDisplayed;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/ToolbarUtils.java;39;48;checkToolbarHidesAfterSwipingRecyclerViewUp;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/ToolbarUtils.java;50;60;checkToolbarCollapsesAfterSwipingRecyclerViewUp;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/ThrottleContentObserverIdlingResource.java;36;39;ThrottleContentObserverIdlingResource;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/ThrottleContentObserverIdlingResource.java;41;44;getName;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/ThrottleContentObserverIdlingResource.java;46;54;isIdleNow;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/ThrottleContentObserverIdlingResource.java;56;59;registerIdleTransitionCallback;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/OrientationHelper.java;27;30;rotateToLandscape;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/OrientationHelper.java;32;35;rotateToPortrait;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/OrientationHelper.java;37;51;rotateOrientation;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/LoginUtils.java;32;51;setFirstAvailableAccountAsActive;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/IntentUtils.java;39;66;checkVideoIntentIsFired;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/NavigationUtils.java;48;50;showNavigation;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/NavigationUtils.java;52;55;checkScreenTitleIsDisplayed;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/NavigationUtils.java;57;67;clickOnNavigationItemAndCheckActivityIsDisplayed;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/NavigationUtils.java;69;76;checkNavigationItemIsDisplayed;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/NavigationUtils.java;78;84;checkNavigationItemIsNotDisplayed;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/NavigationUtils.java;86;92;cleanUpActivityStack;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/NavigationUtils.java;94;96;checkNavigationIsDisplayedWhenClickingMenuIcon;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/NavigationUtils.java;98;100;checkNavigationIconIsUp;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/NavigationUtils.java;102;105;checkNavigationIconIsMenu;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/NavigationUtils.java;107;147;checkNavigationItemIsSelected;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/NavigationUtils.java;149;151;getNavigationItemWithString;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/StubModelHelper.java;32;65;overrideLoaderManager;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/testutils/StubModelHelper.java;53;59;run;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/DeviceStateTest.java;49;76;animator_areDisabled;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/DeviceStateTest.java;78;105;windowAnimations_areDisabled;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/DeviceStateTest.java;107;134;transitions_areDisabled;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInAttendingTest.java;51;61;beforeActivityLaunched;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInAttendingTest.java;64;67;cleanUpActivityStack;false;false;false;none;[After];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInAttendingTest.java;69;76;accountName_IsDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInAttendingTest.java;78;83;mySchedule_WhenClicked_ActivityDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInAttendingTest.java;85;94;explore_WhenClicked_ActivityDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInAttendingTest.java;96;99;social_NotDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInAttendingTest.java;101;105;about_WhenClicked_ActivityDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInAttendingTest.java;107;112;videoLibrary_WhenClicked_ActivityDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInAttendingTest.java;114;119;settings_WhenClicked_ActivityDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInAttendingTest.java;121;126;map_WhenClicked_ActivityDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInAttendingTest.java;128;131;ioLive_NotDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInRemoteTest.java;51;61;beforeActivityLaunched;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInRemoteTest.java;64;67;cleanUpActivityStack;false;false;false;none;[After];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInRemoteTest.java;69;76;accountName_IsDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInRemoteTest.java;78;83;mySchedule_WhenClicked_ActivityDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInRemoteTest.java;85;94;explore_WhenClicked_ActivityDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInRemoteTest.java;96;99;social_NotDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInRemoteTest.java;101;105;about_WhenClicked_ActivityDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInRemoteTest.java;107;112;videoLibrary_WhenClicked_ActivityDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInRemoteTest.java;114;119;settings_WhenClicked_ActivityDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInRemoteTest.java;121;124;map_NotDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl_LoggedInRemoteTest.java;126;129;ioLive_NotDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/StubLoginAndAuth.java;36;40;StubLoginAndAuth;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/StubLoginAndAuth.java;42;48;setListener;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/StubLoginAndAuth.java;50;53;getAccountName;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/StubLoginAndAuth.java;55;77;start;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/StubLoginAndAuth.java;62;73;run;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/StubLoginAndAuth.java;79;82;isStarted;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/StubLoginAndAuth.java;84;87;stop;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/StubLoginAndAuth.java;89;92;retryAuthByUserRequest;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/StubLoginAndAuth.java;94;98;onActivityResult;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_ActiveAccountUnsuccessfulLoginTest.java;56;67;beforeActivityLaunched;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_ActiveAccountUnsuccessfulLoginTest.java;69;74;afterActivityLaunched;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_ActiveAccountUnsuccessfulLoginTest.java;77;80;cleanUp;false;false;false;none;[After];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_ActiveAccountUnsuccessfulLoginTest.java;82;93;accountName_IsDisplayed_Flaky;false;false;false;none;[FlakyTest, Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_ActiveAccountUnsuccessfulLoginTest.java;95;98;mySchedule_IsDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_InactiveAccountTest.java;53;62;beforeActivityLaunched;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_InactiveAccountTest.java;65;68;cleanUpInactiveAccount;false;false;false;none;[After];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_InactiveAccountTest.java;70;80;welcomeActivityForAccount_IsDisplayed;false;false;false;none;[SdkSuppress, Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_ActiveAccountSuccessfulLoginTest.java;55;67;beforeActivityLaunched;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_ActiveAccountSuccessfulLoginTest.java;69;74;afterActivityLaunched;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_ActiveAccountSuccessfulLoginTest.java;77;80;cleanUp;false;false;false;none;[After];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_ActiveAccountSuccessfulLoginTest.java;82;89;accountName_IsDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/login/BaseActivity_ActiveAccountSuccessfulLoginTest.java;91;94;mySchedule_IsDisplayed;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_NotInScheduleSessionTest.java;70;74;getActivityIntent;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_NotInScheduleSessionTest.java;77;84;setTime;false;false;false;none;[Before];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_NotInScheduleSessionTest.java;86;90;sessionTitle_ShowsCorrectTitle;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_NotInScheduleSessionTest.java;92;96;speakersSection_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_NotInScheduleSessionTest.java;98;102;tagSection_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_NotInScheduleSessionTest.java;104;107;feedbackCard_IsNotVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_LiveSessionIn9MinutesTest.java;70;74;getActivityIntent;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_LiveSessionIn9MinutesTest.java;77;84;setTime;false;false;false;none;[Before];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_LiveSessionIn9MinutesTest.java;86;90;sessionTitle_ShowsCorrectTitle;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_LiveSessionIn9MinutesTest.java;92;95;liveStreamedText_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_LiveSessionIn9MinutesTest.java;97;106;watchLiveText_IsVisible_Flaky;false;false;false;none;[Test, FlakyTest];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_LiveSessionIn9MinutesTest.java;108;111;headerImage_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_LiveSessionIn9MinutesTest.java;113;117;speakersSection_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_LiveSessionIn9MinutesTest.java;119;123;tagSection_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_LiveSessionIn9MinutesTest.java;125;128;feedbackCard_IsNotVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_OnGoingLiveSessionTest.java;68;72;getActivityIntent;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_OnGoingLiveSessionTest.java;75;82;setTime;false;false;false;none;[Before];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_OnGoingLiveSessionTest.java;84;88;sessionTitle_ShowsCorrectTitle;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_OnGoingLiveSessionTest.java;90;93;liveStreamedText_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_OnGoingLiveSessionTest.java;95;99;watchLiveText_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_OnGoingLiveSessionTest.java;101;104;headerImage_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_OnGoingLiveSessionTest.java;106;110;speakersSection_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_OnGoingLiveSessionTest.java;112;116;tagSection_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_OnGoingLiveSessionTest.java;118;121;feedbackCard_IsNotVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_KeynoteSessionTest.java;67;71;getActivityIntent;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_KeynoteSessionTest.java;74;78;sessionTitle_ShowsCorrectTitle;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_KeynoteSessionTest.java;80;83;headerImage_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_KeynoteSessionTest.java;85;88;speakersSection_IsNotVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_KeynoteSessionTest.java;90;94;tagSection_IsNotVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_KeynoteSessionTest.java;96;99;navigationIcon_DisplaysAsUp;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_EndedLiveSessionTest.java;78;82;getActivityIntent;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_EndedLiveSessionTest.java;85;92;setTime;false;false;false;none;[Before];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_EndedLiveSessionTest.java;94;98;sessionTitle_ShowsCorrectTitle;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_EndedLiveSessionTest.java;100;103;liveStreamedText_IsNotVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_EndedLiveSessionTest.java;105;109;watchText_IsVisible;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_EndedLiveSessionTest.java;111;126;youTubeVideo_WhenClicked_IntentFired;false;false;false;none;[Test];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/androidTest/java/com/google/samples/apps/iosched/session/SessionDetailActivity_EndedLiveSessionTest.java;128;131;headerImage_IsVisible;false;false;false;none;[Test];false;
