typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;162;165;title;String;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;218;218;toolbar;Toolbar;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;281;281;tag;String;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;282;282;userTag;TagMetadata.Tag;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;283;283;userTagCategory;String;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;295;296;tags;List<TagMetadata.Tag>;false;true;List;[TagMetadata.Tag];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;306;306;theTag;TagMetadata.Tag;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;325;325;title;String;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;326;326;headerImage;String;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;327;327;trackColor;int;false;false;null;null;[ColorInt];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;330;330;selectedTracks;int;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;331;331;selectedThemes;int;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;335;335;selectedTag;TagMetadata.Tag;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;377;380;statusBarColor;int;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;388;388;uri;Uri;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;401;401;intent;Intent;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;432;432;TYPE_FILTER;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;434;434;TYPE_LIVE_STREAM_FILTER;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;436;436;TYPE_DIVIDER;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;438;438;mItems;List;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;440;440;mInflater;LayoutInflater;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;483;483;item;Object;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;497;498;themes;List<TagMetadata.Tag>;false;true;List;[TagMetadata.Tag];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;506;507;sessionTypes;List<TagMetadata.Tag>;false;true;List;[TagMetadata.Tag];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;518;519;topics;List<TagMetadata.Tag>;false;true;List;[TagMetadata.Tag];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;528;529;holder;FilterViewHolder;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;533;534;filter;TagMetadata.Tag;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;548;549;holder;FilterViewHolder;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;590;590;label;TextView;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsActivity.java;591;591;checkbox;CheckBox;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/MessageCardHelper.java;28;28;TAG;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/MessageCardHelper.java;30;30;TWITTER_PACKAGE_NAME;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/MessageCardHelper.java;31;31;GPLUS_PACKAGE_NAME;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/MessageCardHelper.java;35;35;messageData;MessageData;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/MessageCardHelper.java;51;51;messageData;MessageData;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/MessageCardHelper.java;62;62;activity;Activity;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/MessageCardHelper.java;75;75;activity;Activity;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/MessageCardHelper.java;90;90;messageData;MessageData;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/MessageCardHelper.java;123;123;messageData;MessageData;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/MessageCardHelper.java;158;158;pm;PackageManager;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/MessageCardHelper.java;159;159;info;PackageInfo;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/MessageCardHelper.java;173;173;context;Context;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;52;52;TAG;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;54;54;TAG_METADATA_TOKEN;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;56;57;STATE_CURRENT_URI;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;59;60;STATE_SESSION_QUERY_TOKEN;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;62;63;STATE_SHOW_LIVESTREAMED_SESSIONS;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;65;66;EXTRA_SHOW_LIVESTREAMED_SESSIONS;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;68;71;QUERY_UPDATE_DELAY_MILLIS;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;73;73;mSessionList;RecyclerView;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;75;75;mEmptyView;View;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;77;77;mSessionsAdapter;SessionsAdapter;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;79;79;mCurrentUri;Uri;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;81;81;mSessionQueryToken;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;83;83;mTagMetadata;TagMetadata;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;85;85;mSearchHandler;SearchHandler;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;87;90;mShowLiveStreamedSessions;boolean;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;91;95;mFullReload;boolean;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;99;99;rootView;View;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;139;140;drawShadowFrameLayout;DrawShadowFrameLayout;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;191;191;model;ExploreSessionsModel;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;197;197;glm;GridLayoutManager;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;217;217;oldUri;Uri;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;218;218;oldSessionQueryToken;int;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;219;219;oldShowLivestreamedSessions;boolean;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;252;252;MESSAGE_QUERY_UPDATE;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;254;254;mFragmentReference;WeakReference<ExploreSessionsFragment>;true;true;null;[ExploreSessionsFragment];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;264;264;query;String;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsFragment.java;265;265;instance;ExploreSessionsFragment;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;65;65;TAG;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;67;67;TYPE_SESSION;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;69;69;TYPE_HEADER_DAY;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;71;71;TYPE_HEADER_TIME;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;74;74;mHost;Activity;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;76;76;mInflater;LayoutInflater;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;78;78;mBackgroundColors;ColorDrawable[];true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;80;80;mCompactMode;boolean;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;82;82;mColumns;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;85;85;mItems;List;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;98;98;colors;int[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;121;121;newItems;List;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;128;128;oldItem;Object;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;129;129;newItem;Object;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;173;173;item;Object;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;196;196;data;List;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;211;211;day;int;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;211;211;time;int;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;232;235;holder;SessionViewHolder;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;267;292;mSessionClick;View.OnClickListener;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;270;270;lp;ViewGroup.LayoutParams;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;274;274;position;int;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;278;278;sessionData;SessionData;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;279;279;intent;Intent;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;281;281;options;Bundle;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;318;318;title;TextView;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;319;319;inSchedule;ImageView;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;330;330;footer;TextView;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;340;340;description;TextView;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;350;350;header;TextView;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;360;360;day;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/SessionsAdapter.java;369;369;time;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;37;37;CATEGORY_THEME;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;38;38;CATEGORY_TYPE;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;39;39;CATEGORY_TRACK;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;40;40;CATEGORY_INVALID;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;42;42;TAG;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;44;44;mSelectedFilters;Set<String>;true;true;null;[String];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;45;45;mCategories;int[];true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;46;46;mShowLiveStreamedSessions;boolean;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;74;74;added;boolean;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;91;91;removed;boolean;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;217;236;CREATOR;Creator;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;220;220;holder;TagFilterHolder;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;222;222;filters;String[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/TagFilterHolder.java;225;225;categories;int[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;33;33;mSessionData;List<SessionData>;true;true;null;[SessionData];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;35;35;mContext;Context;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;69;69;NORMAL_TOKEN;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;70;70;SEARCH_TOKEN;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;71;86;NORMAL_PROJECTION;String[];true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;87;103;SEARCH_PROJECTION;String[];true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;105;105;_ID;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;106;106;SESSION_ID;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;107;107;TITLE;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;108;108;ABSTRACT;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;109;109;SESSION_START;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;110;110;SESSION_END;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;111;111;ROOM_NAME;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;112;112;URL;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;113;113;MAIN_TAG;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;114;114;TAGS;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;115;115;PHOTO_URL;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;116;116;IN_MY_SCHEDULE;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;117;117;YOUTUBE_URL;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;118;118;LIVESTREAM_ID;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreSessionsModel.java;119;119;SEARCH_SNIPPET;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreIOModel.java;72;72;TAG;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreIOModel.java;74;74;mContext;Context;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreIOModel.java;75;76;mEventData;EventData;true;false;null;null;[NonNull];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreIOModel.java;77;77;mKeynoteData;SessionData;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreIOModel.java;78;78;mLiveStreamData;LiveStreamData;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreIOModel.java;79;79;mOrderedTracks;List<ItemGroup>;true;true;null;[ItemGroup];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreIOModel.java;80;80;mSessionsUri;Uri;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreIOModel.java;81;81;mTagMetadata;TagMetadata;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreIOModel.java;82;86;mThemes;Map<String,ItemGroup>;true;true;null;[String, ItemGroup];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/explore/ExploreIOModel.java;87;90;mTracks;Map<String,ItemGroup>;true;true;null;[String, ItemGroup];[];
